id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
1de9510d,0.007191411246784665,0.6,10.535171090919386,14.748918970259533,1.7407774629798707,0.0026337927727298465,0.003687229742564883,0.0008703887314899353,0.020349020594221202,0.015402217376953882,4.394408875076939e-06,0.0030851230264886315,0.4865191041233316,0.0003432166281249447,0.4788222428408411,4.677212035393067,29.78561443112001,3.266499561982342e-05,0.0036614440030311784,1.9201727428261448,0.025271323087951006,1065.980267987123
18dfc5b5,0.0031912345171965983,0.6,5.087910823291288,4.274643401170689,1.701191922162208,0.0012719777058228222,0.0010686608502926721,0.000850595961081104,0.015789566693621308,0.010072422489252695,3.911074192627464e-06,0.004144357394655207,0.3612339229944311,0.0005357945234158923,0.6604738555266004,4.3194220325964165,30.64322561989119,0.0001921002680307593,0.004534434872332661,1.575279665183159,0.021861824857728036,1007.8123128551368
62dc2467,0.017019817428065128,0.6,33.87567384009145,30.618760716953922,1.7924175776075721,0.008468918460022862,0.00765469017923848,0.0008962087888037861,0.014334439209283515,0.005309963102603435,9.926689774012708e-06,0.0031377957665470954,0.6529663022535085,0.00033037878396306524,0.9347321614394887,4.70575227799353,30.018752386250164,4.15359010229851e-05,0.004824995756195004,1.0427667206199005,0.08153743625643571,906.7656668058327
530ab521,0.015565682002601474,0.6,29.37269483895049,30.010071975225085,1.439980598115159,0.0073431737097376226,0.007502517993806271,0.0007199902990575795,0.06993835523452491,0.007596682217765123,7.537014739603907e-06,0.002200190649198073,0.850243863672757,0.0004955046713697295,0.9390603821821495,4.159080002651267,29.757554188813238,5.736656885049853e-05,0.004005518369472971,1.8122064096498014,0.04568073647776044,952.7438848390906
9b85956e,0.014585744814035746,0.6,27.86907068316972,28.792282353013178,0.8408131099800418,0.00696726767079243,0.007198070588253294,0.0004204065549900209,0.027773852547571812,0.008953319334726055,3.2206013090142976e-06,0.002763870512987568,0.46244860284345046,0.000444313754389248,0.16999148265602515,4.0968264388429425,30.55383867367966,4.585289897964603e-05,0.00429685687808641,1.4063121450453195,0.09471025387039593,1021.4593166649515
05dd86d1,0.012878165985691817,0.6,24.88992654231259,25.589992598600496,0.5163724009270906,0.006222481635578148,0.006397498149650124,0.00025818620046354527,0.04902247759660086,0.014713445899543895,7.811825960761415e-06,0.005494382180118037,0.31356844221550834,0.00021350962811561135,0.6438512657429306,4.099054841071551,29.900846194098396,3.592748262124734e-05,0.0032937495910729244,1.4846703984151173,0.07668947852792454,1092.6847500571043
0e2400b7,0.006108634093888242,0.6,10.847322539072502,10.547178227656694,1.5200178044118842,0.002711830634768126,0.0026367945569141737,0.0007600089022059421,0.010261416093605369,0.008019320711281457,3.885031305945065e-06,0.006574636421723295,0.6215130663284412,0.00011993222647940122,0.519562152508005,4.682816948608457,30.53269977632196,7.667397811432164e-05,0.004518920720557462,1.9930395100175053,0.09931349791732783,1026.774413820174
4fcffe82,0.006638307904605655,0.6,11.841586851306287,12.438144660773636,1.1367500531713484,0.0029603967128265718,0.003109536165193409,0.0005683750265856742,0.043360609611555634,0.04171995550473583,6.137293140849207e-06,0.005684751360724333,0.33222582179517274,0.001457764884300718,0.32892886451501463,4.040091109847224,30.236066217712228,7.886628165304324e-05,0.0045560400397080085,1.5364209551452235,0.04956711747791192,1038.1540277810075
62b959fe,0.002022060056973046,0.6,1.9982439027264862,1.7936832294569327,2.148156547854382,0.0004995609756816216,0.0004484208073642332,0.001074078273927191,0.1646742815163304,0.006893811332428111,1.5882424688540992e-05,0.003533904205131882,0.87569880443587,0.0006994367155853165,0.5392765072779767,4.024609041273253,30.146433112446417,4.213944317211623e-05,0.00429011741405483,1.8813791116162903,0.08637806298987256,833.4661894938333
3b0bd1eb,0.004827590465247958,0.6,8.15203010734697,9.41108019686877,0.8736257783880438,0.0020380075268367427,0.0023527700492171925,0.00043681288919402187,0.08323822573714815,0.00538131408548186,4.669199687053819e-06,0.0015103026539874302,0.4800785040953733,0.0004163366794850515,0.5674349689412329,4.850676519998269,30.38993421627186,3.524572457805657e-05,0.0028101882876510656,1.5313429425246283,0.03033631655248932,961.4623255530217
cb59faa3,0.0023376878729578026,0.6,5.959193686352195,1.531394433634832,0.9300816859220918,0.0014897984215880486,0.000382848608408708,0.0004650408429610459,0.06794019362668922,0.006042297249964584,5.960972446727839e-06,0.002054620929884552,0.7566109233445097,0.0003483992079719491,0.8634678453024521,4.641221351409521,30.40774722811672,6.99799214620562e-05,0.00499348461121173,1.091998369064428,0.03537463780898832,1059.907988971036
531cf7ba,0.011393496983550218,0.6,20.756096116655666,21.54018617709836,1.6388528202234243,0.0051890240291639165,0.00538504654427459,0.0008194264101117121,0.07846903666717815,0.015130837134075323,4.924631081387295e-06,0.0048624480518875005,0.9709023418431286,0.0002482900137964328,0.6208852090672614,4.3162653959214525,30.337770112815534,2.1035197530146344e-05,0.0010378836982459147,1.6041524277948271,0.05718555248913017,945.3963700228596
404ea8c6,0.004524831761524224,0.6,3.6009419522642396,11.052140573060804,1.7231222603859253,0.0009002354880660599,0.002763035143265201,0.0008615611301929627,0.06462487229835964,0.017732110480673486,2.5736980271937077e-06,0.00201326481959853,0.81152378712385,0.0005674867572346962,0.19473681333524556,4.423187773337105,30.500727256204435,0.00011876093429655856,0.0032125844719497368,1.8097154424995718,0.02804056139071939,1059.4641530619795
d28ac4e1,0.007155726199756064,0.7,12.6642914038099,14.173848490449563,0.8923824523823982,0.003166072850952475,0.003543462122612391,0.0004461912261911991,0.03794609771473136,0.006040984307033703,3.0633029681148904e-06,0.0010264112824926123,0.5995949972683143,0.00031159768337995624,0.7846359603504293,4.460458158098258,30.003160591168186,0.0001276322261295076,0.0028523066342508833,1.8628695134466717,0.03231473331579373,906.722457816548
f116614b,0.0026799718097494435,0.7,3.1382985558896617,2.9637449609690005,2.3089218610695563,0.0007845746389724155,0.0007409362402422501,0.001154460930534778,0.06911866628530297,0.013485471591571485,1.7055355225425113e-05,0.004843665552473008,0.6837317802740264,0.0007560814564840512,0.568023232789595,4.479394918275001,29.922800761686158,5.395452465012739e-05,0.003953966886033243,1.3401363382479883,0.0978533409805556,866.1001621024702
fabf8cea,0.009159700619585556,0.7,14.725762011402999,15.667006820662001,3.1230168231386117,0.0036814405028507496,0.0039167517051655,0.0015615084115693058,0.03999822074920061,0.0663748592131972,1.866007348147608e-06,0.003788969039880439,0.5003207373970013,0.0011242439169711657,0.48972908385084696,3.902236820535105,30.43389618036908,5.365640684158559e-05,0.0032573195487134426,1.479478753861419,0.0560595326110737,1062.1545354928076
5ed8135d,0.0024072788998757582,0.7,2.5585677067529518,2.5408064674771547,2.2648707126364633,0.0006396419266882379,0.0006352016168692887,0.0011324353563182316,0.09443119641914675,0.00661690241995146,1.0386558285029763e-05,0.010698009874531927,0.6100470245492053,0.00018196838351015936,0.058307735095291975,4.187428076177551,30.61053325470388,0.00012521262140905042,0.004776122644539089,1.7253866108808436,0.05540133632124742,910.3717397972638
c6d52805,0.0016516964477450537,0.7,0.9117674140115702,3.645096915273548,1.024960730847548,0.00022794185350289255,0.0009112742288183871,0.000512480365423774,0.12609732449669783,0.00859074217965322,8.025393605078454e-06,0.0023142383218081953,0.10603387936776532,0.0009589673435335642,0.7775400569230251,4.113721478125756,30.564281489262765,7.545372932926642e-05,0.0021876091127259766,0.9907626650836442,0.03833697294540957,998.9016231639507
5b00cf8d,0.012549354342301278,0.7,23.378052064623212,25.80460426786571,0.5073805183580938,0.005844513016155803,0.006451151066966428,0.0002536902591790469,0.06818722809540348,0.00884552009312784,1.0640236216892934e-05,0.003486849572432071,0.909494336012814,0.0004978054888345235,0.5689487178581928,4.285256293909486,30.658184148088814,6.343666353017313e-05,0.004297962246323693,1.9998768680727896,0.043317167155502705,1090.74103111305
8d0f8263,0.010289575417510376,0.7,18.715926374818785,20.667692765243128,0.8873412649897926,0.004678981593704696,0.005166923191310782,0.0004436706324948963,0.1425115008770846,0.0229707133312362,1.4805581637409173e-05,0.0011009575623665497,0.6771932306248947,0.000976462779150893,0.8026249979227913,4.428265363017435,30.62146244301925,9.527276839046435e-05,0.0046202694005979,1.6954333118243345,0.07098988165808154,1041.144663535066
a52bd657,0.008370640102746418,0.7,14.646488806942989,15.360909466765662,1.7375810686385111,0.0036616222017357473,0.0038402273666914154,0.0008687905343192555,0.20434181511818034,0.010999304296086383,1.849367632386223e-05,0.0010943062386496176,0.53799224160004,0.0008176961152680366,0.347464863859507,4.524107213543517,30.398428296864804,5.360228008860646e-05,0.003916308501628312,1.9714239246073428,0.03698144918079367,813.2483343006077
d204d415,0.009019445395781712,0.7,17.5683614792812,16.71874338689203,0.8953383584768101,0.004392090369820301,0.0041796858467230075,0.00044766917923840503,0.06920486077494976,0.006902806282500699,7.170640367950178e-06,0.00859736046415923,0.7807459005710449,0.0006666241562278746,0.4022237054418097,4.834834848335547,30.273337897442918,3.984755103784317e-05,0.004171365261656078,1.2872326561013145,0.01487019307256101,812.3810216476254
e6c5f4c8,0.009820945926716052,0.7,18.290352849399405,18.69374795992978,1.1498414487675115,0.004572588212349851,0.004673436989982445,0.0005749207243837557,0.07935396790301269,0.022731456938716105,1.4045549458906991e-05,0.0014083028474084938,0.42429030488260183,0.00028631919943644305,0.2913462893667043,4.3748985668471025,29.837253762897642,3.8839499250856014e-05,0.0049620803449514405,1.7871531442805264,0.09551207768681008,1009.1062293411286
aa722baa,0.0023297453468127177,0.7,2.364072874834152,2.364365601210815,2.295271455602952,0.000591018218708538,0.0005910914003027038,0.001147635727801476,0.06822125578755128,0.014221292390717837,5.802862068603872e-06,0.000958185369453561,0.9656845559735874,0.0004532103335266303,0.4299627720816296,4.074343222210149,30.239525126943573,6.437420228288847e-05,0.0034251832997506644,1.503331068126334,0.06682048203367835,912.322632715464
1f0cd028,0.004176765163785199,0.7,5.752270417015743,7.5643227260132555,1.6952337560558979,0.0014380676042539359,0.001891080681503314,0.0008476168780279489,0.024802492724573803,0.015355950117147792,7.585019927928505e-06,0.005783360992525746,0.9314017064481647,0.00035722299465176506,0.7140331493733189,4.0010581565316405,30.169543437243004,0.00013293214795988736,0.004958164391119456,1.1534392517795324,0.0428552067065853,936.5115947610624
9ce74e26,0.012901752534724182,0.7,24.778400831475334,24.399335844671313,1.214636731375037,0.006194600207868834,0.006099833961167828,0.0006073183656875185,0.10218836805478392,0.009129096130277401,8.470163558070999e-06,0.005137311390251041,0.5790529086332024,0.00016818722627049817,0.25627417370724953,4.093017909451268,30.880856451149242,0.00011129717606187234,0.004985026902066931,1.9692039802607522,0.05255680456992264,1007.7134589618469
2bb51213,0.0015862658599406936,0.7,1.0581732315257633,0.9922950994924765,2.1472975543722677,0.00026454330788144083,0.00024807377487311914,0.0010736487771861338,0.10094868829116221,0.00811461141419,1.4099233807166827e-05,0.0028422051939630123,0.7737540457294902,0.00032798010277922254,0.4377375796335605,4.100147536698894,30.20572754369925,4.648161693796629e-05,0.001954061682034675,1.9991729377899856,0.0821001046612611,943.0663678181863
ef5add3f,0.0015588564459908321,0.7,1.0239957474863115,0.8903669593931474,2.160531538541935,0.0002559989368715779,0.00022259173984828684,0.0010802657692709674,0.10323693232238226,0.01463122602147746,4.199530716349328e-06,0.0052149575958339205,0.3376969523975107,0.0006870179086999038,0.6370440268213587,4.323113585721771,30.405728563398284,3.4999556380159245e-05,0.004973813613296456,1.966790659597622,0.06532857585308226,936.2481461818805
a4ae68cd,0.002080546450314837,0.7,1.7506269681248443,4.371273741726692,1.1001425457039056,0.0004376567420312111,0.001092818435431673,0.0005500712728519528,0.0498368029346363,0.010217375061209828,4.706940985248828e-06,0.0015405356089602483,0.930933753329162,0.0002698515435951383,0.7628707474535231,4.725292713806527,30.570360388965174,0.00010037979324321548,0.004804706554602061,1.9979889212802855,0.019475537704134332,950.442140603958
99ad46d2,0.0033462848914297067,0.9,4.538917234030432,5.786138817978361,1.5300417568550175,0.001134729308507608,0.0014465347044945902,0.0007650208784275087,0.17788691864926376,0.015824923865167637,1.4327429908379919e-05,0.0011242731462322143,0.6404313449448796,0.0017260526605847313,0.9773198247020248,4.0232660594465,30.67866686863255,8.739764659109012e-05,0.0031367291525923,1.0215240075946073,0.031068629495804204,927.6484793872071
5928a717,0.013888202109306642,0.9,26.955187726791397,26.384118561253857,1.106751074590658,0.006738796931697849,0.006596029640313464,0.0005533755372953289,0.0834917084431601,0.010116457824228492,3.041506697745808e-06,0.0015359415651241693,0.6858498735404852,0.0004125336451365788,0.5844411795390783,4.189181699824567,30.67820245190562,4.734110505994686e-05,0.004948932656485982,1.653097795246506,0.09797008236560954,1009.3877622670942
d273e3c9,0.001288007766455633,0.9,0.4119387037590166,0.46709280529381175,2.136499778384852,0.00010298467593975415,0.00011677320132345293,0.001068249889192426,0.06918453148150525,0.03901340654902082,1.2767682475327443e-05,0.00585447799408022,0.979941629964661,0.00015870624717075069,0.3524059295723282,4.402733003125567,30.224191601791933,7.526698573097198e-05,0.004209261416929985,1.9942905947519725,0.08022165050253534,1005.8643491395669
c61c3003,0.017922900972534277,0.9,32.79144237776871,33.273071472792395,2.8135450197879996,0.008197860594442177,0.0083182678681981,0.0014067725098939998,0.16557463472779835,0.004599148916558022,4.8989455340729185e-06,0.0018224475956283665,0.7088934734012556,0.0009312926974621847,0.32803646345533743,4.274852381643572,30.387864208065665,5.240718549949542e-05,0.004897400419273802,1.2353991394539945,0.07943044193437385,815.5819966995723
0a2e768b,0.0012881185677163349,0.9,0.4254900666431029,0.46111224152154867,2.1329359813503443,0.00010637251666077573,0.00011527806038038716,0.001066467990675172,0.023563592307318106,0.029872349284066922,2.4561235396709145e-06,0.00836104546302968,0.6331843025041861,0.00040507735735009174,0.38427265187218307,4.227635295563089,30.52764233916754,6.288260846320796e-05,0.004357629923701785,1.9998461872889246,0.08702668550658756,1027.1390358500728
8947e5c3,0.0026196720839201148,0.9,2.975162289917056,2.937173263093947,2.2831763913347287,0.0007437905724792639,0.0007342933157734868,0.0011415881956673643,0.3893317299601676,0.013205683030202829,7.600752779098454e-06,0.0029835876547856743,0.6664424728495992,0.000725945345769936,0.0621711874247024,4.249244951041181,30.24122198241786,4.36282666681738e-05,0.004528949303581703,1.578801446332143,0.05232780442932123,846.2399895644153
50f313fe,0.01035990535604055,0.9,19.696804326135442,19.936179138348393,0.9033189798391815,0.004924201081533861,0.004984044784587098,0.00045165948991959077,0.04143676286717392,0.018079001252676575,3.511670695153024e-06,0.004044873622584121,0.6545117476850372,0.00100439466662866,0.5361849245694844,4.071562472273288,30.29034119968545,9.283734587253492e-05,0.004607888728826114,1.4411063231551084,0.06218439707451547,1021.2877685416719
a7c323ca,0.004047893226129008,0.9,4.159678929168163,8.938222306713438,1.5468358343172168,0.0010399197322920409,0.0022345555766783596,0.0007734179171586084,0.09715782700484865,0.007222316675181981,1.380301689090405e-05,0.004700594934631284,0.7113291403845605,0.0004995060589834368,0.6831708219603522,4.26840383145451,29.86869958243273,5.255926838510826e-05,0.004797172326467373,0.5639432977877928,0.016447577488164198,997.2687886462575
6d75944a,0.015019559573662319,0.9,29.107487466502782,28.218382910951206,1.3761839585976456,0.0072768718666256955,0.007054595727737802,0.0006880919792988229,0.020420789291656583,0.008937398497582152,5.105588189176047e-06,0.002060241951053228,0.5650054950371012,0.0003256593589398075,0.7336199057516434,4.042982018926079,30.454278737599555,7.245330282314031e-05,0.002988840139741427,1.523640852578983,0.049224330856353124,962.9618373979637
a4ff1b68,0.006382483298842721,0.9,11.321491722463525,10.120705212924237,2.0438681299915595,0.0028303729306158815,0.0025301763032310595,0.0010219340649957798,0.11906791584041693,0.03354160814776739,9.911216617835188e-06,0.0032143854082522486,0.8354004805887827,0.0005729418009804946,0.5991763201755871,4.3582246349187415,30.40383765409966,4.266355285169519e-05,0.004192751662205191,1.1911072212829297,0.05947473299544919,849.5453993995992
dbbf838e,0.0028688546232379752,0.9,5.287516622756666,5.305369198512396,0.4412663358414202,0.0013218791556891664,0.001326342299628099,0.0002206331679207101,0.049839483585260184,0.04813707600213998,7.276425709997332e-06,0.016119733748011292,0.8307955424847897,0.0006357872138713758,0.2301341007972939,4.759949856825313,30.881062508502318,4.3876325055376284e-05,0.004985223090267678,0.9610507429390653,0.025248445389969048,936.3723741811283
c47193a4,0.008788488091304322,0.9,15.4956807175747,17.758154720116277,0.9500584637631576,0.003873920179393675,0.004439538680029069,0.0004750292318815788,0.03759686871001441,0.005090973366999438,9.377113169188876e-06,0.004514619086825928,0.36337320029284176,0.0003861948332080688,0.7738810834313365,4.274313861272094,30.309649511446963,7.951003049528985e-05,0.0044091910993533925,1.4904765203224086,0.022588915666330388,933.2889997853098
0ec50cee,0.007667509658994655,0.9,15.11647114452553,14.036630424748342,0.7584685333523753,0.0037791177861313825,0.0035091576061870855,0.00037923426667618764,0.11098811636075216,0.018378475552122023,4.680551737954138e-06,0.005580100265520739,0.7352126532641099,0.0006769818880422919,0.3779154068210834,4.527267942073316,30.03047231555316,0.00011764131570375308,0.004173899509363206,1.1635880835024046,0.06617525251644903,1042.8073521690294
67776763,0.01794019601475321,0.9,33.47229601074218,32.70557626950914,2.791455889380765,0.008368074002685544,0.008176394067377284,0.0013957279446903826,0.11137321575821373,0.0020838060282287038,1.1391245558816268e-05,0.0021465974079837094,0.570246510165136,0.000337182503158535,0.4025674981784363,4.36579266232164,30.424878879007625,1.3617598564582245e-05,0.0012611811620170952,1.3461364214028682,0.04300811480385296,818.9596502478782
3979a763,0.002347592560856414,0.9,2.4958321297705983,2.4455754228709776,2.2244813453920407,0.0006239580324426496,0.0006113938557177444,0.0011122406726960204,0.061007892909133304,0.00435410727458006,1.5822969553721138e-05,0.006519732713465345,0.3821915076804922,0.00033127336439285274,0.4718824439646412,4.191534957992247,30.363075613608387,0.0001597360350138493,0.003866761788816567,1.7145567394273713,0.06070000842421072,895.1781702094778
3ccb3d0f,0.003483554975773676,0.9,3.6140270670629615,6.227918752797629,2.0461370416170563,0.0009035067667657404,0.0015569796881994074,0.0010230685208085283,0.09175380087918227,0.014144623724935218,1.764848404748581e-06,0.002399322792289963,0.543487734480962,0.00039149506047281925,0.4652784427560571,4.073195348485148,30.542018580356068,0.0001171296870670619,0.0031156905248750965,1.0033306401614672,0.06341894311971881,940.6141463767324
f3e6c84e,0.005751787434105947,1.0,10.621171238518262,10.293851804181296,1.0460633468621146,0.0026552928096295653,0.002573462951045324,0.0005230316734310573,0.05845122594080494,0.034413879549341234,5.541159383250664e-06,0.011942893585258754,0.568436826601548,0.00010474626996825793,0.5619812083751476,4.146316812186244,30.18691864480033,6.35864935819634e-05,0.004999758293722448,1.6500110476471777,0.09634582584855056,1026.8656258722547
05ab730f,0.004508878540897257,1.0,6.67854913532716,7.302492915977554,2.027236056142155,0.0016696372838317902,0.0018256232289943885,0.0010136180280710776,0.26112932909713693,0.035558670760682067,1.5757866619402073e-05,0.008469926333882855,0.9781285931374245,0.0003560927366170231,0.16995835168309667,4.585716275828057,30.318827909050523,6.673518684612381e-05,0.0030519273369679287,0.9659421796822951,0.02206917270949845,935.7875632299147
b2f898b9,0.001725606923685878,1.0,1.3356201500310392,1.2649886632491192,2.150909440731677,0.0003339050375077598,0.0003162471658122798,0.0010754547203658384,0.0466663902384025,0.006304702198548562,8.438335200450309e-06,0.006079710853466027,0.9801578352119577,0.0002959851743978274,0.10594075688829713,4.527652872552673,30.69866867687344,8.59861457667155e-05,0.0034287675954830744,1.9999922630557563,0.06827149082848409,917.2384103622576
931c69d5,0.016123153981211922,1.0,30.478054765798664,32.260498087865265,0.8770315355918811,0.007619513691449666,0.008065124521966316,0.00043851576779594054,0.043888255794726605,0.007758135693146591,6.047665370663619e-06,0.005249838603514838,0.9769150517805275,0.0010718338268646233,0.9138923547860817,4.024737695810248,30.074699517985277,2.5955997060269645e-05,0.004337181256728997,1.8236456757132604,0.06891234525861398,1038.7000681924553
2551e0ac,0.0015864192596412004,1.0,1.0850250085417872,0.9833498678577592,2.1386510810826276,0.0002712562521354468,0.0002458374669644398,0.0010693255405413138,0.030595206474830543,0.02410039380082525,1.0969553413260386e-05,0.01022086295332249,0.732378821102064,0.0007927167696730557,0.07908278633131638,4.260599915578336,30.418585148183606,3.329696727988072e-05,0.004632125172306629,1.9974592742715698,0.07631658970990252,855.9165926512369
c9d4ab66,0.005351061689177872,1.0,7.619139808402804,6.9435235211581015,3.4207917135752917,0.0019047849521007009,0.0017358808802895253,0.0017103958567876458,0.036598800381440574,0.03308771965436732,1.3465098730560212e-05,0.0012751495215536828,0.9883504526670158,0.00047531300528439087,0.2058621644462827,4.579611149118785,30.282908829096936,0.00011660191815089555,0.0030580598032013333,1.104970339754401,0.08323519665663863,875.0023650423714
fd96f74f,0.0034961461037736523,1.0,5.1542967037568355,6.010042018020906,1.4101228466584337,0.001288574175939209,0.0015025105045052265,0.0007050614233292168,0.02634143848590514,0.01371970104624405,3.4261086062104125e-06,0.0024328421014219964,0.8304410042246106,0.0002738381795773347,0.5331652571777025,4.524044721662016,30.42786844949988,3.743321115832364e-05,0.0042474664161181635,1.0764717378240745,0.04176322548605341,1058.6930061878847
aacb9f2c,0.009642414150061424,1.0,18.992972008489353,17.5957562812131,0.9904641552716231,0.004748243002122338,0.004398939070303275,0.0004952320776358116,0.07091836797332828,0.015334951397836196,1.4383991772322317e-05,0.002704362133618485,0.8719084428000838,0.000529558739861556,0.4097168589672579,4.323985638419151,30.44458817374344,0.00036410301618528077,0.003552902482272288,1.9910401268042366,0.09346970384697233,1049.496725209631
6cbf3d40,0.011829244349284864,1.0,21.79436876711443,22.113668427988042,1.7044701010184933,0.005448592191778608,0.00552841710699701,0.0008522350505092466,0.12037457171676831,0.007944761830896393,1.0063421097315148e-05,0.003304110567898035,0.8202872531522608,0.000674208307339537,0.6361228994470534,4.4482701546124215,30.554499312480374,4.965092104329633e-05,0.0036702033313329137,1.8302737170201304,0.049969118884034644,946.3401061034136
e617fcc0,0.007258160190683893,1.0,12.035569568359861,13.659975445721749,1.6685478743269806,0.003008892392089965,0.0034149938614304372,0.0008342739371634903,0.039079742914853735,0.023248012997984978,2.534324383249526e-06,0.005272545108815245,0.7019724119908722,0.0002821113007040083,0.06952624572733751,4.034532318722761,30.893421407364567,9.290097098509969e-05,0.004905786189258393,1.673193296450444,0.049687859734300135,930.2063929985188
a5146db4,0.0014186275801775646,1.0,0.7060024758915768,0.6597768874559932,2.154365478681344,0.00017650061897289421,0.0001649442218639983,0.0010771827393406721,0.06595129279903637,0.01685470698746688,1.3147164434659795e-05,0.00355947039912257,0.9989153424825911,0.0005075190904461673,0.9769510903991488,4.281881901780586,30.516821445356445,7.909258205562787e-05,0.004558804409922845,1.9568207334819598,0.07802303165662575,979.4232794216344
db3fb5d7,0.009607294272172143,1.0,17.130540371043537,17.551238034379804,1.8736993416326146,0.004282635092760884,0.004387809508594951,0.0009368496708163074,0.11136563288590053,0.011281580098131664,1.0054809375174311e-05,0.0025595329354740144,0.45050699961156926,0.00041240689477773236,0.4884867012177804,4.396996986764426,30.61972031850269,2.4969511189439964e-05,0.002395005347119548,1.6446672107326774,0.05534579483946504,923.3138217730607
745e6709,0.008837860667560503,1.0,14.608058854071459,14.394709523099662,3.1743371465354455,0.0036520147135178645,0.0035986773807749157,0.0015871685732677227,0.07220738329692078,0.07138568312997973,8.9880370976472e-06,0.0027240269054987776,0.6110852295119155,0.000393497812683804,0.5313409938978412,4.257765738778899,30.45203020213383,6.779187617002578e-05,0.0042726113413409745,1.4080098522063682,0.06955200999245557,1013.3464228527105
81ef6a1a,0.016421493719241134,1.0,30.799681099497974,33.456599237992094,0.7148472697372406,0.007699920274874494,0.008364149809498024,0.0003574236348686203,0.25020380347950416,0.006392806457336607,8.144507582473645e-06,0.002066485176105869,0.9359007264290206,0.00025607768912314354,0.16915219327275177,3.5599113633988084,30.465726238510722,9.370012499180789e-05,0.0035727641747233703,1.9323440880246248,0.05058575291532466,1047.489912849241
7b9bc266,0.006436544599769005,1.0,10.402231586214869,12.737373037388421,1.3032868877363666,0.0026005578965537174,0.003184343259347105,0.0006516434438681833,0.04825785637341119,0.03582446301223778,6.4031156409689105e-06,0.0039768459805765355,0.6993566227137994,0.00022410435963648903,0.7879796381632365,4.0214153759392275,30.171811768921515,2.4793593157382665e-05,0.004567394260294982,1.253477397167825,0.08127265900621304,980.1805790519098
1469ae27,0.0012932415143483466,1.0,0.47778952342162095,0.44902701345313983,2.1230747602593123,0.00011944738085540523,0.00011225675336328495,0.0010615373801296563,0.1300820280564915,0.035897119910090466,1.678578807286081e-05,0.016978635456860645,0.6458032149157501,0.000549955301041039,0.20641151221239185,4.4942457549616615,30.48937532616433,8.052366612820063e-05,0.003652636743232351,1.999508077611441,0.09508244775786374,940.0111807291646
73ddfdd8,0.015127745622661162,1.2,29.120161017103232,29.837347455311466,0.7767370091149746,0.007280040254275808,0.0074593368638278664,0.0003883685045574873,0.05046529376236669,0.004312541271672696,5.677438430685713e-06,0.008068936735466072,0.6453462019900789,0.0005311037601253388,0.45101245643907806,4.56277752466362,30.238549170876887,5.8642173827679415e-05,0.004987922417607191,1.633790317239388,0.04063620837750869,1011.9699104560436
0f94e7b5,0.006516483395588071,1.2,10.05473299590845,12.344573085420242,1.8333137505117967,0.0025136832489771124,0.0030861432713550603,0.0009166568752558983,0.041158862110840584,0.019181936202971008,1.9729779331923136e-05,0.00432657398573329,0.8722361676390418,0.0004254993859789085,0.2802489557093813,4.8191131003006245,30.500614101147804,7.597984401596306e-05,0.004738964674288891,0.6209459065365132,0.06133594306668598,1019.9381576469628
f1f34f3c,0.0016766592952836487,1.2,1.176121872057161,1.1719685837182912,2.1792733626795715,0.0002940304680142902,0.0002929921459295728,0.0010896366813397858,0.07759389578314847,0.024437957981121767,1.8309968247560956e-05,0.013476985992656072,0.8120015421809937,0.0005887933109093074,0.41075879008633964,4.053125526109048,30.56850932916644,0.0001349283668392438,0.002957698424824039,1.8621029615551896,0.09666844281342774,904.3970858890807
c019ade0,0.006653638507632146,1.2,11.48362650652157,11.384566822822558,1.8731803505922278,0.0028709066266303924,0.0028461417057056397,0.0009365901752961138,0.16995579096979502,0.023061933006615458,2.0782248814042258e-05,0.00672770263439705,0.8147429495070366,0.00027220631814399784,0.3177047875538539,4.243169266238311,30.261675403171974,2.8605968581454934e-05,0.004445326148616307,1.3620580912364175,0.0537989399272,898.4170662575381
c8d0d5df,0.0013761256769784472,1.2,0.6997302970677434,0.6229114079295511,2.090930501458247,0.00017493257426693583,0.00015572785198238778,0.0010454652507291236,0.07974837157068136,0.034649009812123786,2.1833387680854293e-05,0.010932397031982125,0.9989828340862454,0.0006441613623267449,0.38633896310700216,5.058925961452884,30.707341972805605,7.278270596919587e-05,0.004909491279383541,1.7971745608188747,0.09851576520567269,891.8750237416465
3e711f92,0.001293898650872332,1.2,0.5437177135097327,0.504211302037283,2.0638327939711565,0.00013592942837743318,0.00012605282550932076,0.0010319163969855782,0.04940145460595734,0.056212395520124095,8.951838612209483e-06,0.011952423807819388,0.21272350287980812,0.0003147647107876542,0.6685720527994992,4.190816932206192,30.37972185162791,3.915105985229798e-05,0.0017484209383441549,1.9915801083296742,0.08696753946206832,874.0109318609567
37b01a8c,0.0013261664567808197,1.2,0.4931164478476916,0.5129517727053127,2.149298803285137,0.0001232791119619229,0.00012823794317632818,0.0010746494016425686,0.027324959435127676,0.02517571588357754,2.0796248645399438e-05,0.010299832457859995,0.986218591619287,0.00015295860018796914,0.7328145392290351,4.22452716425121,30.613324602708854,5.750833205659295e-05,0.003961456753310306,1.9917837385322679,0.08606080203922149,999.8891610580621
