id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
af22ce8c,0.08958866600405918,0.8,579.9899999995098,36.24937222375544,0.0017917733200811835,0.0,0.08958866600405918,36.24937222375544,11.4,0.0,0.042665381511185436,0.014125095746871376,6.161689735969218e-05,0.011776734888110795,0.08069324475602535,0.0006790063449392133,0.3981733327208526,4.859487588143231,30.11604159881226,3.490622941666623e-06,0.0029257026929852786,1.1157873356996222,0.09574214820225821,1199.9667510021536
43b31f0c,0.08448161177677549,0.8,579.9899999995098,36.24937496739072,0.0016896322355355099,0.0,0.08448161177677549,36.24937496739072,11.4,0.0,0.13061239844269676,0.02119257566806746,1.5997899205190586e-05,0.0015690627725340116,0.44927361856893067,0.0010862037077334975,0.576296831958569,4.407864947406366,30.635860365738438,1.0463152625363647e-06,0.0020598717122527117,0.9015474643117191,0.09442654161745877,1150.4768902043488
b20a44f9,0.011704753383992947,0.8,579.9899999995098,36.24937060128332,0.00023409506767985895,0.0,0.011704753383992947,36.24937060128332,11.4,0.0,0.0341568292625327,0.008540071288259678,9.589168798145225e-06,0.0034788060591119923,0.21144557834047056,0.0001942370648527661,0.010004784017486052,4.993034230761139,29.9613333001706,2.316415108956064e-06,0.00498379043102526,0.6325971213148812,0.09724402294865393,1198.83536283705
0cf63b74,0.020102252314487236,0.8,579.9899999995098,36.24934988032871,0.00040204504628974473,0.0,0.020102252314487236,36.24934988032871,11.4,0.0,0.023149423759540325,0.006594248830150768,8.956843965286488e-06,0.0094067878822465,0.34355556615398236,0.0005685747518871135,0.48038298957081216,4.227946951474214,29.86846751607193,3.818084790097631e-06,0.004094940369749482,0.6905763364073442,0.08638294130226576,843.3294630835023
d0c1d8b1,0.05826912788157826,0.8,579.9899999995098,36.24937497410563,0.0011653825576315652,0.0,0.05826912788157826,36.24937497410563,11.4,0.0,0.0908375521369668,0.006441978457540754,3.358556605641121e-05,0.010477436328409695,0.4519921177396582,0.000648182521554623,0.37224192400164324,4.43275047046504,31.045093637624888,1.3902134086880448e-06,0.0019047829741852,0.5103229049991395,0.03194606616735933,1199.8640590805926
748bca28,0.02087074251134813,0.8,579.9899999995098,36.2493696204488,0.00041741485022696263,0.0,0.02087074251134813,36.2493696204488,11.4,0.0,0.03833509142323482,0.004388897830748113,2.778672899066824e-05,0.009071529336137819,0.00997161167283818,0.002172780564128577,0.023708316704214125,4.311669200780101,30.580648143687544,1.1518021993634116e-05,0.002070372139779435,0.750996465581539,0.05973830813312368,1199.9987473414328
67630fa9,0.11092120696264947,0.8,579.9899999995098,36.249374101650396,0.0022184241392529894,0.0,0.11092120696264947,36.249374101650396,11.4,0.0,0.08752339174674668,0.011445597996896607,4.164861895039158e-05,0.0026764648085479087,0.2911706030008149,0.0007873867987170061,0.17162117237907756,5.097883797036402,31.200331651418804,2.045790169235751e-06,0.004543151494445666,0.5031169280492666,0.0977925521653649,1149.5360758715437
dbad30d6,0.008209048000919074,0.8,579.9899999995098,36.249366424252045,0.00016418096001838149,0.0,0.008209048000919074,36.249366424252045,11.4,0.0,0.018191305091696627,0.010284136543265264,4.186412167322376e-06,0.010034622555166406,0.002683745168374014,0.0004801877431462265,0.34543503529420816,4.572344791483208,30.63505544133072,1.2834924608097098e-06,0.0003800247265854914,0.9844607717461246,0.05446225289774279,1183.3441001074448
a6fdbc35,0.05083045935506964,0.8,579.9899999995098,36.23882939825856,0.0010166091871013929,0.0,0.05083045935506964,36.23882939825856,11.4,0.0,0.036031995424114546,0.002589993077898402,3.995118077106553e-06,0.0074812660692045625,0.8324111778060768,0.0002066306177995197,0.307397029861452,4.37728993430081,30.322707390818348,4.1839283966387695e-06,0.002914825406320175,0.674304306605979,0.030192953333857873,516.9193721671942
7554ee52,0.019321891554633472,0.8,579.9899999995098,36.24937300254576,0.00038643783109266946,0.0,0.019321891554633472,36.24937300254576,11.4,0.0,0.04884576113433243,0.02398428530435056,4.272456020974456e-05,0.011179478485824703,0.8108794492552878,0.0001217624664550965,0.5625987366945407,4.54334024548975,30.087372814098142,6.585081789300173e-06,0.003386422943864203,0.9231732640016818,0.06501609856413622,1199.9772855710787
4f671a68,0.01432535369034605,0.8,579.9899999995098,36.24935668369896,0.000286507073806921,0.0,0.01432535369034605,36.24935668369896,11.4,0.0,0.2587368839543773,0.015737717137671397,2.394261227792205e-05,0.004088872233618356,0.24960643056371748,0.0002782139449318044,0.2828238169027493,3.82760769248276,30.60015684719359,3.418707237075699e-06,0.0035556766742763316,0.739149752696293,0.08085310262725623,960.3822511223403
d93482b7,0.02750587048230853,0.8,579.9899999995098,36.2493647486216,0.0005501174096461706,0.0,0.02750587048230853,36.2493647486216,11.4,0.0,0.012865436064629563,0.003583196848562351,4.821219035696599e-05,0.015522590770242128,0.9867999174299971,0.0006930304839016816,0.12573141710232377,4.80099381709207,30.841234581376526,9.636811662575782e-06,0.002165473629853035,0.5361361890193523,0.09937179473776768,691.9867954390232
cd48c5db,0.01132194565398323,0.8,579.9899999995098,36.24937255350143,0.00022643891307966461,0.0,0.01132194565398323,36.24937255350143,11.4,0.0,0.02488676431099118,0.03090042590197815,2.7355334130734726e-05,0.012463488525515393,0.4369711106364402,0.0003865497998390644,0.983943624128445,4.354040180158905,30.905667491597423,2.280387328790723e-06,0.0014252045157721798,1.0003086579304963,0.09090521784181387,1182.678785431471
de3cc39c,0.007884903351909917,1.0,579.9899999995098,36.24937385789758,0.00015769806703819832,0.0,0.007884903351909917,36.24937385789758,11.4,0.0,0.05790422022676378,0.013559906786744439,4.786559991311972e-06,0.03398922719182977,0.5407798092826323,0.0006030995992627118,0.8472059945162371,4.580528975472215,30.771849203368756,1.919101029117862e-06,0.004644437565656199,0.6798294934895341,0.0999724433173524,1188.9049736758823
0361d247,0.01606101216923052,1.0,579.9899999995098,36.24935831247237,0.00032122024338461047,0.0,0.01606101216923052,36.24935831247237,11.4,0.0,0.06780193441458322,0.0027064216421277365,2.0064720052782634e-05,0.009682150837519455,0.6843645288367132,0.000658060577049912,0.3287970408570909,3.768189314722933,30.694648218012816,2.113890431979806e-06,0.0012776246766633078,0.6133208471981817,0.04655293316653941,794.662895564993
b07960c9,0.014053602710460116,1.0,579.9899999995098,36.249367788111,0.00028107205420920233,0.0,0.014053602710460116,36.249367788111,11.4,0.0,0.011499478231255264,0.17038192077883046,1.0659648060594207e-06,0.042364018501745475,0.777003150236937,0.002586145412747724,0.4133105634926302,4.823100043500791,31.11950074885236,1.4417417036069695e-06,7.20359879770288e-06,0.8719419324966472,0.09200372612281711,630.8371906194366
f6e206e0,0.008768837238850052,1.0,579.9899999995098,36.249363794262685,0.00017537674477700104,0.0,0.008768837238850052,36.249363794262685,11.4,0.0,0.01479977507254885,0.008330994551642268,8.767344560743103e-05,0.012059111255971248,0.35277835185356343,0.00020130900938536927,0.13767595261490234,4.652139111950757,30.51785104249879,1.0247767205837528e-06,0.000541653349312752,1.3673232284577792,0.03805709507753968,1138.6849709122018
6647271d,0.008121155736103763,1.0,579.9899999995098,36.24936966441954,0.00016242311472207526,0.0,0.008121155736103763,36.24936966441954,11.4,0.0,0.17168614984856456,0.007420100985716832,1.2727241992133828e-05,0.003735743318629191,0.4089765755146999,0.0025401008161194103,0.4040545935984025,5.121335427134075,29.689829972959643,1.8307864965773347e-06,0.002082546456457466,0.5008583096109485,0.04411705386866493,1184.996446673175
008058e9,0.025168484058429835,1.0,579.9899999995098,36.249371335018914,0.0005033696811685967,0.0,0.025168484058429835,36.249371335018914,11.4,0.0,0.044178477844075734,0.11155240891386815,1.1326293939247225e-05,0.005235848199090879,0.30833640982150545,0.0004800507209752381,0.07039048649819407,4.557196680230327,30.460140300620566,2.483421439661224e-06,0.00066141769413999,0.6537679203941996,0.0966271091723585,1198.5520036946773
3c2f6044,0.009866449375767933,1.0,579.9899999995098,36.24935710432651,0.00019732898751535866,0.0,0.009866449375767933,36.24935710432651,11.4,0.0,0.09124270427637048,0.023984409025178396,3.7080124714156792e-06,0.004692631434017742,0.25227175776400745,0.0007483703360665608,0.16675224241391629,4.378697111693223,30.31594379138191,1.712249491968137e-06,0.0012151162265917421,0.5003181876947594,0.05562740788984339,862.0746237272422
ec18058e,0.013936601406757017,1.0,579.9899999995098,36.24936269423789,0.00027873202813514034,0.0,0.013936601406757017,36.24936269423789,11.4,0.0,0.018692871271513718,0.002947589016966882,9.01200770659634e-06,0.001451680249620212,0.09720572424761925,0.00042170431486254106,0.47157634145768007,4.4681250270468755,30.56553119358964,1.3947175255850248e-06,0.004148615460657553,0.9107107104977936,0.03638855598464975,606.087110247902
36920a62,0.008658720745536615,1.0,579.9899999995098,36.249359189240124,0.0001731744149107323,0.0,0.008658720745536615,36.249359189240124,11.4,0.0,0.035082883061937686,0.0052807622324061105,9.047798951849699e-05,0.003998747766569622,0.7126724522538894,0.003916692158214175,0.2549761111907752,4.12508933866793,31.185980902626344,1.2617404226653603e-06,0.0036726925901003266,1.7573046456271764,0.05428604612302363,1029.5388565324765
30932f79,0.01342116962571365,1.0,579.9899999995098,36.24936826627686,0.000268423392514273,0.0,0.01342116962571365,36.24936826627686,11.4,0.0,0.04721837963349763,0.009770902993951756,1.158770646681872e-05,0.0057350601664799454,0.09384422521869099,8.237141931036071e-05,0.9686281641664265,3.8041678250716213,30.536203673966615,1.1389892249925336e-06,0.0006740508363090103,0.5965936652753911,0.07703671555316698,869.0107875443811
09e3c5de,0.013076500984895604,1.0,579.9899999995098,36.249374487026,0.0002615300196979121,0.0,0.013076500984895604,36.249374487026,11.4,0.0,0.0515003033961265,0.01732677225708451,3.0254052716065794e-06,0.017124558558677068,0.40848334866114344,0.0004488576384410198,0.7721486322148363,4.702770531151469,30.873969248891804,5.0564873359868486e-06,0.0014873312322915948,0.985050551937541,0.03471898432762524,863.3982538844546
3e53d85e,0.06255221639116126,1.0,579.9899999995098,36.24937498916489,0.0012510443278232254,0.0,0.06255221639116126,36.24937498916489,11.4,0.0,0.08833583332558143,0.009003389326443382,2.0242637027380495e-05,0.05676735516918974,0.33813791451715597,0.0007770663321095394,0.19302206106491898,4.567830019752212,31.608806602612216,3.428760864457327e-06,0.000193534000402999,0.8724024410928444,0.08884235284316863,1197.2005299762557
cda17bbe,0.018017418940262767,1.0,579.9899999995098,36.249370573616716,0.00036034837880525536,0.0,0.018017418940262767,36.249370573616716,11.4,0.0,0.016878379520294334,0.020382402414403606,2.606284273550503e-05,0.006678089532922248,0.07212490017960196,0.00015864384774231618,0.1667360198158515,4.779622789578385,30.539474979392583,1.0002347044610327e-06,0.00024031971690898705,1.2357355730291597,0.0727646159068188,998.0475814332177
26f20456,0.020045338686593073,1.0,579.9899999995098,36.24936790408114,0.0004009067737318615,0.0,0.020045338686593073,36.24936790408114,11.4,0.0,0.016251918752629158,0.010064228033282335,9.457838869028275e-06,0.007036917020057457,0.7944140991859726,0.00026422923929458555,0.5465763616946084,4.454476094410673,30.181730285884036,5.772107790755384e-06,0.0014907126890924781,0.6732085540926402,0.046629717968044285,1081.453421507447
7ccba16e,0.12758404484269803,1.0,579.9899999995098,36.24937499423025,0.0025516808968539606,0.0,0.12758404484269803,36.24937499423025,11.4,0.0,0.08120018940018339,0.00509922845401283,8.423631294540198e-06,0.003411126984080531,0.1662706616963778,0.0010992122576567996,0.3459715318662696,4.119777796667715,30.521204691106405,1.1230455259215157e-06,0.0004189949781286124,1.245278868107181,0.08067409121103879,1198.4246270084361
af19fd12,0.007692145275040245,1.0,579.9899999995098,36.24937496588993,0.0001538429055008049,0.0,0.007692145275040245,36.24937496588993,11.4,0.0,0.03614840186806222,0.045963229059965874,1.0297750438157621e-05,0.011744163802273375,0.05839193073576707,0.0011588931983140304,0.44071173676345954,4.360086545870087,31.24770197122425,1.6045533791705967e-06,0.003600816298571443,1.0181643441881691,0.09709220897753824,1180.3777704439517
3682d26c,0.019249809973166915,1.0,579.9899999995098,36.24937047178879,0.0003849961994633383,0.0,0.019249809973166915,36.24937047178879,11.4,0.0,0.3462334671876539,0.19291085821329626,4.167917556087872e-05,0.003207339032166947,0.04566682243165954,0.0017270496883901583,0.5260528423571827,5.149185831478667,30.634481062379905,4.4714325347565035e-06,0.0003047877433111957,1.288506225772127,0.04995505812009458,1173.6363629851915
efc77fec,0.00904055702950574,1.0,579.9899999995098,36.249355311986,0.0001808111405901148,0.0,0.00904055702950574,36.249355311986,11.4,0.0,0.05494328597752269,0.015778588327888823,5.592063128939713e-06,0.005034947015977166,0.5031345811816196,0.0013823295884101813,0.4501942537308113,4.803941261678156,31.06218040577896,1.1079135034526825e-06,0.00102373112073971,1.248072907128696,0.09915857362579598,835.9848708070847
d33bb4bc,0.007453540949435562,1.0,579.9899999995098,36.249368886331325,0.00014907081898871125,0.0,0.007453540949435562,36.249368886331325,11.4,0.0,0.01647058470097267,0.03427238240508395,2.274335020960304e-05,0.0034231384924452396,0.6151087354469321,7.380479022859197e-05,0.6594622775331929,3.709540680374195,30.49981516556518,1.1532119683603255e-06,0.0003527324065243467,0.5014664031433334,0.07708441410865842,1036.7015131711394
fa2a0b37,0.01962395197783269,1.0,579.9899999995098,36.249370646335144,0.0003924790395566538,0.0,0.01962395197783269,36.249370646335144,11.4,0.0,0.08126619742284555,0.0072790952521623,1.1471285342789672e-05,0.013364077505743966,0.9190070946015546,0.004640598508722029,0.25630928989798246,4.49831605432896,30.63597661510957,5.62518914966591e-06,0.004073876898368217,0.8296374221564212,0.07849984762683676,1161.9073993834204
