id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
3ec7c52f,0.004735526613966886,0.6,0.941209429027854,5.494870866557213,6.253013080141239,0.0002353023572569635,0.0013737177166393032,0.0031265065400706196,1.1380282847594296,0.014332707781312437,6.1804463711260105e-06,0.0037103333409874216,0.7436622206653692,9.126455555636003e-05,0.4347703227445477,3.9226132202048576,30.18075888018466,0.00011672769380521984,0.0033549219507461,1.2242693494455847,0.03250714407154606,1098.2721354913565
f6fcb9ed,0.002495156571898956,0.6,0.24593095510060403,1.5189881136553087,4.107853609419955,6.1482738775151e-05,0.00037974702841382717,0.0020539268047099777,1.99109171731185,0.03784875902344455,2.5460379933321712e-05,0.000627563313036996,0.9246279217192251,6.669413997280045e-05,0.549370774296869,3.903704615699789,29.602949045305337,5.222736203269027e-06,0.0049093905171237505,0.7904960829730868,0.016207311669487565,1042.4121028706197
03c27c57,0.00199280473657649,0.6,0.6017709631478567,0.5126455865664005,3.428401198295851,0.00015044274078696417,0.0001281613966416001,0.0017142005991479254,0.057159763467377785,0.028348339538447155,2.4038155377700424e-06,0.0004053122185521588,0.3005933642217445,0.00012629955927604498,0.719852658594978,4.170909573671122,29.523359082112847,1.5563783916687729e-06,0.004424753946282871,0.5063734489537398,0.01283669029669963,1069.8561035383948
c263b05b,0.00016305386623451006,0.6,0.4488484059567592,0.13305799460903783,0.03515453218612164,0.00011221210148918979,3.326449865225946e-05,1.7577266093060822e-05,0.6988561042013715,0.18890603390585553,7.65314521360619e-06,0.0008169031388012532,0.8181548841883526,0.0002366951411960355,0.8814537248215977,4.812489153961993,30.10290883755814,8.041436758200009e-06,0.004999985380335656,0.5714262492029286,0.012397128135146589,1097.4508263260739
8f6507a3,0.03563992253185253,0.6,1.2245962643429822,39.14195341020737,51.09657022642989,0.00030614906608574557,0.009785488352551842,0.025548285113214945,0.8076602779546459,0.31734759335458806,9.262344382283902e-06,0.00131895945741538,0.47605164588139626,2.4180335453131075e-05,0.7313111204201797,4.083475344836658,30.431883233855636,9.755066757700922e-06,0.004998188296252696,1.4054964304486812,0.012321068813948658,913.4100442714323
13f9e846,0.005930082218781959,0.6,1.5458241698458113,9.478404017639864,6.34805034382108,0.00038645604246145284,0.002369601004409966,0.00317402517191054,0.0912969197830652,0.09656108702467937,4.570624799927131e-05,0.0004906098668105101,0.6021017810692113,0.00012332070260711746,0.6783469862049992,3.8148577199393263,29.38839336252743,3.895220059493803e-06,0.00449395900880938,0.9348639626192067,0.03742087242696252,1081.5982430123777
f15838cd,0.0003598101131170654,0.6,0.3139773187947013,0.9513548358410623,0.08695414891624902,7.849432969867533e-05,0.00023783870896026558,4.3477074458124505e-05,0.8690140528682306,0.09562504254371386,1.647553111366733e-05,0.0016184281468496803,0.3496567783080155,7.711636409070638e-05,0.2789919356753672,3.7920105567672207,29.737432810407633,3.7054124701953807e-06,0.003791906278174717,1.9405857538298392,0.019203438298844192,1049.785314035564
38c47992,0.00023967211174975546,0.6,0.309024216505628,0.3829688661336815,0.13334768217985618,7.7256054126407e-05,9.574221653342036e-05,6.66738410899281e-05,0.09277273541307351,0.03786710809598957,1.784693392531301e-05,0.0009337063251802861,0.7247510097165586,0.000193431824863002,0.4772922410469444,3.8280214362487257,29.412130820856554,1.0132311236988829e-05,0.004835009737049141,1.0644842312599316,0.012739600942720862,1048.7802441416638
b9e3e42b,0.00016769572349572602,0.6,0.3236058805568649,0.13503875193106052,0.10606913074748932,8.090147013921623e-05,3.375968798276513e-05,5.303456537374466e-05,1.02982806133575,1.283342460547582,1.3345961574082681e-05,0.001426683139535996,0.9977662624674382,0.0003571300124796086,0.9811945675361735,3.733723914689104,29.771961102168977,1.1196302737123118e-06,0.004849378391882998,0.7965134880581646,0.012076664641177768,1088.7938933168994
59772ad1,0.00017991927336337147,0.6,0.44392485351102373,0.21141489653651302,0.032168671702974556,0.00011098121337775593,5.2853724134128254e-05,1.6084335851487277e-05,0.13065543224907064,0.0414842575373467,6.268664228947091e-06,0.0006919046016310866,0.4940460752681756,9.199504881679389e-05,0.5725034124689217,3.5255212231921327,29.94958657416453,3.3540197877428173e-06,0.0049416089304232585,1.4417517412409233,0.012472815761775145,1096.0769143965374
221b6450,0.0001449432399558763,0.6,0.3547211688527847,0.1331532005465079,0.045949295212106306,8.868029221319617e-05,3.3288300136626975e-05,2.297464760605315e-05,0.09395136596699138,0.04798594154131738,2.2317771764818556e-05,0.0004959459229965018,0.9000251114416209,0.0006021833754461425,0.7827442407807057,3.887183806224892,29.684032209794882,2.964605125736925e-05,0.004582427084144149,1.0670889523498404,0.012355904457357021,993.2083881559465
46443140,0.0005647234631434094,0.6,0.45841843289700834,1.578784821622663,0.11084529902698315,0.00011460460822425208,0.0003946962054056657,5.5422649513491574e-05,0.6127299816286397,0.37385262087378984,1.4804555457910907e-06,0.0010186115092994047,0.5297179315262236,0.00016848602700250177,0.8711730699103386,3.475764819605045,30.362521476365814,1.20286993024536e-05,0.004371644483708937,1.2850012076191215,0.020416232392477567,1066.4793900142129
209c7fbf,0.0002146823730601881,0.6,0.49706439745901326,0.29712811149511065,0.032268491643314315,0.00012426609936475332,7.428202787377766e-05,1.6134245821657157e-05,0.18144932093658783,0.03754699261689345,5.191751119476785e-05,0.004244004683267096,0.7223609660765296,0.0003183509368250203,0.22368345999280692,3.337201711135851,30.107790771375775,1.2717730048889301e-06,0.001517552893899514,0.6824739843903553,0.012071440266713432,991.516506765817
4a32bf99,0.0008966146688668606,0.6,0.2739238463287428,0.9656728152093439,1.1734310069646776,6.84809615821857e-05,0.00024141820380233598,0.0005867155034823389,0.13590606720159087,0.031933054646028976,3.394554618599098e-06,0.0007989413511455475,0.7467945421060453,0.0003053342041651861,0.6509232742114647,3.7935482098619784,30.39563112277035,6.089276449112298e-06,0.004079211339744521,0.9355883962608535,0.02427244219080648,1098.383053975709
9683765e,0.0001294647948450117,0.6,0.2587366642479355,0.18779372272585448,0.03566439620312841,6.468416606198387e-05,4.694843068146362e-05,1.7832198101564207e-05,0.6262093449321211,0.12209101327060101,1.0541586060322828e-05,0.001244953744466454,0.9708357291887847,1.9791980565228394e-05,0.11826863451826619,4.0903376436272465,30.196631638251514,1.6595598952854436e-05,0.0042448521654988,0.757294734040675,0.012001892220992088,1097.4655828442324
4ce74b80,0.0023005567190852597,0.7,0.5155817382572652,0.7267502744475127,3.9799474318181307,0.0001288954345643163,0.0001816875686118782,0.0019899737159090655,0.761000630941795,0.7187343891294642,5.002935042304472e-06,0.0003485689431919213,0.7145944185770389,2.0995588991977964e-05,0.30923948640123555,4.041086423099241,30.763638061033465,7.97295339520818e-06,0.0042717401954557085,0.5453363286413508,0.013074008868188571,1094.6410204383424
7a628aa4,0.00011975925935244358,0.7,0.2922087970923601,0.13833497379879717,0.024246633259308523,7.305219927309002e-05,3.458374344969929e-05,1.212331662965426e-05,0.4104920196364292,0.2515491470020444,9.14238446629611e-06,0.0004038897325685564,0.6151740493768778,4.591079222369192e-05,0.06031599936777332,3.9473168449556733,30.617151499410582,1.0931652968419203e-06,0.004947571918016739,0.793336503334812,0.013196658984377318,1076.0666579288609
cd846204,0.00022318809164028098,0.7,0.6085312743261541,0.2062829024774123,0.038969094878778775,0.00015213281858153852,5.157072561935307e-05,1.9484547439389388e-05,0.5660080049028695,0.04936564966818681,1.0597248936346848e-05,0.001406677876282016,0.6768443603936288,7.924471374503847e-05,0.7889831504229611,3.926174583854038,29.292004877316742,8.089143221034023e-06,0.004699504210827737,0.959870108813088,0.014871740235149476,1096.243022464775
725fc049,0.0021696262411612616,0.7,0.3098336734040675,2.4855022241402334,2.9415845335503725,7.745841835101686e-05,0.0006213755560350583,0.0014707922667751862,0.3624501953552918,0.2809285085642708,1.5161043491865555e-05,0.00027755618227634363,0.9982929081572054,0.00013436635782628232,0.9716073064629472,3.522040162282595,30.007004873708457,4.329397214582001e-06,0.004005083035011334,1.271751597925242,0.02588572395244866,1064.5692587084172
8e6484eb,0.0002471235146616714,0.7,0.6856466600503582,0.22782707012196352,0.03751016423718179,0.00017141166501258957,5.695676753049088e-05,1.8755082118590894e-05,0.08010663091478339,0.03910234678717394,9.995386847737217e-06,0.0004470415293432322,0.7402917809549043,0.0001631636083574323,0.4619988940918647,3.9495647732345147,30.307188395780607,2.0848395989309446e-05,0.004989114914743336,0.5184808660529684,0.013773788268371343,1034.7870591675912
815e5c34,0.005812475646187739,0.7,1.5096494655306516,9.230301069485217,6.254976024867544,0.0003774123663826629,0.002307575267371304,0.0031274880124337718,0.3254018442292652,0.05299396811693344,9.571548631617162e-05,0.004659212848216514,0.9635115685100557,0.00040949490137279004,0.7574462777675905,3.7957569696134565,29.377274702564883,1.1638320667086281e-05,0.004817572781814872,1.7826006553171059,0.03652037270686956,1061.2293382712444
698f953c,0.0004135799673960303,0.7,0.7943422924836133,0.33436192044481605,0.26280782832784605,0.00019858557312090334,8.359048011120401e-05,0.00013140391416392302,0.4834029348713189,0.03504923268930671,1.3171029555749783e-05,0.002772963751606345,0.9925251638930284,9.230651362957968e-05,0.7737825587744159,3.3381864429148145,30.50573382449165,5.035776019522088e-06,0.004722056025184259,1.2751176145724452,0.012201635471605861,1099.0959356045912
2e18cf7d,0.00014812985849569087,0.7,0.3074048919394695,0.21461075150364195,0.03525189526982604,7.685122298486737e-05,5.365268787591049e-05,1.7625947634913023e-05,0.614977869395423,0.05351206792393535,8.39586897020028e-06,0.00044756369029666835,0.6268351450749259,7.813334790963745e-05,0.6906560301188859,4.198576962396964,29.33758654284602,7.411731497068912e-06,0.004819279063314698,0.7822490778894369,0.016214726005856234,1072.762940555749
c5325031,0.0002098716929095619,0.7,0.5533305899432193,0.2180491256841887,0.03405352800541981,0.00013833264748580482,5.4512281421047174e-05,1.7026764002709905e-05,0.378385107556446,0.0819392077220331,5.676845130846423e-06,0.0005419279188733169,0.9968103338288907,1.53029646207297e-05,0.08743671968190331,3.9172874800312694,30.135273724031038,1.148999731218843e-06,0.0047714758973120604,0.5226447707980446,0.015045365650369845,1096.5462927360516
2d603bb7,0.005808016503550014,0.7,1.5184738067257844,9.103907615517313,6.304842295978479,0.00037961845168144607,0.0022759769038793285,0.0031524211479892397,0.027714684945815245,0.031090938364436736,4.176934255976054e-05,0.0008050774301722716,0.9452881684626027,0.0007539653748536632,0.46383142660352855,4.509700338385047,30.290577591610887,2.1014979542264412e-06,0.004834638567948085,0.7430724295214668,0.029750479468340512,1079.229265185191
8f07ef2b,0.005657162037685705,0.7,1.4708725998638332,8.941489444174959,6.108143053352013,0.00036771814996595833,0.00223537236104374,0.0030540715266760064,0.26184776975611057,0.843994996756311,2.76014611619971e-05,0.000774262032777127,0.9804905468183034,0.0001255537112613785,0.43991920458866296,3.7228690169302663,29.478358034687545,1.7121579083889758e-05,0.00447640409819139,0.678917030717882,0.03160433825420998,1094.8280226870518
5c036dca,0.0001289927558929773,0.7,0.2236872775731882,0.21460934943152346,0.03883719828359881,5.592181939329705e-05,5.365233735788086e-05,1.9418599141799405e-05,0.055641854675477394,0.11276554385364161,6.4103725014683785e-06,0.03191687004892082,0.9411898639515098,0.0003628150142076231,0.2567957900472847,3.496566939245815,29.41530039979176,3.978529631993246e-06,0.004999863677724855,1.1547057038660453,0.013405189411400247,1027.9770257630682
aa71ac0e,0.0001565005618720876,0.7,0.4117198458621903,0.13504886335392846,0.03961676913611581,0.00010292996146554758,3.376221583848212e-05,1.9808384568057904e-05,0.9728817849309993,0.14145863768828296,3.231781684116818e-05,0.0001726116440595306,0.897342106789488,3.180847588337683e-05,0.4655877608830339,3.874109177913406,29.727724834503576,4.392673825460817e-05,0.0038488507016220027,1.4298071608192942,0.01579396159185425,1060.4360353734091
4f03856e,0.0007623065437281946,0.7,0.24357515549796194,1.0134134300672248,0.8961187946737957,6.0893788874490486e-05,0.0002533533575168062,0.00044805939733689787,0.17655781316749874,0.10010752456370756,2.3754235522265217e-05,0.002095763555907533,0.991697792595016,0.00035120851616881634,0.7458197382904843,3.911142150443985,29.475356011169918,3.728846016171596e-05,0.004680776009914548,1.02499886640652,0.023742822150482228,1065.1943458328012
cf4c7b99,0.00023295928569773926,0.7,0.6959504531087629,0.1906657922760645,0.022610448703064803,0.00017398761327719074,4.766644806901613e-05,1.13052243515324e-05,0.7015904437386333,0.2183171014694471,1.6428738796216437e-05,0.000790727688373982,0.42839015972138605,7.904207642583995e-05,0.30835527637983295,3.992254937963025,30.313680013901948,1.6670118515452228e-05,0.0046452354156117865,0.8379804904900966,0.015299205742551133,1099.949424015182
13f2436b,0.00018008793947672067,0.7,0.42038005531824146,0.214883707198554,0.04254399769504363,0.00010509501382956036,5.3720926799638507e-05,2.1271998847521814e-05,0.7832084698603112,0.09177557982956241,2.2071425490248435e-05,0.0003005367147260505,0.5568657495943861,0.00011800561783499556,0.4098587329633848,4.097665441005319,29.901057780544022,1.1013722040425532e-06,0.003999540488383325,1.1592614229077876,0.01417811008992639,1088.6230111959242
8c26b91b,0.00011633421684234925,0.8,0.25906745519708685,0.12500132052294252,0.0406340458246838,6.476686379927172e-05,3.125033013073563e-05,2.03170229123419e-05,0.02946600209517365,0.1393199690593402,8.617632970269612e-06,0.0016090424849968656,0.9298468619850638,0.0002517413048265814,0.8507995965483061,3.893382185245237,30.098002664136196,5.1644455425163465e-06,0.0038849429304986544,1.920699541445349,0.018207391959531388,1022.0313161402381
574475aa,0.0015994565979407685,0.8,0.26390351087039693,1.6716619891128823,2.2311304458898973,6.597587771759924e-05,0.0004179154972782206,0.0011155652229449487,0.07303408364362589,0.2199377832227658,5.431647960373657e-05,0.001358820270823352,0.19059656425052762,4.4896153365084065e-05,0.40617926262443405,3.7687563725847073,30.241186435771017,1.4494179624672568e-06,0.004862484786927312,0.5011319695745716,0.025842613694183437,1080.8964849032259
a7e359ae,0.006497729531868404,0.8,0.8777928240643303,9.85876024249907,7.6271825304551095,0.00021944820601608257,0.0024646900606247676,0.0038135912652275546,0.7609340144605382,0.5094428307295887,4.7148341661475685e-05,0.0008437448329816382,0.888176292705769,7.336795765619419e-05,0.13692306524492034,3.97246922205684,30.37836579505586,1.2510279534792542e-06,0.004939767213206653,1.2992500506353193,0.014477440459905835,1075.4886278856868
0ce6dfe4,0.0042048216825988985,0.8,0.966825008423238,6.6752215341046925,4.588620093933833,0.00024170625210580951,0.001668805383526173,0.0022943100469669164,0.2799250033181293,0.5963975316951504,4.778439205637054e-06,0.0012055262566680127,0.9401786198212002,0.00033479258705718606,0.9764243780355322,3.4560513594065396,29.7925240574804,1.7612743483649982e-06,0.0048775150070946025,1.1409698881054307,0.02867897806711281,1031.0241085828557
5e0d8e1f,0.0001342042643090008,0.8,0.3130884470629152,0.14095562639861517,0.04138649188723643,7.82721117657288e-05,3.523890659965379e-05,2.0693245943618214e-05,0.37435868803973277,0.04960041019313032,0.00014544253457390155,0.000497417476068702,0.6530627649277168,1.412557141931921e-05,0.020907616844990377,3.873872560767496,29.991246053110306,4.924363436415383e-06,0.0038355838941571026,0.9043890870453251,0.01218279022890108,1036.2574702532659
030fd6eb,0.0003052967639947705,0.8,0.489831134712929,0.3082973084646228,0.2115293064007651,0.00012245778367823225,7.70743271161557e-05,0.00010576465320038255,0.5430101767432239,0.5162665240756852,2.2922454150588838e-05,0.0006954579547677928,0.6643457689217007,4.1316411700601815e-05,0.30305536014444534,4.6879076360417145,29.836717502826232,5.774388262773595e-06,0.004902953246230678,0.7483241545005191,0.021957758937060957,1098.4035398237825
861043df,0.00014159549103409934,0.8,0.2798946920831195,0.20726656022782708,0.039610355912725374,6.997367302077988e-05,5.181664005695677e-05,1.9805177956362687e-05,0.16154319521167335,0.07379256308411718,1.6006638878878615e-05,0.001970415256009422,0.3950868605774999,3.393841400966136e-05,0.020802956625517025,3.417645715887909,30.003958090614677,2.0913997323476026e-05,0.00491436114595439,1.054922600525493,0.012076233269290164,1032.8959138726186
d62aa852,0.005273036342721723,0.8,0.7411086061635501,8.336398626645698,6.007319069038822,0.00018527715154088753,0.0020840996566614243,0.0030036595345194106,0.15732884212525797,0.4714771217479728,4.640280166577009e-06,0.0004807169704137977,0.8539835270067334,0.00014071619810555384,0.311262796675039,3.6421659373962805,30.832186791309358,2.652734960816046e-06,0.004947901270226825,1.770294154834159,0.014002548528513894,1072.2052921615489
55be9555,0.0031136165584710737,0.8,0.5231209676876389,3.7522998796780183,4.089522693259319,0.00013078024192190974,0.0009380749699195045,0.0020447613466296594,0.7327306857153993,0.0929432458285492,3.2498515165482863e-05,0.0006007903161096861,0.9266471118738627,2.335390871083628e-05,0.07429611289397742,3.622177785887628,29.70835374008118,2.148060234984524e-06,0.004371477757328516,1.0630642059261544,0.027666732843486787,1056.3082123711195
0177be24,0.00031874410869096447,0.8,0.28417104232683316,0.7977067218217088,0.09654933530765798,7.10427605817083e-05,0.0001994266804554272,4.827466765382899e-05,0.7934076395283945,0.10038075105468135,1.0793412130922618e-05,0.003290455171318541,0.8600412638205732,0.00011590149348919108,0.014206719262862377,4.3564944927603815,30.041333317999925,2.2104565531884662e-05,0.004199468835189349,1.9549274223929598,0.018980520766889594,1091.7388028202204
57ac13b4,0.00015533934127329586,0.8,0.32362547253578133,0.2285052557206559,0.03461331841837311,8.090636813394534e-05,5.712631393016397e-05,1.7306659209186556e-05,0.5479981682985261,0.10595922146783456,1.0309822913598923e-05,0.00020037297711487457,0.24366943831580457,4.3860694390897264e-05,0.04398810038577406,4.010714911242436,30.382384806860482,1.6118839578957286e-06,0.004834903319821907,0.8746569886348434,0.012437529142541572,1095.9304881094777
76b3e01a,0.00040660055003599447,0.8,0.34982060760840783,1.0777583436227267,0.09941162445642163,8.745515190210196e-05,0.00026943958590568167,4.9705812228210816e-05,0.6804760098372551,0.23638682775129252,8.253536221844919e-06,0.0020473843574733467,0.32287565174731103,1.1032527310653665e-05,0.16823294262804733,3.3201205052330938,29.622611869538158,2.0699078008597696e-06,0.004904054536434442,0.6737098477584001,0.017551937270744902,1093.9052574671448
a474b34e,0.055421971476693706,0.8,0.38208154675110184,6.848037617347345,107.2288833713382,9.552038668777546e-05,0.0017120094043368364,0.0536144416856691,1.3940542962043159,0.10652484856795831,2.7019082309366117e-05,0.001418723213212865,0.4211739385081561,3.243369943456927e-05,0.34855104302996737,4.042922263859539,29.369053610841824,2.120280157137544e-06,0.004476559334346214,0.6518394677833887,0.03759963673067558,1079.1804145545782
dc722dbc,0.024857873871555695,0.8,0.7089430205597421,3.5558929500376184,47.583329757812706,0.00017723575513993553,0.0008889732375094045,0.023791664878906355,1.536942536673812,0.046183114657385116,4.000168261459553e-06,0.0009024888414824673,0.9913463210744494,4.050205848548446e-05,0.15941413751695602,4.433427462111425,30.18689135580535,1.3794860247467455e-06,0.0049990022350984865,0.5945410536020491,0.017649203318149533,1096.214862872914
d1fffa2e,0.0015170715884165991,0.8,0.8061618314887258,0.31689012269246475,2.472617199742603,0.00020154045787218144,7.922253067311619e-05,0.0012363085998713015,0.18670784937822435,1.1991501269165434,8.230769294561514e-06,0.00037667363243277515,0.7714212688565131,0.0001547232926569569,0.4930352162820602,3.965457767739069,30.20012626771837,2.461871845339094e-06,0.004677973543000296,1.0132020631567724,0.014493650581595047,1098.3220514507839
9661d557,0.037627614775338686,0.8,1.0869724774987413,35.19145771541826,57.11601445421887,0.00027174311937468534,0.008797864428854565,0.028558007227109435,0.8595352571404175,0.5896104068760667,7.20813841214951e-06,0.0013730573780243894,0.6837606372505884,1.4478680219457056e-05,0.26953536449353116,3.1013517082127646,30.014941802797058,2.126924040143148e-05,0.004617675887619484,0.7003475088255335,0.013641822696748301,1052.0726740888906
d58820b4,8.241748588943719e-05,0.9,0.14365542032170844,0.07623020775523293,0.054892157740403666,3.591385508042711e-05,1.9057551938808233e-05,2.7446078870201834e-05,1.0627901591064495,0.2655361255758526,6.429251417019484e-05,0.00030131506072951714,0.5937487161729414,0.00014168067725616316,0.13814219912721737,3.8139875167629724,30.794661105955633,2.7108748054692553e-05,0.0047640601122214445,0.8194641232371531,0.012821960040637001,1070.1468729708151
b2924f07,0.0010752300817419695,0.9,0.2843085604083732,1.0747026040474488,1.4709545812560278,7.107714010209331e-05,0.0002686756510118622,0.000735477290628014,0.35765737025684924,0.05363056279797494,6.848475007141537e-05,0.0004661835151486089,0.8706567187539593,1.1159025837539525e-05,0.1868026062905441,3.9026990445707166,29.407485614290277,1.0577347407655353e-05,0.002864377654350159,0.5249131857574397,0.023854576794189473,1094.235956756966
981145be,0.0005124029569011657,0.9,0.30812570064685535,1.562921487248333,0.08928231985473731,7.703142516171383e-05,0.00039073037181208323,4.464115992736865e-05,0.6147830369951953,0.1862908876919144,1.583199628249132e-05,0.00016733470984291925,0.996549144417327,1.583915136481541e-05,0.17082432807810632,3.741262868045841,29.861905525540656,1.2544787811847188e-05,0.004418743484721709,0.9202758625352803,0.018945711350365387,1069.472897054548
925222eb,0.00015002609580484202,0.9,0.3030011440113924,0.2240763034530313,0.03651346787747216,7.57502860028481e-05,5.601907586325783e-05,1.825673393873608e-05,0.2980700418545124,0.061330427616478146,1.6493815686796413e-05,0.0006978418455133939,0.1451670398169118,4.602090941145947e-05,0.2642118367593339,4.496937278280394,29.61945256690319,3.9008348260567714e-06,0.004807563787471593,1.8196501986842377,0.017697068615922094,1063.3312153610727
dfad097e,0.00011915241360393101,0.9,0.2502471635091144,0.16021691083365702,0.03307279003647629,6.25617908772786e-05,4.005422770841426e-05,1.6536395018238147e-05,0.3378529945725004,0.05202860940298539,1.6999190791684288e-05,0.0005422715602284257,0.014238619370785056,0.0012538478702201561,0.44161172697063505,4.512671735440388,29.876353460970787,6.309676499189382e-06,0.0048946131632813345,0.6510016330391166,0.012817463190506678,1076.413972508491
97b8d511,0.00023024710216923856,0.9,0.4210193586346947,0.334042721329067,0.08296316435659629,0.00010525483965867368,8.351068033226675e-05,4.148158217829814e-05,0.078780596178556,0.011133232625861326,6.470407651788771e-05,0.0010027332409614663,0.9479853896416439,0.00014555104791823527,0.511959445867231,3.640798459898749,30.333716309774434,2.3416373504753612e-05,0.004069157995815139,1.551152299730598,0.02173020627797473,1075.1687644566239
6f1d9634,0.0054377640399491094,0.9,1.379812070530856,8.92549926190688,5.722872413679351,0.00034495301763271403,0.00223137481547672,0.0028614362068396753,0.18041342569765054,0.09609929593301768,1.8424029749113944e-05,0.0010399181433613472,0.8453484699314648,6.825243090725554e-05,0.8871952692097915,3.9214707687793338,30.45592413506581,1.3409563736481834e-05,0.004481753519174393,1.6542049565332257,0.03390436676065188,1028.077467833667
b1dbd16b,0.00022218678997958097,0.9,0.598871242579811,0.21109636507942303,0.03938977612954496,0.00014971781064495272,5.277409126985576e-05,1.969488806477248e-05,0.2959646300559942,0.10678090421864146,9.625655810529368e-06,0.0018204595549533515,0.9977637256278358,0.00014357492001303761,0.54466198488598,4.1691803282325814,29.779271007122773,1.127714686744233e-05,0.002937084619025043,1.8894564041469741,0.01268442074202475,1031.2123304638308
ce42e9db,0.00014571413250621533,0.9,0.3759062535548523,0.13224543035672612,0.03735242305664144,9.397656338871308e-05,3.3061357589181526e-05,1.867621152832072e-05,0.34995391412984644,0.052408993460358023,6.433379073679437e-05,0.0033719867379432855,0.9537642013990315,2.4269485922272022e-05,0.01112010718873977,4.168382524911707,30.503118431360924,2.051665113584495e-05,0.0026937712054475116,1.6281839625776129,0.017619480646392943,992.3224717687815
d44d8d84,0.0005460714385744113,0.9,0.3081304043943065,1.6161203518324831,0.13001749903542803,7.703260109857662e-05,0.00040403008795812076,6.500874951771402e-05,0.06530134287019661,0.08667609478586032,7.536189862230644e-06,0.0006801473604779253,0.1357374929398687,3.08551173122636e-05,0.34991837508964563,4.045507849151467,29.78964514260219,1.7894017758411803e-06,0.00442196439919791,1.2454106288448759,0.020575304960149764,1051.2729000282632
dcda840e,0.0009130758192919485,0.9,0.5653714566350343,1.2383815875809985,0.9242751164758805,0.00014134286415875858,0.0003095953968952496,0.00046213755823794025,0.17776625704080065,0.3001595407975739,1.0453899887343944e-05,0.000418552246200005,0.37581936446858927,3.3098711260021875e-05,0.2084684156419544,3.6003796711242204,30.255895179041435,1.8116917618464426e-06,0.0047537655661694985,0.807783222088487,0.013692995777179428,1047.4232586582598
df50512e,0.00012024646028503135,0.9,0.17713527515660735,0.2375938657093499,0.03312835013708408,4.428381878915184e-05,5.939846642733748e-05,1.656417506854204e-05,0.23464113609107798,0.11530872876781467,3.839711253087048e-05,0.0002941572372744067,0.5903670141266304,1.9669133347685813e-05,0.6630937949976841,4.497816223222284,30.13623458130588,5.164937467279247e-05,0.0034140446497721976,1.2521521760244336,0.015541232115269277,1025.8548646934169
32b9aa84,0.003527226389586976,0.9,0.7006850883720548,5.049844492765411,4.179187988605219,0.0001751712720930137,0.0012624611231913528,0.0020895939943026093,0.02855812171327134,0.04084614771238019,3.2324287083217724e-05,0.0015566454185767318,0.7804041973054403,0.00010722143464620005,0.5751443784131522,3.9070690193011353,29.312285834043042,3.109695901690861e-06,0.004355788459496617,1.30664580567458,0.028187859863649377,1052.58898465115
28650083,0.0012645769965677661,0.9,0.2549173825075612,1.391283100900579,1.7060537514314622,6.37293456268903e-05,0.00034782077522514475,0.000853026875715731,0.047498875481796876,0.08274018041984875,9.81018332798163e-06,0.0007467540516032306,0.7650226285998518,2.936054639074446e-05,0.3776396411714633,3.8288068102421837,30.016149622607067,5.847055383673604e-06,0.00494624172510923,1.65015505293026,0.024971146149199173,1089.5346787612107
c03b8272,0.004137075222317991,0.9,0.7181807465017113,4.142085708310051,5.844017217230101,0.00017954518662542782,0.0010355214270775129,0.00292200860861505,1.1682951568122049,0.24349141480606928,1.2586863681967773e-05,0.000777001359278174,0.3387685017152411,7.15245914175811e-05,0.4534535188387741,3.869789629585375,30.283817038854586,9.392639733073772e-06,0.004833692710526532,1.854906378576656,0.03876330352377824,1013.0080746989819
4d2f0bb2,0.00020884094046029784,0.9,0.4836341765746393,0.1681689781657868,0.0917803035503826,0.00012090854414365983,4.20422445414467e-05,4.5890151775191295e-05,0.47634763501507715,0.43648430083570605,5.628377684070097e-06,0.0022217513054524412,0.5005706185690153,3.656562766375722e-05,0.6103494766131737,3.771656068169403,30.20869402780307,1.1365515322390903e-05,0.0048495554660797175,1.0138054579451634,0.019765057920437586,1091.4261789135558
dac6b167,0.0032805991666453715,1.0,0.6547613157773554,5.008195539505451,3.72971990564934,0.00016369032894433886,0.0012520488848763627,0.00186485995282467,0.309360012564642,0.08084361362302595,0.00010203599788052263,0.001428056487293652,0.0029628865095027135,0.000200858512929171,0.2811295265958961,4.727811470261712,30.340013404726527,6.950948597964367e-06,0.0031086176656723976,1.6236469802295188,0.02807679821354994,954.3794621596296
a9b54671,0.005513389593388131,1.0,1.044520701581145,8.034112200820651,6.487462735575364,0.0002611301753952863,0.002008528050205163,0.003243731367787682,0.44218258710328867,0.8888905506933021,3.2893194245793026e-05,0.004021370432680042,0.22531318882396478,0.00015081909913924757,0.43792001056334867,4.133024568782261,30.66488907284363,6.315783104574716e-05,0.004169333649959849,1.003731601182437,0.014427831931613504,1097.7393534780538
c5fd5616,0.03483593752236283,1.0,1.2182033474741059,37.62373528274545,50.25090572961589,0.00030455083686852647,0.009405933820686363,0.025125452864807944,0.26738284936132434,0.5080990099277586,7.965017013236696e-06,0.0013475403709392636,0.7255272132083976,9.260224214878993e-05,0.38664916343255334,4.443441866333722,29.794206696123453,2.450746186983565e-05,0.004070017964392948,1.04033400796393,0.012206205743748312,1082.768121393004
