id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
389f5a6c,0.0010703539106530911,0.3,0.660921060170277,1.2932511032416223,1.1636217396002326,0.00016523026504256923,0.0003233127758104056,0.0005818108698001164,0.17304948674950468,0.1693510330035621,0.00016402553958102782,0.0036731430192893984,0.0714344183156013,0.00016983060386411747,0.7688200070498529,3.8379985219751944,29.522415404273804,9.449340490513819e-06,0.004533795173263689,1.6669764245179168,0.08112600821488992,899.9298727424534
62ec80f1,0.0007565782241612349,0.3,0.6336086691111101,1.208103596753065,0.5923003153903821,0.00015840216727777755,0.0003020258991882662,0.00029615015769519107,0.14446145523625598,0.054497821632592806,5.846753910157155e-05,0.007981337754971913,0.12269568075044451,0.0009816352041430757,0.7018995147673527,4.252888540685933,29.801648208202263,4.437154505268535e-06,0.004831298723812031,1.630509139419644,0.0342377430822996,1061.0117749291862
ce785fb4,0.0009755950966838136,0.3,0.6769343483117102,1.7074695851748423,0.7589882266243511,0.00016923358707792756,0.00042686739629371057,0.00037949411331217553,0.06769886952405897,0.03499226424426961,0.00031777680269911955,0.01659835933842647,0.44559384431069665,0.0012221322667646667,0.47623896237927976,4.165010424130396,29.40524623056749,2.9116229038462936e-05,0.0048894051495306555,0.8521998297839438,0.041442593904077375,1050.0899162468158
9376b895,0.0008109366425094768,0.3,0.5984479964451459,1.3418968137689693,0.651700879911896,0.00014961199911128648,0.0003354742034422423,0.00032585043995594795,0.16708794625535123,0.0387122755370251,0.00011472005264736139,0.002083271321055465,0.2797508409831392,0.0003494229274606129,0.9618045576213824,4.868492770935723,29.486026062143438,4.0398540000191515e-06,0.0048368758519777965,0.5019182855054467,0.08064617850691569,1005.6746969804883
bbc0b5ea,0.0008028767120862163,0.3,0.5821913719298821,1.3157113757229173,0.656802050346033,0.00014554784298247052,0.0003289278439307293,0.0003284010251730165,0.43192477430589415,0.040890664079588815,2.952796160543954e-05,0.0063697069065242464,0.09525690915192078,0.00034839462835111845,0.5566695934967355,4.5838879464380184,29.507115023545932,1.5095155715520572e-05,0.0045868730114808605,0.7143959941647429,0.0973403523516404,989.6381453269894
70125a97,0.0008946098128032637,0.3,0.5408916424794403,2.5832207267618053,0.22716344098590444,0.0001352229106198601,0.0006458051816904514,0.00011358172049295221,0.23549431936023504,0.02495450670445999,0.0002106256852150369,0.010555130720840833,0.3061671119782256,0.0005668658592434666,0.8249972739960093,4.503059055351117,29.245353349452877,3.2512963958132e-05,0.004936566157723929,1.0916240754631488,0.015606158482650158,1069.1746623975712
36c3c06e,0.0009534793274079581,0.3,0.6726871328663107,1.605217621450068,0.7680062776577267,0.00016817178321657767,0.000401304405362517,0.00038400313882886334,0.43571266432243955,0.03418653754052983,0.00022346056598036295,0.0060816091385123405,0.09623683144067505,0.00020512680439112478,0.49998825758212667,4.616156697410613,29.659580220072513,8.556252590780725e-06,0.004152001857088739,1.8439832684548314,0.020821065837211453,1029.0231768943074
652c57be,0.0008925895705330915,0.3,0.6422981750618146,1.5362564273674133,0.6959018398515691,0.00016057454376545367,0.00038406410684185333,0.0003479509199257845,0.18588278534198938,0.03576476906883594,0.0008389603666692366,0.003362485003331988,0.015916259239799512,0.001896193278514622,0.9836072785909133,4.7238576317061085,29.640814149759635,1.1029016856323114e-05,0.004854720280911279,1.0007844532664658,0.03606409119514522,1037.9824084774136
ee106f2b,0.0009302831937077272,0.3,0.7197136811197117,1.184805911940266,0.9083065908854656,0.00017992842027992793,0.0002962014779850665,0.00045415329544273283,0.1624607945824677,0.09880467162099311,0.00013199141862762495,0.060004140330838056,0.3493227737361787,0.00016599373426418458,0.8725688437138068,4.406290090405748,29.923657120090578,1.4457033484690512e-05,0.004879442015159567,0.7517680084126988,0.03334584105111603,1091.7604537596965
323861ac,0.002151496202117566,0.3,1.381292661301195,4.084004560738979,1.5703437932150444,0.0003453231653252988,0.0010210011401847448,0.0007851718966075221,0.40637714440876954,0.011403030428025854,4.3523078628161724e-05,0.005937243067172771,0.5586679214036872,0.00018057361810373213,0.964929848732471,4.685591716420795,29.755170578325956,3.7679706354955e-05,0.003717617408884359,0.507868232657998,0.09987604726701038,1016.311274294944
c5616667,0.0007875237180144611,0.3,0.5935768332079541,1.332425493793746,0.6120462725280722,0.00014839420830198852,0.0003331063734484365,0.0003060231362640361,0.11232353430084098,0.029284730763968432,4.51037401186945e-05,0.006733293309213258,0.06810834382829584,0.0008468646506139869,0.8367076882482708,3.8752775456084856,29.542957601182913,8.308812915943762e-06,0.004699970392649518,0.8308145708719877,0.05313130274610933,868.4690359527044
aaa41e0e,0.0011209998056590702,0.3,0.7539674724207668,1.2304860903693675,1.2497728299230733,0.0001884918681051917,0.00030762152259234185,0.0006248864149615367,0.09022609133299495,0.04773790978774029,0.00010902724253320833,0.002248854763173831,0.013683027852224132,0.0008659878950957409,0.45215652540416124,4.323935528407269,29.506482031774375,6.099604432240065e-05,0.0046890534727433,0.5862882950403026,0.021622494789402744,964.7955768575246
f593de49,0.0007658127720389387,0.3,0.6347245473624531,1.291097703776727,0.5687144185082875,0.00015868113684061328,0.00032277442594418174,0.00028435720925414375,0.4380375852720519,0.032386085804268,0.0001403258359027135,0.005298651154219603,0.49619208997075226,0.0007996568372005005,0.6192365714230642,5.339149791352141,29.542658424733172,9.886051708233964e-06,0.002866645855307226,1.2316883401445076,0.05453787929976603,924.2730567243947
d1213657,0.0010551241058310015,0.3,0.7852362693059938,1.164873620445481,1.1351932667862654,0.00019630906732649844,0.0002912184051113703,0.0005675966333931327,0.19418070779741886,0.09392835828396831,9.568550970123786e-05,0.04330226880875586,0.1509730727559474,0.001640138585554231,0.9838672700369387,4.133203823033575,29.68301138044661,3.5733246004933836e-05,0.0046868661045837085,1.108900911386356,0.03458279497858485,967.8564941851388
df729fe7,0.0008148671724498423,0.4,0.5627185015261592,1.3455960501104598,0.6755770690813752,0.0001406796253815398,0.00033639901252761493,0.0003377885345406876,0.5119067404565074,0.041115472614987277,0.0001045056660925914,0.0028778907856242945,0.24510547818680362,0.00038735031730752803,0.701541076462714,5.134098021930658,30.21730388005734,2.120955969086959e-05,0.004506701736610278,1.7288058450580435,0.025676862311805073,997.2611495890816
47f3baf8,0.0011209961942845801,0.4,0.8102282547290178,1.1421298325127622,1.26581334494827,0.00020255706368225445,0.00028553245812819057,0.000632906672474135,0.7949364303554894,0.07825705663709304,0.0001308510360055374,0.017143066160524474,0.17345640526998746,0.0003679082290107243,0.985161553670014,4.546990304190833,29.10834866341036,4.058366530968757e-06,0.004989099490027706,0.9221532109342239,0.029844758407541493,966.537192099134
0a81d126,0.0018764178521731207,0.4,1.3126631276029865,3.948578321981986,1.122214979553755,0.0003281657819007466,0.0009871445804954964,0.0005611074897768775,0.5578629335014739,0.007233205007526222,0.00015316733982492046,0.0012531978885080568,0.00285479120104715,0.00016751333532321724,0.5184115243483436,4.800482814994582,29.32190816439493,1.4197039061895787e-05,0.004050818900433086,0.7594938040034246,0.04064344978969667,800.0082245052242
ca495eec,0.0008346287775617214,0.4,0.6035903072172778,2.179947226848699,0.27748878809045435,0.00015089757680431944,0.0005449868067121747,0.00013874439404522716,0.3858844719882892,0.02662987007398527,1.6940144115242503e-05,0.017645230844616017,0.0053921344811306005,0.00366882045644644,0.8122354809896478,4.083997441753423,29.26155459981727,1.6516337839220824e-05,0.004900698371682866,0.6639042274813787,0.09486764143357167,1009.931800650136
14b8c811,0.0010078728750921708,0.4,0.6778978138079904,1.7627496902732,0.7954219981437463,0.0001694744534519976,0.0004406874225683,0.00039771099907187315,0.08557042084516142,0.03583501533985798,0.00024820892778952276,0.0025662448898264756,0.021918714748974902,0.0002995747194075526,0.6109220142306505,4.564028520254303,29.506046626557325,6.009800384546949e-06,0.004963220611232415,0.5003816082395182,0.050111169559638694,1087.1184332737432
31db9873,0.0009019942061166434,0.4,0.7094940970232756,1.22644421914226,0.836019254150519,0.0001773735242558189,0.000306611054785565,0.0004180096270752595,0.1111261784629495,0.044700172500077705,9.515435177027231e-05,0.008117131732273334,0.12905946392446346,0.0007248906711020608,0.6077873041166655,4.5686080264974045,29.529445652485414,1.2335970904730871e-05,0.003694328754996568,0.5858217542077349,0.09653910507633774,973.2213183653068
ac5bc9c9,0.0009809211697264914,0.4,0.7137308083255244,1.1953157161725272,1.007319077203957,0.00017843270208138108,0.0002988289290431318,0.0005036595386019785,0.0919363061171067,0.03707082154658734,0.0001880075156240942,0.004728424290506363,0.04806955052214483,0.0007535088623876124,0.9451860857374695,4.753184636358042,29.379654287944636,1.6101783470063828e-06,0.003398264851341754,0.5281388045812374,0.030411264904253672,942.8383505504358
c4d4f4a6,0.0009524580134156484,0.4,0.7480803397563671,1.1875036050486725,0.9371240544287769,0.0001870200849390918,0.00029687590126216813,0.00046856202721438846,0.08676699518137557,0.06656906839362335,8.109824013863843e-05,0.011670902787128408,0.0636445331446189,0.0010295006097783067,0.2898377599459555,5.1235290058425065,29.149901995639212,1.7458702709766807e-06,0.004948468796467561,1.5507526373364076,0.03694935497593549,938.7318417719797
122a88bb,0.0009123893640864513,0.4,0.7254765280188087,1.2486902628564829,0.8376953327352569,0.00018136913200470216,0.0003121725657141207,0.0004188476663676284,0.2110211260878302,0.12396605392981755,8.061930476610266e-06,0.007745320306493496,0.1078588460852349,0.0002511506792639954,0.8870871653465654,4.580176238596629,29.205396852995857,6.526151052038032e-06,0.004551039114070832,1.4470154622093945,0.046249948885475047,968.8993280505159
b011c1ac,0.0014723056162123244,0.4,0.9116206425230143,2.959293715835137,1.009154053245573,0.00022790516063075358,0.0007398234289587843,0.0005045770266227865,0.22572583503955904,0.014267350012201172,0.0003029614249273158,0.02290743046573036,0.27688028659122244,0.0027574224116369787,0.6541506976862925,4.832691807084245,29.449820807289814,7.353932621061411e-06,0.004805853242068978,1.5067350504313899,0.01931266387915661,932.7961517713954
a3fc6e69,0.0010486369680155405,0.4,0.8036330718406571,1.196950825678254,1.0969819872716253,0.00020090826796016428,0.00029923770641956347,0.0005484909936358126,0.4296206770384202,0.04591251775222777,0.00026256443741874355,0.004011045550157148,0.1178970484787353,0.0008975340536818417,0.8170605560396919,4.724728732978343,29.884243009585862,4.847312604637332e-06,0.004904989604471904,0.9253499383709578,0.07457404394127004,836.5088190887071
9945557f,0.0010844716666861655,0.4,0.8113020396588214,1.2061419088727288,1.160221359106556,0.00020282550991470536,0.0003015354772181822,0.000580110679553278,0.9686867576884581,0.03890651526919906,3.275696733292445e-05,0.007326285727247473,0.23809485432005362,0.0004065497586461323,0.7733882122574419,3.848648268615327,30.103184630385012,8.996407557188864e-06,0.0047767628224216225,0.6835060041288538,0.05909163851998564,860.3780084897935
983f92c3,0.0027415223272206656,0.4,1.7440269620233877,5.2985889467263325,1.9617367000664714,0.0004360067405058469,0.0013246472366815832,0.0009808683500332357,0.13836449155551925,0.01200811899934867,2.3101639112827214e-05,0.01085375150466128,0.0038530142214312454,0.005556187343261895,0.9837403926720646,4.0013823848777665,29.47027826862413,1.0702205967968154e-05,0.003807631330223064,0.7745605038389892,0.09356827559750677,997.4625565975084
c54d0a0c,0.0008817920112241375,0.4,0.7245099346513484,1.276185259498716,0.7632364253732427,0.0001811274836628371,0.000319046314874679,0.0003816182126866213,0.3546634885565116,0.08234848225997286,0.00036799943231668813,0.01106841068478879,0.005310985969964954,0.0009444463561908037,0.7099815794360383,4.6849204111686,29.25005148972867,1.6842714728222453e-05,0.00488115606198508,0.9872189388432848,0.09719566565967155,960.8118586818315
f1c69652,0.0026914994966211695,0.4,1.6936063992084347,5.371540623384341,1.8504254819459507,0.00042340159980210865,0.0013428851558460852,0.0009252127409729754,0.19954539912049252,0.009006982628956304,4.7475501690709845e-05,0.004319239361347802,0.11375673317101936,0.0008765911618309815,0.6796516679863815,4.208359053298334,29.174076106431386,2.7105052224227146e-06,0.004881539240488637,1.4658402732606441,0.04750508340443408,1041.398524849965
a6e8a528,0.001086459896696712,0.4,0.8049263489796442,1.1810479335737891,1.1799326521167073,0.00020123158724491105,0.0002952619833934473,0.0005899663260583536,0.12605828782342876,0.05348701411809163,1.9926191198666395e-05,0.0032681388588766984,0.30454579288083855,0.0007018709801645463,0.9314872687426721,4.655246337008848,29.95896793354263,8.92539056833332e-06,0.003825022796228936,1.3558200739305972,0.027468366108677526,900.1569324154423
ce518a8c,0.000989797518496169,0.4,0.6239765117764499,2.4512884580986385,0.44196255205479373,0.00015599412794411246,0.0006128221145246597,0.00022098127602739688,0.21237915990075348,0.021230294285717332,1.853144366826228e-05,0.003097610642340051,0.3900398929294983,0.0011770989632355424,0.20268832282027432,5.329024825956465,29.023973843871072,1.1317201547294914e-05,0.003889250750921519,1.9978115940377574,0.03194518048415802,1019.8956614933642
fc548aa0,0.000962609206979749,0.4,0.7275225343008873,1.1916710739516254,0.9656216098332415,0.00018188063357522184,0.00029791776848790637,0.00048281080491662074,0.1811276513597817,0.037010892842075,6.169192485016987e-05,0.003543347234373413,0.24009214432427833,0.0008797839245540666,0.9731163338204826,4.5730669892941505,29.654551189874866,1.0727647858444487e-05,0.0020588655524935388,1.7540688413173393,0.03050214222069894,921.5242265188517
00cfba88,0.0011969247989209227,0.4,0.6495631125172493,1.6444989225948208,1.2468185802858103,0.00016239077812931234,0.0004111247306487052,0.0006234092901429052,1.123683409290744,0.036912528415427574,8.259719722351643e-05,0.001093195796444132,0.2567553908107957,0.0021573354582822097,0.9624421571089289,4.791093268378694,30.477740704231156,7.06315348978713e-06,0.004606305751338439,0.5532727553049132,0.07882103442621993,977.7326128268819
e09918f6,0.0011185168194365904,0.4,0.8344649304229853,1.1779776552143881,1.230812346054494,0.00020861623260574633,0.00029449441380359704,0.000615406173027247,0.1841653759375799,0.03257484670458212,0.0002120025020487022,0.051505752706430936,0.02074755227039571,0.0008788917277075252,0.7566571543364563,4.696503436925157,29.068963254301313,2.6926200657555743e-06,0.0046972664523648195,1.3923226703271516,0.03732611999532694,882.5650224889431
cdd2cabf,0.0013235865693327009,0.4,0.8039484712464137,2.739252588627012,0.8755726087286889,0.00020098711781160343,0.000684813147156753,0.00043778630436434445,0.3757386157329025,0.015200722212344444,3.182876359752191e-05,0.0020967139435483914,0.001014411464460023,0.0003372630506185777,0.9220882799290869,4.138746132150755,30.189995113590022,2.575096983630619e-05,0.0031685552028497296,0.5000296531105083,0.020144607061282214,965.911181657041
f96ef496,0.0013145095355443944,0.4,0.9148018701561519,1.172573778537652,1.5853312467418867,0.00022870046753903798,0.000293143444634413,0.0007926656233709434,0.2702670246368121,0.058767448286929036,9.069252564490795e-05,0.008560562265937436,0.22126551034266045,0.00309417814449404,0.3278733732274318,4.690437414081648,29.322279919017472,1.9782880729464912e-06,0.004826055310738693,1.0191621143837628,0.01991508584116539,818.148466350179
470096c1,0.0010046874925071613,0.4,0.5449167839478831,2.802898259211943,0.3354674634344095,0.0001362291959869708,0.0007007245648029857,0.00016773373171720475,0.19606490953138025,0.020884682295102715,2.0166369056767812e-05,0.012197030322048857,0.032267422398068034,0.0006546121554933678,0.9890736092066598,4.462680688687924,29.744337831551643,3.240245172335361e-05,0.0041237156484192645,0.5802262053091911,0.06051193710846209,957.9584317355094
3b095487,0.0010789423243454663,0.4,0.7873393505335925,1.1821562814251854,1.1731368327115437,0.00019683483763339811,0.00029553907035629635,0.0005865684163557719,0.21442352026772976,0.13509243321197265,0.00010246155466112117,0.03318354189575992,0.18277854128641663,0.0012759507554394682,0.6439659231151389,4.660243519932219,29.740420646768456,2.7891225071493003e-05,0.0043028963331721,0.7166711078143748,0.07619817930033632,1002.8547012588621
e8b299de,0.0008233382502071042,0.4,0.6413435159421106,1.2152873348220206,0.718361075032143,0.00016033587898552765,0.00030382183370550515,0.0003591805375160715,0.6474251890454311,0.06456572585477069,4.541973419182474e-05,0.012421601173177413,0.22842830539847586,0.0004360357297546767,0.9607186848569832,4.414699117406478,29.552580979848884,1.9148697235068702e-05,0.003745740092377647,0.6745901948988914,0.06393435643044283,1097.1719559207102
53e399aa,0.0008597020390142842,0.4,0.5397887274760785,2.586675475335462,0.1561719766227978,0.00013494718186901963,0.0006466688688338655,7.80859883113989e-05,0.3962256877190736,0.024446574633591723,7.550779514868895e-05,0.005085128222616187,0.12771998572053472,0.0012528682628900228,0.8152664417611387,4.6456440386221916,29.47245793371671,2.5170282425788995e-06,0.004996744766451637,0.5604385899081868,0.09999997464989525,924.0407012455652
a6f24c54,0.002099191275651605,0.4,1.4464118295499955,4.239640527755586,1.355356372650419,0.00036160295738749885,0.0010599101319388965,0.0006776781863252095,0.2040970682665273,0.009760256389443242,8.291319664946143e-05,0.0032231966349881803,0.018104665833725254,6.237195011724312e-05,0.7975062451398551,4.797511792129706,30.483903407233438,5.179804145986354e-06,0.004903779685842435,0.5398557500549978,0.08041994935415993,852.2239036435058
fb569d55,0.000706135793777838,0.4,0.6743839841900235,1.489828072455362,0.33016555923298324,0.00016859599604750588,0.00037245701811384053,0.00016508277961649163,0.5199827135917282,0.048285468289318956,0.00010792740202484366,0.022295061542141458,0.17319399036695554,0.00032405787127634154,0.9572892969648156,4.585930830012289,29.817036417225605,4.177176224575962e-05,0.004994294510144883,1.2090140546413555,0.08302903411976338,1075.6291682923627
aadb52dc,0.0026286016884359093,0.4,1.7452087630673827,5.129867071639653,1.819665459518301,0.0004363021907668457,0.0012824667679099133,0.0009098327297591505,0.17830009542562877,0.011110146287566413,5.047996282308025e-05,0.0021804043550773494,0.23710774477916757,0.0026231403744077183,0.5524549512050804,5.195826977421324,30.154445273564267,4.699423669803808e-05,0.0042374498104206775,0.9586593858525089,0.03628966743056329,973.2236577722172
c2320d0f,0.0011093424290928417,0.4,0.6932760562875052,1.3009094540546329,1.2215921030146142,0.0001733190140718763,0.00032522736351365823,0.0006107960515073071,0.221496795875811,0.3333656473841029,0.0005284692786763591,0.012525960749711247,0.004361116698810945,0.0004067818839772004,0.29760267094651904,4.704361698912899,28.84301191207748,2.2170171447725394e-06,0.004993423512350153,1.1626781081798148,0.035883336432813065,1098.7619725076443
bc114ccc,0.0007018258050237268,0.4,0.6557882692924571,1.3699097262128896,0.39080261229478014,0.0001639470673231143,0.0003424774315532224,0.00019540130614739007,1.6791328448324585,0.08450543671543871,0.00012980623995987098,0.024054422155435125,0.010286245804335837,0.0004315941732273598,0.37300399899982783,4.725309143058927,29.9573286739134,2.9253428872058224e-05,0.004877263875075651,1.1614968692734793,0.05770365476084695,1013.0224128504924
ef331243,0.0010299155855218983,0.4,0.7274654313102396,1.1969891219639912,1.0976038944066813,0.00018186635782755988,0.0002992472804909978,0.0005488019472033406,0.6805527626808627,0.04956087638123411,4.0698793951605756e-05,0.012869586963278144,0.13548638385111014,0.0006095699721751751,0.9893808137063334,4.995497700691395,28.991805291863137,1.731004425438753e-05,0.0039524849053678875,0.5013809638444823,0.022942085260313317,973.6646170755037
ffbadd4e,0.0011529510893478236,0.5,0.6955529474404701,1.522690146175503,1.1967806318876606,0.00017388823686011754,0.0003806725365438757,0.0005983903159438303,1.3908235983099813,0.01414480099170638,4.051235686228026e-05,0.039657845314806595,0.31263651286270416,0.00021643171929679292,0.7327047002413888,4.715407172068991,29.721383512224236,6.534444485203225e-06,0.0036863755155672664,0.5032479596216453,0.0325153912652599,1012.8792333801719
f3a89cc0,0.0008504020806672351,0.5,0.688083460681231,1.3479760654228092,0.6827743982824501,0.00017202086517030776,0.0003369940163557023,0.00034138719914122507,0.2198554303267898,0.11112293187254493,0.0004971503760754783,0.043819482703519,0.6760925614384051,0.0003844939426223648,0.01907100605581351,4.740571405375796,29.822536897986257,0.000191561827905606,0.00484619402460378,1.3279998212368855,0.07454449911664025,1058.2066174970805
731b89ff,0.0008241897583544406,0.5,0.64954400879564,1.3664305173204245,0.640392253650849,0.00016238600219891,0.00034160762933010616,0.0003201961268254245,0.4435455104818262,0.03940756893121566,0.00014731875637385942,0.013252572942987014,0.08525749748551509,0.001662397094857405,0.9774308828932988,4.3127023712894665,29.120240283418077,0.0001352459411511958,0.004999971958152036,0.9387071867324284,0.07107595327874161,1051.024769040783
d80f9955,0.0006750776522627433,0.5,0.6209468937612583,1.270235713272337,0.404564001008689,0.00015523672344031457,0.00031755892831808425,0.0002022820005043445,0.8968065384585053,0.29520120978468783,1.4697236368857806e-05,0.023900561772981683,0.0011955147566215518,0.0009214472348733046,0.8269576342945618,4.78643186000158,28.637979885516934,5.134461851296531e-06,0.00418295904779935,1.520644376674509,0.06291592796909766,996.905470906925
4d924871,0.000863869288470289,0.5,0.7228078111439996,1.357407409880839,0.6876309664281585,0.0001807019527859999,0.00033935185247020976,0.00034381548321407924,0.9049576940744293,0.07127766708155292,2.2144753877256787e-05,0.005116894101403149,0.29587115504983685,0.0011533611056625196,0.948568354649137,5.233714677799706,29.717981005677228,5.1357993629214616e-05,0.004229894789244825,0.8538056884639196,0.09156257775916049,1078.3499616134736
d6573f41,0.0012278915481711064,0.5,0.7747557003667792,1.3040687681974559,1.4163708620600952,0.0001936889250916948,0.000326017192049364,0.0007081854310300477,0.09555142524173983,0.27762046094122295,5.303331976583812e-05,0.002695054528016655,0.14004404261751677,0.0003401957435636769,0.741878085705799,4.0630520553898615,29.96498062768212,4.32940413920423e-05,0.004889375867196894,0.7503970741376853,0.06941325589032978,1016.1248825958412
df0a4904,0.0007921785142625416,0.5,0.6780955813711155,1.3002548624195982,0.5951818066297263,0.00016952389534277888,0.00032506371560489956,0.00029759090331486315,0.6456074876515457,0.03389117680993829,3.246393297967472e-05,0.03085295747125673,0.70130917656359,0.00041855748158185096,0.7710260142400812,4.258640509374217,29.510435007784046,1.740533967272574e-05,0.004222952589968813,1.6301133359735105,0.08212977789972853,1000.7141322399451
c777d5f0,0.0011228790806435492,0.5,0.8340455562985353,1.7750597222844688,0.9412055219955963,0.00020851138907463382,0.0004437649305711172,0.0004706027609977981,0.38111675806030554,0.0693980314953811,8.665953799979971e-05,0.006885317606130344,0.2951432272177974,0.00039537941688096514,0.6959955922361653,3.72565019850269,29.701332512378954,1.0667061937518717e-05,0.004868724719229396,1.6174410936360124,0.05338151242108782,1038.217910428396
4fee41c5,0.0008000555237164979,0.5,0.6350539189838742,1.1382106465739108,0.7134787646541033,0.00015876347974596856,0.00028455266164347767,0.00035673938232705165,0.69923806037049,0.1924495763402447,0.00019549666806521743,0.009610283289400015,0.07220706383842468,0.0009522561786558156,0.754751216008663,4.665431205803736,29.22217844931548,1.0512345814617248e-05,0.004926994923785374,1.4057789691492921,0.06991268097737147,1002.3490652767963
f2463275,0.0026300639691329794,0.5,1.7663816511787218,5.465174932058411,1.6443496466473924,0.00044159541279468047,0.0013662937330146028,0.0008221748233236962,0.4465451736151755,0.004676366686492655,6.0971308164800965e-05,0.004363200882375667,0.0020483047517178927,0.0009265438574927243,0.7927424765369337,4.861534838046071,29.713371848062046,1.030538828063648e-05,0.004274932097284062,0.9350559433697158,0.05267478735982105,1062.2482253778348
1d1240f0,0.0008521045894654779,0.5,0.7541458838137804,1.8347249215693788,0.4097737762393762,0.0001885364709534451,0.0004586812303923447,0.0002048868881196881,1.146762231253445,0.16893562729170522,0.00012080680362001412,0.014469267616519925,0.23840074988571117,0.0007148793410515733,0.8671270192581785,4.068370769037672,29.38174779502823,7.298963109628243e-06,0.004078738794838761,1.4846279376609908,0.09249505599682725,1006.8659055409252
a3c5ffa2,0.0010911028236527454,0.5,0.7787396071282042,1.23701663563053,1.174327525926124,0.00019468490178205106,0.0003092541589076325,0.000587163762963062,0.2904050351300108,0.18063658999318702,0.00017882648549266315,0.02204296451668596,0.25300864636276355,0.0016982690904725622,0.736631034544064,4.984841222953838,29.741697262477018,1.1573963001004407e-05,0.004963962606575845,1.0461360550824645,0.04463996119920922,994.1889658605879
efd7fe10,0.0009187936408156491,0.5,0.7329282029320352,1.2107873199196177,0.8657295202054718,0.0001832320507330088,0.00030269682997990444,0.0004328647601027359,0.09496180888960436,0.058662771059443446,5.2960174236404806e-05,0.018055542919141316,0.6131518753294571,0.0003324729363658115,0.859923494960905,4.440880328028183,29.99166315100643,8.00746126795595e-06,0.004101126082409607,0.873464807015519,0.07584420431502785,985.1063963304294
3264dfd1,0.0008919797071300842,0.5,0.6935796486241761,1.1715528015778722,0.8513931891591443,0.00017339491215604403,0.00029288820039446805,0.00042569659457957214,0.2651401248115156,0.090994451413728,0.00034745480281608534,0.026450592032592573,0.2274667749867194,0.0006125612099778732,0.8741403869574665,4.623187978373852,29.154315658833568,2.9588892063193757e-06,0.004921402641126946,1.5994904027216281,0.023336580439945437,1096.7305278627632
6c340ff5,0.0009237630506759075,0.5,0.7331181364069647,1.2144229117283558,0.8737555772841548,0.00018327953410174116,0.00030360572793208893,0.0004368777886420774,0.49763563927956467,0.09532924108128954,4.3190105748462136e-05,0.07504535066670227,0.0010005671462778249,0.0008733035583264634,0.4496674753736799,4.639568402933158,29.880849640012134,1.1357062092238975e-05,0.002375223764362455,1.0036024415704072,0.06044817910895023,1033.5902017987676
9d77ae5f,0.0010856784757798962,0.5,0.7924125362463185,1.7850796322566527,0.882610867308307,0.0001981031340615796,0.00044626990806416315,0.00044130543365415346,1.153063225355449,0.11357561446980537,0.00022586087011314978,0.013905728591860114,0.7474019438440326,0.00015884418351461523,0.9897051809509678,4.905437933593515,29.521160130636506,0.00010331625344478294,0.004886078146223763,1.72685459530369,0.06338218646510978,1067.8089216593696
65d49b93,0.0009955017914089175,0.6,0.718731681945639,1.4976905352265217,0.8827924742317547,0.00017968292048640974,0.00037442263380663046,0.0004413962371158773,1.0834145460282314,0.017657716306306106,9.325813879582276e-05,0.011265147765601417,0.008736392060487177,0.0003410483216056771,0.9896805194614083,4.313898940434236,30.325935548176467,5.5680733047629815e-05,0.004965858312922253,1.4346095462546216,0.044404997607713124,1087.6323782044378
e51dee7a,0.001125173386561277,0.6,0.7565762031555551,1.2320767404167627,1.256020301336395,0.00018914405078888878,0.0003080191851041907,0.0006280101506681976,1.3918916746658254,0.04669085931025926,1.0985290528214587e-05,0.02642222659398927,0.039429124602764494,0.00023622738567847759,0.7055471369904066,4.841841256596841,29.498374559585617,5.216208823445217e-05,0.004960857842341494,1.6870781589656092,0.048202781340525726,1043.6212240738323
e9c472a3,0.0011668909191476621,0.6,0.8435500140789247,1.1081871966919234,1.3579132329099002,0.0002108875035197312,0.00027704679917298086,0.0006789566164549501,0.6974673985205652,0.1110050284756025,6.932380636105886e-05,0.018829650608518534,0.18561694665934342,0.0006563429121156894,0.6479626181912105,4.7750760835407045,28.846537619663277,6.9170322799095794e-06,0.004238935821136118,0.6547615881107054,0.09732935897379771,941.4412093089943
8d33e321,0.0008035195134128611,0.6,0.6773277602648213,1.321753924201274,0.6074981845926747,0.00016933194006620532,0.00033043848105031846,0.0003037490922963373,0.21047710927355495,0.039167474638443646,7.838528186560634e-05,0.01713883407913713,0.11523085803459832,0.0006058715225977879,0.793374435487789,4.251803961085651,28.67169440944096,1.2739893189045107e-05,0.004875918841537385,1.978152377747863,0.07524576646276883,933.7435119220775
c9787e9f,0.0007209447205498703,0.6,0.6151328380803396,1.2476749363480328,0.5104855538855545,0.0001537832095200849,0.0003119187340870082,0.00025524277694277724,0.7986344958336369,0.3427430694446861,7.484912816057182e-05,0.014006272713302854,0.010812240421463313,0.0022662518853095886,0.8888867241974904,4.739121053560051,29.718133505405515,5.091813814426471e-06,0.004928222467004905,1.9528911774497981,0.04258488579553662,1040.8455539013385
