id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
3a67afb5,0.17603135038477163,0.9,579.9899999995098,36.24937039390498,0.0001702904910725405,0.1675168258311446,0.008514524553627025,36.24937039390498,54.513090000000005,0.3350336516622892,0.10972155156823649,0.01094359477284412,3.390364485712929e-05,0.0005272262921554568,0.6584555158697158,0.0012137781950944421,0.7063386105080236,5.057051760256728,30.241546196928493,2.4277442167631538e-06,0.004600849664385615,1.1920893000883892,0.07890363566747348,1052.9073751888973
161f4997,0.17722679957005746,0.9,579.9899999995098,36.2493716996156,0.00019419971430065816,0.16751681385502457,0.009709985715032909,36.2493716996156,54.513090000000005,0.33503362771004913,0.08811067640957226,0.02545083585521076,3.340030593008314e-05,0.0014086184708349983,0.18096257077811745,0.0012890420707336282,0.8923388399081137,4.6766068607961415,31.07288670825461,1.2603225191462e-06,0.004307938100315356,0.5000684403694652,0.045235566185360905,1141.7744219159579
e19cbd60,0.18476423523181917,0.9,579.9899999995098,36.249370730141685,0.00034494824969348494,0.16751682274714494,0.017247412484674245,36.249370730141685,54.513090000000005,0.3350336454942899,0.04693108617832562,0.0026230115750754193,2.1025400273211555e-05,0.003728402921602264,0.5186692733835004,0.0006534582452670974,0.5489765317855556,4.708250157529612,29.860915976523344,3.726341855962918e-06,0.004037038829656859,0.9585574212576993,0.06796083992237655,1196.7862932052217
af21c9bc,0.18394764535401706,0.9,579.9899999995098,36.249373272287826,0.0003286169184742693,0.1675167994303036,0.016430845923713463,36.249373272287826,54.513090000000005,0.3350335988606072,0.011752950618323675,0.007946920774790454,0.00013588669385281593,0.004269161598349084,0.11917142425527066,0.0011171195092793838,0.6018848997541215,4.834304327519767,30.306510303186933,3.561885926172069e-06,0.0045115367235721215,0.5638019180652457,0.016995876498464145,1185.1068235470293
5094189e,0.17967325143836071,0.9,579.9899999995098,36.24936589271343,0.0002431276864359368,0.16751686711656388,0.01215638432179684,36.24936589271343,54.513090000000005,0.33503373423312777,0.03407450701330748,0.004432946102018674,0.0001692288763787769,0.0045433879970237494,0.0633430169014298,0.00035947886898118566,0.6286543477572624,4.600252617614607,30.17268947547346,2.5218402837764445e-06,0.0022737736223973275,0.665049756829466,0.09776985945647969,1009.9198079648297
722f3fb2,0.18417160183155645,0.9,579.9899999995098,36.24936406117514,0.0003330943583184776,0.16751688391563258,0.01665471791592388,36.24936406117514,54.513090000000005,0.33503376783126515,0.1559047190064113,0.006049364297037151,2.2316091186615704e-05,0.001190182036762613,0.5797636473394074,0.0006316304895132676,0.4979875345479666,5.024365125191301,30.711040100197845,1.1571517613289702e-06,0.004285558486641641,0.6545775383462111,0.09764794253717513,916.239575901469
7dc2db31,0.2562208546624247,0.9,579.9899999995098,36.24937499660108,0.0017740814209542019,0.16751678361471461,0.0887040710477101,36.24937499660108,54.513090000000005,0.33503356722942923,0.018179529780532437,0.005693393309625707,1.3562242516281498e-05,0.016816434634483974,0.3109510367691221,0.00031223827337214117,0.7884094231589649,4.88103677372587,30.84575463815892,1.4986432343166356e-06,0.0003670115709123977,0.6293977037811851,0.022609345999878544,1181.1072992590098
0b261b9e,0.18374083119204263,0.9,579.9899999995098,36.24936469645426,0.00032447906206518613,0.16751687808878332,0.016223953103259307,36.24936469645426,54.513090000000005,0.33503375617756664,0.027995274339155992,0.006110087072061353,1.2726044790259876e-05,0.0037985056739579825,0.04898525905916623,0.0009669782578430429,0.2919657158261453,4.414575326003998,30.03780802418699,4.7575237934281286e-06,0.0012614787525962008,0.7275328442960937,0.04232150639855043,1199.2240116741266
71040211,0.17579707639296285,0.9,579.9899999995098,36.249370714633635,0.0001656050700715278,0.16751682288938646,0.00828025350357639,36.249370714633635,54.513090000000005,0.3350336457787729,0.09552730134845513,0.009816282440386548,4.2893472487667654e-05,0.00351572028681518,0.7860864937836194,0.002204462406692856,0.9416476241591264,4.910209802916558,30.187802234085517,2.295418144875291e-06,0.00409651358469765,0.744162572399699,0.08884328292177313,1195.4688202470568
f292f26b,0.2282521531089049,0.9,579.9899999995098,36.24936860181712,0.0012147062168107036,0.16751684226836971,0.06073531084053518,36.24936860181712,54.513090000000005,0.33503368453673943,0.04246664877639058,0.007575828698341366,0.00015835267780160692,0.002281991413877628,0.04877859143571561,0.0015622034155020753,0.7614697943426445,4.333084113521046,30.350946602170563,2.3642641108825876e-06,0.0033116343977352856,1.4807984542494819,0.048973528615723405,1126.4831005804335
e5236f81,0.176248398012137,0.9,579.9899999995098,36.24936793703194,0.00017463099292570392,0.1675168483658518,0.008731549646285195,36.24936793703194,54.513090000000005,0.3350336967317036,0.04741943062924071,0.005550144296304508,4.8705660911240844e-05,0.004960212940934227,0.40324768589474136,0.0005512879947966951,0.8431865064710492,5.545358927221365,30.98244536228966,1.7367476761300062e-06,0.003120457226167667,1.182138719100883,0.06558025327156106,1067.069534632553
ebbc3bf8,0.1807763226905144,0.9,579.9899999995098,36.249358923837406,0.00026518783309320966,0.16751693103585394,0.013259391654660483,36.249358923837406,54.513090000000005,0.3350338620717079,0.033618062960102224,0.025921136526265397,2.8011220052863674e-05,0.003942230695954928,0.5918388820460818,0.0005755670588252242,0.5996458092274901,4.069040797932615,30.01181232716309,1.0551705828535639e-06,0.00463462826471663,0.9621558068563035,0.0927628837064243,935.1405813806941
df7a30b0,0.1952394675153444,0.9,579.9899999995098,36.24936208523819,0.0005544513095240573,0.16751690203914155,0.027722565476202863,36.24936208523819,54.513090000000005,0.3350338040782831,0.03828158289421957,0.005522507593741089,4.474007295525833e-06,0.003538480895478502,0.7470546564823073,0.0007487998707974903,0.6694995779127179,4.2787412346618225,29.694031579836043,8.463633913173854e-06,0.002812235681551402,0.9997562887554395,0.020338284333466072,1083.7953849907287
90c0d1dd,0.24042308499403447,0.9,579.9899999995098,36.2493749664958,0.0014581260220638196,0.16751678389084348,0.07290630110319098,36.2493749664958,54.513090000000005,0.33503356778168697,0.02138788881173121,0.003959974655313905,5.321984175732149e-05,0.005468081716995608,0.6111707100884729,0.00036451904650933853,0.2813187311002341,5.066299184121058,30.052083787381733,6.780250244675314e-06,0.00373109180562167,0.5672284059456693,0.05875442596152933,1167.9472782852406
a46f5636,0.19018346085405516,0.9,579.9899999995098,36.24936752499397,0.0004533321741789248,0.16751685214510892,0.02266660870894624,36.24936752499397,54.513090000000005,0.33503370429021784,0.10365692642329316,0.002728077921284412,2.474571578566448e-05,0.003812293244913067,0.4217932957290122,0.0013073736003055573,0.48514399891461657,4.562771997123934,31.022868029822174,1.3097974691835877e-05,0.003936825934175415,0.5986455321619153,0.06091853460089901,1132.8357762250657
0f14f745,0.1942365971757694,0.9,579.9899999995098,36.24933975204276,0.0005343898058825289,0.16751710688164298,0.026719490294126444,36.24933975204276,54.513090000000005,0.33503421376328596,0.02707329416852396,0.030194781600499696,5.856773331119068e-05,0.0031021853980268362,0.5961999969920035,0.0008947138223680831,0.8560185379149632,5.153193241361911,29.867431802073828,1.9272370076867454e-05,0.0017222751647680775,1.6818675207990632,0.024733164067745436,1101.164691602268
8a7a04ed,0.18008768933039102,0.9,579.9899999995098,36.249342814584956,0.0002514122107743743,0.1675170787916723,0.012570610538718715,36.249342814584956,54.513090000000005,0.3350341575833446,0.038569742565986866,0.012559173315302511,3.9696908569694036e-05,0.003872232575329007,0.4310672228260136,0.0010150996146268121,0.29741626276783223,5.08419832533438,29.90122404337155,4.8981132442662e-06,0.004862290200128302,0.7072199821762669,0.08308147977644859,885.8029148526523
900c37ae,0.1840364239667948,1.1,579.9899999995098,36.24935874265162,0.0003303898253817025,0.16751693269770968,0.016519491269085123,36.24935874265162,54.513090000000005,0.33503386539541935,0.258468986963362,0.020067159464137375,5.260471640648493e-05,0.0050360469814178885,0.7220428927582294,0.002377653108410315,0.8756890820714761,4.212777186640552,30.39692736199215,4.331304283658164e-06,0.004806945589730665,1.2439886442175985,0.09348341853476018,1193.28245764452
762cc9dd,0.17892922254968355,1.1,579.9899999995098,36.249360936613186,0.00022824619950456652,0.16751691257445522,0.011412309975228326,36.249360936613186,54.513090000000005,0.33503382514891045,0.04616189970055377,0.011834938895407278,5.234190789027909e-05,0.0023617229633412905,0.32737237370733685,0.0011623095721860978,0.9887844711415511,5.060667696022892,30.664296122526483,1.4066685195785865e-06,0.004995945444975038,0.6223124350212331,0.06133626664313231,1079.7669319407275
e8894f9d,0.19043343291793008,1.1,579.9899999995098,36.24935454627561,0.00045832923461205005,0.16751697118732758,0.0229164617306025,36.24935454627561,54.513090000000005,0.33503394237465517,0.16705423971700006,0.0009609034208845016,4.445100494714969e-05,0.0015062703289954206,0.46159593822930045,0.004405849987051065,0.2687925822661127,4.541680438764058,31.614653914161874,9.393827054796576e-06,0.0043086716082619565,0.5086700564589802,0.016117339095315313,870.857700264029
6fe1e625,0.17529922236193293,1.1,579.9899999995098,36.24937276383039,0.00015564836536004578,0.16751680409393063,0.007782418268002289,36.24937276383039,54.513090000000005,0.33503360818786126,0.04115018352518307,0.013156131814834278,8.543941906279404e-06,0.0018549969704939981,0.33191982264916786,0.0017357811465535781,0.7008231156712764,5.640904245431614,29.882352885436024,1.1179787988427248e-06,0.0022019376854206497,0.5289714368201734,0.03460048323679204,1196.598032134042
8f20fcef,0.18647491172320832,1.1,579.9899999995098,36.249358830417066,0.00037915959660985734,0.16751693189271546,0.018957979830492865,36.249358830417066,54.513090000000005,0.33503386378543093,0.06415261508030753,0.010170412029289009,8.316168486554074e-06,0.0023323677061246346,0.753147462158042,0.0007223219433963717,0.6295795030206137,5.3610844220841924,30.645462652140804,1.2383221297215897e-06,0.004697462082210997,0.982999928419071,0.0669449173782036,922.9153278289797
23927f3a,0.17894427395092152,1.1,579.9899999995098,36.2493687516499,0.00022854866113668725,0.16751684089408717,0.011427433056834363,36.2493687516499,54.513090000000005,0.33503368178817433,0.056100023593671056,0.005045974839215636,4.0327974990150615e-05,0.00045951036879739605,0.603773037913124,0.002703249568995705,0.529087274598367,5.031975252464156,30.40242430392041,3.2209013349182713e-06,0.0028156907571851115,0.7772623348406836,0.04318708945711073,1004.9583293619827
a93d6243,0.1864236006024165,1.1,579.9899999995098,36.24936834261523,0.0003781351191323761,0.1675168446457977,0.018906755956618806,36.24936834261523,54.513090000000005,0.3350336892915954,0.023588587608562372,0.005185429727340702,1.7121543112239475e-05,0.0005499345526502783,0.44274411416754716,0.0003560510178526634,0.3281864517232894,4.48592656521605,30.64145685599393,1.4128906773960872e-06,0.004225721839883348,1.006723182326008,0.09999738271522937,1050.999172705117
09b43a44,0.17779488166466173,1.1,579.9899999995098,36.2493690568343,0.00020556087139518266,0.1675168380949026,0.010278043569759133,36.2493690568343,54.513090000000005,0.3350336761898052,0.012223507693797118,0.022144085666243294,1.953017639526863e-05,0.0024824499487239625,0.5457534034001362,0.00038187476719881976,0.8636915847544665,4.333931458149025,30.4446087635526,1.3573707992622668e-06,0.004876681775679374,0.6404847644350558,0.0561191559245265,1002.7968505913567
86e85981,0.17691042962157327,1.1,579.9899999995098,36.249370058225146,0.00018787201423073303,0.16751682891003664,0.009393600711536651,36.249370058225146,54.513090000000005,0.33503365782007327,0.0361468083784376,0.041300067843211614,7.145309778328171e-05,0.00495465077405926,0.29514426256697707,0.0015288643745252628,0.9627831694392356,5.733119783923923,29.93434331297191,2.6039477977105647e-06,0.0049220048997697125,0.6698210478428647,0.09829915902169425,1189.0270048775978
190024a8,0.1844673732074209,1.1,579.9899999995098,36.249351257011426,0.0003390074370120778,0.16751700135681702,0.016950371850603888,36.249351257011426,54.513090000000005,0.33503400271363404,0.12335360079703242,0.0018738715777151152,8.272709505468324e-05,0.0009043414877611135,0.017816587286416066,0.0004281643301692005,0.7134739428250335,4.491589179108167,30.721000327951355,1.0003877913054016e-06,0.0034376355140634893,0.7424926264050902,0.09727303124502851,963.1467869277052
85e30928,0.1947306510423406,1.1,579.9899999995098,36.24936924284134,0.0005442762930702977,0.16751683638882572,0.027213814653514887,36.24936924284134,54.513090000000005,0.33503367277765145,0.11231134751053636,0.0291087158736978,3.263517042748477e-05,0.0022421644577055692,0.4752606642387549,0.0012705059003242437,0.8299096614062372,4.435695096083604,31.363941542723083,1.587715909317985e-06,0.003953075118401924,0.5887333730504185,0.07343792857111438,1196.7307741784375
f416ad1f,0.18583814256416475,1.1,579.9899999995098,36.24935901776285,0.00036642424779610456,0.16751693017435954,0.018321212389805226,36.24935901776285,54.513090000000005,0.33503386034871907,0.06815974586163474,0.012604122669318577,7.010497141561049e-05,0.004331437918304425,0.017344760587090908,0.004564322077167857,0.5894607683187327,5.339770485909456,30.572899815718305,1.0116136765711724e-06,0.0033990263121668664,1.0125023155335433,0.048933031851235764,911.7704319751789
7e935335,0.1782917017031267,1.1,579.9899999995098,36.249371115846806,0.00021549764987422305,0.16751681920941555,0.010774882493711153,36.249371115846806,54.513090000000005,0.3350336384188311,0.031154326772746776,0.004836955364866283,1.1905110369224274e-05,0.0014301107288948601,0.28120668077985456,0.0007591984266729816,0.9780498189172075,5.302565803438234,29.86372817293881,2.410446130930976e-06,0.0005574956391254579,0.7271861064686622,0.04079268410907439,1193.0634757095113
584056c5,0.18273322316607155,1.1,579.9899999995098,36.24936245388306,0.0003043264901636178,0.16751689865789066,0.01521632450818089,36.24936245388306,54.513090000000005,0.3350337973157813,0.04651731882538033,0.013351870971593483,2.7216575653262876e-05,0.0014233244505888762,0.8350675093538675,0.002886734953690879,0.7576440344387588,4.766668993597678,31.083886347547644,1.0986916689081064e-06,0.004290795157661051,0.6083595970295171,0.050070569375394405,934.3340311524648
f7383aac,0.17609491867355476,1.1,579.9899999995098,36.249372020400976,0.0001715621552161714,0.16751681091274617,0.00857810776080857,36.249372020400976,54.513090000000005,0.33503362182549234,0.05963979822509404,0.001847168385635346,4.4917136387048855e-05,0.0074590777417794215,0.2701755607475926,0.00021322286637378386,0.829987436574013,5.338376995054785,30.15352108919102,1.7112089522190587e-06,0.0039996928999675475,0.661624999671775,0.059163161564358704,1036.036955689301
1cf9433b,0.19329495632886784,1.1,579.9899999995098,36.249359902239114,0.0005155606853404193,0.16751692206184687,0.025778034267020963,36.249359902239114,54.513090000000005,0.33503384412369375,0.05201864869534743,0.019798222724777766,7.472122937184867e-05,0.001503579646966644,0.1890637494917191,0.001057106002448007,0.7992776554593818,4.702737539194895,30.02563722836591,1.2505481408896816e-05,0.004058516515540015,0.9803029787641672,0.098637489082954,1150.8144767011954
81326947,0.1926278122658406,1.1,579.9899999995098,36.24937388081452,0.0005022203683402021,0.1675167938488305,0.025111018417010106,36.24937388081452,54.513090000000005,0.335033587697661,0.16697871751990412,0.006564507177997388,6.360608617670786e-05,0.0007870407670337436,0.24768586098892997,0.0019918188356322355,0.1229462787778034,5.875097293771955,30.677742665791996,1.003921713499482e-05,0.0012376836217035234,0.772284521003122,0.04425444829285917,968.4708157112103
116b23d8,0.18561653953973795,1.1,579.9899999995098,36.249368781242126,0.00036199397834147865,0.167516840622664,0.01809969891707393,36.249368781242126,54.513090000000005,0.335033681245328,0.12046976186634722,0.004488928468723446,7.859595334394733e-05,0.009874605204215622,0.818046267517098,0.0005309663062514437,0.805142837123122,5.261973620067263,29.937559400979687,5.724482099601635e-06,0.002789606048744069,0.6605033779098569,0.04177684701441194,1155.0606353613236
8733603c,0.18290411599989276,1.1,579.9899999995098,36.24937297536297,0.0003077462769232405,0.16751680215373074,0.015387313846162024,36.24937297536297,54.513090000000005,0.3350336043074615,0.08883647936809229,0.002977931978987162,0.00014442937388117204,0.0002921152092150126,0.6583941184992155,0.0008790458431639467,0.5316102358688375,4.978595542566012,30.2072795440561,1.0124376635643096e-06,0.0024138453570565835,0.8649916397151166,0.024661672674357746,1001.0704941404882
b7aacc46,0.18325314978163798,1.1,579.9899999995098,36.24936599767638,0.00031472567255611407,0.16751686615383227,0.015736283627805703,36.24936599767638,54.513090000000005,0.33503373230766453,0.06939741941768222,0.02027932269383998,8.351719733906674e-05,0.011797030127978086,0.8928841896815727,0.006363582092769757,0.8396917467194718,5.210591432199793,30.404007942923833,4.268127094308971e-06,0.004978119544444519,1.1295731075878555,0.0924525823632092,1087.838982622775
88d55c21,0.17064067620303294,1.3,579.9899999995098,36.24937101558412,6.247712147994196e-05,0.16751682012903585,0.003123856073997098,36.24937101558412,54.513090000000005,0.3350336402580717,0.010074171500598472,0.39918617331243184,1.5200956236671235e-05,0.001004245503335602,0.31500092999034823,0.0021961291435634114,0.7615651291759565,5.745429787367996,30.356163411282402,1.010086175709515e-06,0.0024182339195244606,0.5410272882992336,0.09811556255880596,1040.427241738272
a57279e2,0.17816878601082767,1.3,579.9899999995098,36.2493665795486,0.00021303850387981618,0.16751686081683687,0.010651925193990809,36.2493665795486,54.513090000000005,0.33503372163367373,0.10336434699872805,0.015443529684995379,0.00020861125426791297,0.004275465047856235,0.7601823403771379,0.0028208141367212784,0.6611482189950115,5.6464057066361315,29.781819129853645,3.2953116405220915e-06,0.003776727190116961,1.5990457141317123,0.025380493642493358,1157.5414890504392
704e4e58,0.17988570974239224,1.3,579.9899999995098,36.2493675759612,0.000247377161295206,0.16751685167763194,0.0123688580647603,36.2493675759612,54.513090000000005,0.3350337033552639,0.01780858821656918,0.03989700254541802,4.740116861660434e-05,0.0018064200070062953,0.39968035119250994,0.0005583128353307317,0.6116734844159945,5.197437553096225,30.586329260451617,1.5802957218586184e-06,0.0024046853666912006,0.5040760732447442,0.09721084249855698,731.6065915735182
c7727172,0.19228730985883113,1.3,579.9899999995098,36.249341553624625,0.0004954043900298661,0.16751709035733783,0.024770219501493305,36.249341553624625,54.513090000000005,0.33503418071467567,0.011159428733818248,0.0007549155221262441,1.2349873148478341e-05,0.002052325742486338,0.6391526857818282,0.00036585828588833215,0.6143623130538968,4.062325407142557,30.027538312169852,1.3660248719680637e-05,0.003104769402388546,0.5772665081451529,0.06945839078104123,1111.8327247690754
53a85689,0.1758019318755401,1.3,579.9899999995098,36.249340495444876,0.00016569663624924682,0.16751710006307777,0.00828483181246234,36.249340495444876,54.513090000000005,0.33503420012615553,0.021111172019695482,0.012477793490176163,3.2754297471657114e-05,0.0012170225173288684,0.14935508738866923,0.0003657872298258491,0.5881399585595689,5.476798817348527,29.704771081254787,1.009205447039073e-06,0.0023801285158411697,0.853661945523606,0.0989049606484101,1193.4566090447136
8d2ac0ec,0.17498346632808293,1.3,579.9899999995098,36.24937231600164,0.0001493331625323649,0.16751680820146467,0.007466658126618245,36.24937231600164,54.513090000000005,0.33503361640292934,0.10745868395844144,0.005582422956350633,2.557209195518597e-05,0.0014435013712957672,0.9868634355089206,0.002972193652062255,0.9871880982752966,5.349641071506589,30.063732727394164,1.9688894693013274e-06,0.0036659224061571243,0.5729206852421854,0.09978474331328589,1166.3347456502695
722f6c35,0.17633504610406056,1.3,579.9899999995098,36.24937360266124,0.00017636499407955745,0.16751679640008268,0.008818249703977873,36.24937360266124,54.513090000000005,0.33503359280016537,0.01299653655265047,0.027003408252949827,2.4308999087168647e-06,0.002602687758246785,0.7604705238659185,0.00877177340129403,0.27303755300297905,4.787993410625114,31.044259079971557,1.0296627828566527e-06,0.0040489951538111284,0.973767584071542,0.09603878270138852,1199.0206895478852
30fbbae8,0.1757046991397428,1.3,579.9899999995098,36.24937260839657,0.0001637578724031251,0.16751680551958653,0.008187893620156254,36.24937260839657,54.513090000000005,0.33503361103917306,0.011432719721956188,0.0050522570787951936,1.0687042665549692e-05,0.0028500167450453036,0.3807479781960368,0.00013096478926102743,0.7149180058619994,4.759064885206568,29.995198241769533,1.0518133100666596e-06,0.004316267229834635,0.5623351527979717,0.07586442267047312,1199.6206123930901
900a23d3,0.17995412082254125,1.3,579.9899999995098,36.24936260779887,0.00024874447152766415,0.16751689724615804,0.012437223576383208,36.24936260779887,54.513090000000005,0.3350337944923161,0.010993828194204842,0.029985550024427148,1.2266326143963403e-05,0.0012467344228658398,0.3065674012084526,0.0004977198035108476,0.8503547589271911,6.3238500493934735,31.153281080985682,3.9260668537864255e-06,0.0039943311961797325,0.6699114916932182,0.0411852897301724,855.7696965014634
3d680d54,0.17554081499291865,1.3,579.9899999995098,36.24937044661242,0.00016047979290424762,0.16751682534770626,0.00802398964521238,36.24937044661242,54.513090000000005,0.3350336506954125,0.27117776965216817,0.0008146489325902671,9.92759157042682e-06,0.0031612767084650685,0.3617424541909847,0.0003544176750609449,0.9858013394015894,5.424276509219437,28.764575857682154,1.0603937611947216e-06,0.0023608482506873685,0.7477515375215678,0.020014999576233854,813.9474835628209
aac8f725,0.17917464045052517,1.3,579.9899999995098,36.24936367326454,0.00023315505953868597,0.16751688747359086,0.011657752976934298,36.24936367326454,54.513090000000005,0.33503377494718173,0.010447438770791156,0.010490654451309546,5.395768551479683e-05,0.0029715817649026153,0.3940121599346763,9.92197039570567e-05,0.9649202992602623,5.191233153497135,30.052848008137676,1.2532887295411505e-06,0.004471344436128506,0.6221114934027069,0.0742929582208541,875.1170319514891
c0b82d20,0.18152472485596158,1.3,579.9899999995098,36.24937195025074,0.0002801582659957961,0.16751681155617176,0.014007913299789804,36.24937195025074,54.513090000000005,0.3350336231123435,0.01390864101637503,0.004977808062466521,0.00014874335247642439,0.001756341073725683,0.18853044558906215,0.0016575361559122103,0.8750667126136374,5.4898787749712366,30.1321293166725,1.327955027744292e-06,0.0017251353307746696,0.6681996446845183,0.08715450201497942,969.8777974708286
b7c58ef0,0.17979764777529975,1.3,579.9899999995098,36.24936866779805,0.0002456161222422871,0.1675168416631854,0.012280806112114354,36.24936866779805,54.513090000000005,0.3350336833263708,0.02550092889280422,0.009002053936687286,7.921121049120961e-05,0.004172193474568138,0.0839415716220378,0.0011211568903416618,0.6771150820094857,5.818338845997756,30.271375619115027,1.0900713732679798e-06,0.00394541695589745,1.0339254227143928,0.05769556201002843,689.6851090988552
0eb3c3a2,0.18351632973387583,1.3,579.9899999995098,36.24937082348734,0.00031999015685814825,0.16751682189096842,0.015999507842907414,36.24937082348734,54.513090000000005,0.33503364378193684,0.02576155431213469,0.008909558043566813,3.0098518202674196e-06,0.004533067251030884,0.221497463839946,0.00337928069037746,0.5427556176956134,5.3251200116265345,29.26924423765085,1.0586093648338825e-06,0.002244496422641457,0.6155344852064911,0.04701091352172484,990.9594334167732
a1f18fe1,0.17636837157100563,1.3,579.9899999995098,36.24937448843946,0.00017703166590754557,0.16751678827562835,0.008851583295377278,36.24937448843946,54.513090000000005,0.3350335765512567,0.01686030716204573,0.009117081675049427,1.726473957012344e-05,0.002777268010495666,0.7021198630256951,0.0020311676831412,0.9491464861048297,4.232822126547463,29.9166518558516,1.4897595958966172e-06,0.004254462242660502,0.5226725729717855,0.0558054678274729,1177.5296425431802
6f824d74,0.18797273770426026,1.3,579.9899999995098,36.249361605012595,0.0004091166252087445,0.16751690644382303,0.020455831260437225,36.249361605012595,54.513090000000005,0.33503381288764605,0.015390901120709526,0.001117427192033259,0.00030468753734935955,0.0011703890531450918,0.8120603728712712,0.0018793013072003189,0.6719014146538418,5.42158057697598,30.74542288616156,6.82871347211363e-06,0.0046609650799765675,0.5004263789745248,0.09818807487535124,1164.5272808117627
7673ea0d,0.17686276757015795,1.3,579.9899999995098,36.249369327686075,0.0001869186391907482,0.16751683561062056,0.00934593195953741,36.249369327686075,54.513090000000005,0.3350336712212411,0.04233500484399056,0.006461996905263277,0.00010567037850025765,0.012969233770138202,0.6366608902915862,0.0003249110247084323,0.9680864164346455,5.334240588211416,30.360948118187963,1.0678021117895053e-06,0.0037488302630344617,0.8766093067025504,0.051529524786043286,1093.7640700411519
38ef6aca,0.19016517651497822,1.3,579.9899999995098,36.2493469513913,0.00045296271333088785,0.16751704084843383,0.022648135666544392,36.2493469513913,54.513090000000005,0.33503408169686766,0.01873439338550608,0.017470446842831194,5.407272644740326e-06,0.0012359960560640888,0.998562864445664,0.0004131793388612632,0.843137861852212,4.533700280982325,30.503787221624716,1.9034520403753946e-06,0.0014004265026420998,0.832848969769097,0.09845161071516083,970.4710445760581
80d5799f,0.17776084663542863,1.3,579.9899999995098,36.24937466874204,0.0002048812002711048,0.1675167866218734,0.01024406001355524,36.24937466874204,54.513090000000005,0.3350335732437468,0.03441163933581033,0.02444954873195457,2.182323968785129e-05,0.0032928798918927817,0.8326994216457808,0.00038895691389983545,0.5156050688815565,5.31534981794812,30.501237034482774,3.85350277586072e-06,0.0049629601537843245,1.0636524697165757,0.05188090284685062,1019.4264187524019
93cb6b3d,0.18690151880141828,1.3,579.9899999995098,36.24936913010784,0.000387693627571772,0.1675168374228297,0.0193846813785886,36.24936913010784,54.513090000000005,0.3350336748456594,0.03018398730867025,0.023646833397050808,1.564961670584493e-05,0.000229994219149958,0.27998209045951744,0.0010087564746020167,0.8026980291097355,4.438009417912593,29.789113007946888,5.549925675387036e-06,0.004084676421857582,0.5136823736874213,0.0551675527900488,1179.9693635180101
6b69c5c6,0.1762922007805313,1.5,579.9899999995098,36.24937051090823,0.00017550752045106442,0.16751682475797808,0.008775376022553221,36.24937051090823,54.513090000000005,0.33503364951595616,0.24932800138280975,0.009584661603429924,7.4466186337283375e-06,0.0020786826071390254,0.5561900758450976,0.0008289913791284782,0.8927530115478516,4.734527188839769,29.266288962498002,1.6261660336610212e-06,0.0015496324999778688,0.7469850496839603,0.07656922596772944,1175.0669963017383
8e05e644,0.17990140700746393,1.5,579.9899999995098,36.24935155480208,0.00024768816764030504,0.1675169986254487,0.012384408382015252,36.24935155480208,54.513090000000005,0.3350339972508974,0.010745690176438203,0.03960188652648926,8.606597204335155e-06,0.0011536963981128017,0.5853516153836172,0.00482813937320296,0.6596371984016837,5.259116574051905,31.214339546280602,1.2426646881320999e-06,0.0027183611915029635,0.5307878570978,0.05258958772019464,723.321464417069
411c8e71,0.1760945313959035,1.5,579.9899999995098,36.249372194659955,0.00017155444162959344,0.16751680931442384,0.008577722081479671,36.249372194659955,54.513090000000005,0.3350336186288477,0.052304842812900515,0.02571262518790844,1.1909483225858134e-05,0.0023952327071129396,0.5648297858511854,0.0003587011128791045,0.5971364908290219,4.903906545813621,29.039941690384893,1.2248092717727642e-06,0.0031341896740165603,0.9921015470370368,0.09184922347475645,1173.159591172341
b26389e5,0.18607452920745807,1.5,579.9899999995098,36.24937293013018,0.000371154532776945,0.16751680256861082,0.01855772663884725,36.24937293013018,54.513090000000005,0.33503360513722164,0.2277105606405968,0.004575337745546851,1.0542722526457741e-05,0.007131400728104572,0.732914247569328,0.0018725266230672612,0.9143608888462814,5.219935127699198,29.257590538318297,8.704623552968628e-06,0.001550726195822578,0.5176165072671759,0.09515653930623887,1199.5127939828103
a0bc9a58,0.17526753697369524,1.5,579.9899999995098,36.24937215650671,0.00015501454618651372,0.16751680966436955,0.0077507273093256855,36.24937215650671,54.513090000000005,0.3350336193287391,0.010101861726344408,0.21140740739427247,1.0886158044156366e-05,0.010647400792911207,0.6578604228309021,0.002977859254432796,0.666774528039681,5.399575407250732,29.5351584440786,1.0031241529983833e-06,0.003527709302127465,0.5000122730943642,0.08892115333227592,1101.162296386427
c0da8580,0.17855321279770203,1.5,579.9899999995098,36.24936677902198,0.0002207270762091354,0.16751685898724528,0.01103635381045677,36.24936677902198,54.513090000000005,0.33503371797449055,0.024960228875528564,0.0015543473471682596,3.09560397192485e-05,0.003424051890741022,0.02473169784389937,0.003916739593457748,0.7412151161061801,4.403675170232615,30.39151525909784,1.0077092344898503e-06,0.00028358803894543166,1.2614915081386529,0.09914834443361875,1014.4074793625988
