id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
9808ddd6,0.0005170547826956244,0.1,0.9214135218770547,0.45456665993203493,0.34611947448670405,0.0002303533804692637,0.00011364166498300874,0.00017305973724335202,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.021655811533157036,960.5809722737647
fea1ac1e,0.00042197354530537303,0.1,0.32053828408216156,0.5562349395208982,0.40556047880921614,8.01345710205404e-05,0.00013905873488022455,0.00020278023940460807,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.06112505185937949,1076.5677878520023
82f23d00,0.0004052489467523857,0.1,0.28970656275887346,0.5524591025369613,0.3894150608568541,7.242664068971836e-05,0.00013811477563424032,0.00019470753042842706,0.11937092605089915,0.001878790446296348,1.7105814771355517e-05,0.0017999245156184057,0.47686915673751096,0.00040026481926944363,0.5830090185446307,4.748161178662724,30.003900679009753,8.63126080503038e-05,0.0020783617333199464,1.4327100798301855,0.05337020510411635,867.7024096524506
880fc750,0.0004026411954378391,0.1,0.2938109262325668,0.5481078161374692,0.38432301969066024,7.34527315581417e-05,0.0001370269540343673,0.00019216150984533012,0.06749121529273176,0.004413084482547573,2.709946303270155e-05,0.005178481668872775,0.6419733155477986,0.0003007121225231129,0.24595644084725116,4.045534471098037,29.8660416870542,5.713837652047752e-05,0.0028440906481959813,0.5623372342449545,0.03904335480812393,974.6844805436066
5cf3690e,0.00040331927819367455,0.1,0.29033979452710945,0.5497076951721582,0.3866148115377152,7.258494863177736e-05,0.00013742692379303955,0.0001933074057688576,0.07679938936837995,0.0035165572849227373,3.292022086445488e-05,0.0014358373185382298,0.6073377414898392,0.0004658417001746032,0.8249223354994591,4.816148519224656,29.586687380849593,1.654411135488576e-05,0.003284708410217573,1.267972948999345,0.04944376699097648,1085.9395055585908
880035ea,0.0004572717987219658,0.1,0.4402732322210566,0.5581365980670788,0.415338682299864,0.00011006830805526415,0.0001395341495167697,0.000207669341149932,0.20978872863036827,0.006929005542641084,6.112270606190552e-05,0.004959289592036988,0.4054178754443396,0.0005341888662840272,0.26814746742340434,4.428952641816245,29.854386775332856,3.346285806478671e-05,0.004869529755490553,0.5032452600801006,0.055651580615266635,827.7082622475523
f4bb6220,0.0016573779440493448,0.2,0.6927093689510144,1.5157161877375378,2.2105431097544135,0.0001731773422377536,0.00037892904693438446,0.0011052715548772068,0.2285220938155597,0.0038746388620144413,8.733266734745733e-06,0.002584033046485938,0.5125710936686061,0.00023161504817943108,0.4621529430589535,3.725030185912683,29.829165592090348,1.190928312067609e-05,0.001757149599243395,1.6948205736714343,0.08489150298989805,997.0819852685981
86dba1c4,0.0005449126622216838,0.2,0.4851945244592824,0.6938659130617648,0.5002951056828441,0.0001212986311148206,0.00017346647826544122,0.00025014755284142204,0.21871047944229674,0.004505553115118332,1.828897616972878e-05,0.0034992244956382436,0.3531640390002883,0.0001751096464529262,0.28060708992428496,3.7929254995483235,29.88907959310546,2.4452626285074235e-05,0.003051911623902139,1.1413901189718318,0.06147138737287921,1031.8912370453916
4bb67bcb,0.0004045041361880543,0.2,0.29426448566382113,0.5497091119937338,0.3870214735473311,7.356612141595529e-05,0.00013742727799843346,0.00019351073677366555,0.02843371142340268,0.0020512158498203143,2.0440391245364378e-05,0.01366939886400321,0.2988761411982932,0.003340984948507235,0.5434630563624331,4.223254327329586,29.734930815264992,1.9538304776578996e-05,0.0027945636729171776,0.6376808476494956,0.0382476327613945,868.9019617941392
f6e8f7cb,0.0003600337970697993,0.2,0.2868297717418605,0.674539000420101,0.23938320805861787,7.170744293546512e-05,0.00016863475010502524,0.00011969160402930894,0.08361528138696396,0.0010077990656769675,5.4483020000738614e-05,0.009033753409395696,0.036063093753105985,0.0004019968284949499,0.8494514684062193,4.3207699493243865,30.11086125606445,1.9685355328278782e-05,0.002978697530934688,0.8331464390201555,0.099912651211519,843.7403822947731
8c6137c7,0.00040074749496833934,0.2,0.28899461043397345,0.5472496680005581,0.3833728507194129,7.224865260849336e-05,0.00013681241700013951,0.00019168642535970646,0.12203248126509762,0.0006379821198297851,2.7808478465267645e-05,0.004402572823795448,0.27924038496242876,0.0006256011462629338,0.36789342988060886,4.281364936649725,30.33521428640443,7.5739346603916074e-06,0.0032115375697894144,1.3144909812204333,0.01964284102965907,943.9960137126902
b3f7a6f4,0.0006908994225668317,0.2,0.17278407537029625,1.5768571690498094,0.5069782229236106,4.3196018842574065e-05,0.00039421429226245235,0.0002534891114618053,0.15789259194535465,0.004228775415501863,6.33112258205625e-05,0.008826776058728362,0.002768832862127018,0.0003580340552849713,0.36946505810848934,4.59417421512579,30.125136162759123,1.1897016376642077e-05,0.0004697989807823589,1.1089381235923088,0.07007093793077242,981.2584756318691
67398cb8,0.0008192731474523961,0.2,0.37687585891990266,1.4776708103212586,0.7112729602842115,9.421896472997566e-05,0.00036941770258031465,0.00035563648014210576,0.045322302950167995,0.004525309612194512,3.746792361353809e-05,0.004590987650006528,0.23328639262095613,0.0002687285273441771,0.4748210468253272,4.46231827615708,30.242118495202217,2.7406674363277827e-05,0.0023733787485968947,1.2498389397255634,0.09316896669436273,926.0728485676117
f5ab3d58,0.0005825594858235052,0.2,0.493384756568014,0.6678940476828761,0.5844795695215653,0.0001233461891420035,0.00016697351192071903,0.0002922397847607827,0.07619204085955555,0.008474314637033019,1.9611818511506714e-05,0.01647628167588711,0.37896978300955886,0.0005472525928465021,0.2828877940282014,4.1100406564171665,30.014959865609107,1.1953875633248498e-05,0.0037804313946308158,1.472195515361112,0.026716204232284164,898.7101825890469
d5d4e4af,0.00040219640774149796,0.2,0.28939243885930677,0.5488554938828794,0.38526884911190284,7.23481097148267e-05,0.00013721387347071984,0.00019263442455595142,0.06021694256626885,0.0036634788682407718,2.460087382551806e-05,0.006844676239579188,0.3029378644907336,0.0006058062899082662,0.9840830686150328,4.253979550811921,29.85301853478126,1.0791804906712935e-05,0.0009431003339609198,0.7049529485737474,0.034697078260841105,1025.3513927128338
abd8cb2a,0.00040332137402599447,0.2,0.2903402465620972,0.549709445534453,0.3866179020037138,7.25850616405243e-05,0.00013742736138361324,0.0001933089510018569,0.22522705906026083,0.0037470268495942228,1.630229765878128e-05,0.001907150605047457,0.0779168637521052,0.00044175707253378744,0.43705770825759527,4.265126707755976,30.235199406026155,1.4668517938662608e-05,0.001846840964303349,1.6337158701405392,0.03116557639047986,876.837404504675
e3ce8ef2,0.0003012486888182233,0.2,0.33258578533129807,0.42561410672516164,0.22339743160821682,8.314644633282452e-05,0.00010640352668129041,0.00011169871580410841,0.15618989915021672,0.0020958651187974672,2.7591283543648322e-05,0.007471996299687264,0.4651759236595543,0.0001361895072076038,0.30966212147071054,4.551732931494454,30.16974698242177,9.278972214191822e-06,0.0010093947059979984,0.9125772595149075,0.09992441149651943,840.3261648748529
1b2b5c0f,0.0003667391865161664,0.2,0.43217337367988845,0.34170665369334596,0.34653835934571553,0.00010804334341997212,8.54266634233365e-05,0.00017326917967285777,0.1713296293888354,0.0015656007245359134,1.6388555552880524e-05,0.0037438958941446027,0.4976211479179322,0.00032215308482483763,0.6424962164184457,4.284977896401303,29.49336438955655,2.338800981846374e-05,0.00014223671912771138,0.5198965047603212,0.07657319881236122,844.7282826538285
e6df1c8c,0.0005062316864792667,0.2,0.3482486593711989,0.6373287462116338,0.5196746701671169,8.706216484279973e-05,0.00015933218655290847,0.00025983733508355846,0.15284972086692958,0.006389450905882356,4.869776459478623e-06,0.006151371210507585,0.46181642285459173,0.00036366827643755973,0.8879121573893467,4.3481568586420405,29.718896970509963,2.3528318912212582e-05,0.0017692601966481068,1.9404076556814411,0.021932969504704202,1046.626207431783
bc4a9aec,0.0003960844974238991,0.2,0.3334148765019997,0.5255346178318593,0.3626942476808688,8.335371912549992e-05,0.00013138365445796482,0.00018134712384043438,0.31986777059913757,0.003076715864208128,2.0397006969677407e-05,0.0063352196736462,0.05943913549212011,0.00013418492212610212,0.21767435312257405,4.668884366348246,30.00800029436801,6.285595637083224e-06,0.0036455215390645973,1.0103479621109632,0.05159220929247768,955.8912604964972
b17b674f,0.00040060422403283757,0.2,0.2935971804723922,0.5447411176984583,0.38203929898024985,7.339929511809804e-05,0.0001361852794246146,0.00019101964949012494,0.014686018840684243,0.0030571881357987028,1.6475833098157826e-05,0.005163879873426805,0.03360617032234411,0.0003575558196931499,0.10371031603197939,4.357498016520899,29.632258673842173,2.345416158403685e-05,0.0013109462661679212,1.0735490344997032,0.023706006282218514,987.4818940771435
88a6b5e6,0.0004042437268258528,0.2,0.2947383970414209,0.549298266345593,0.38646912195819866,7.368459926035523e-05,0.00013732456658639824,0.00019323456097909933,0.1729960086312778,0.0027352542895526864,1.871886666831991e-05,0.006426087280563006,0.05153805618874133,0.001106714063010395,0.8208480009227684,4.4101920776018275,29.57027035046289,1.9102769472907298e-05,0.00033564142763737757,1.949303993585862,0.031169378434134438,884.2759987399716
19d92bde,0.0004039614384251904,0.2,0.29198138032700804,0.5499780751657621,0.38694314910399574,7.299534508175201e-05,0.00013749451879144052,0.00019347157455199788,0.09407815478851397,0.000500320617176903,2.1715098575008434e-05,0.01952000187573678,0.3772915174870489,0.00018243616931963046,0.08241241861444137,4.249282791660713,29.796259147194565,1.425385307260563e-05,0.0017957912449176783,0.5169991522232971,0.051521196935998104,832.2351641464751
27703817,0.00040227251056151295,0.2,0.28985446085932903,0.5487080620644631,0.3852637596611298,7.246361521483226e-05,0.00013717701551611578,0.0001926318798305649,0.18577184022423435,0.0006736669274541822,2.284458180975819e-05,0.012172378801638078,0.11304947439013323,5.0380750317913915e-05,0.28325291440397593,4.586597845482552,30.182449128654973,1.1503326489503247e-05,0.003938611864718751,1.04995227974256,0.03371608803470959,853.4897548132701
adfae176,0.0003960844985558521,0.2,0.33341486028448,0.5255352242066388,0.3626939548661448,8.335371507111999e-05,0.0001313838060516597,0.0001813469774330724,0.18627510048955515,0.0002607589610458417,2.167143561495712e-05,0.006716503563137973,0.05586694440200554,0.00011263012746504337,0.6837078033572902,4.34934775082145,29.602653887923676,6.34470286537641e-06,0.00015579125670554388,0.5005637121583572,0.03388559270223209,821.8385945214442
a5d8afb5,0.0004696108748723051,0.2,0.3469171857971322,0.9717689470886899,0.27987868330169924,8.672929644928305e-05,0.00024294223677217246,0.00013993934165084962,0.3160829922437745,0.0032402681554804273,2.863943913823682e-05,0.006630965084015331,0.22428815878016922,0.00011803496413384302,0.9899996031613081,4.426763810376507,30.50386985723941,1.837994353552498e-05,0.002398751770639371,1.177387085614166,0.07186125285338774,933.6955237189624
d0ed29a7,0.00035802994893755424,0.2,0.2855842621425573,0.7205746082156929,0.21298046269598334,7.139606553563931e-05,0.0001801436520539232,0.00010649023134799167,0.11935056978481551,0.0014819589831469792,3.346596904338509e-05,0.004259264368015364,0.36790667646390757,0.00010725593181174345,0.359518014664048,4.3823525338338,29.865015696135703,2.0016785400576355e-05,0.0037054509095632384,1.1255520900685536,0.07273796872177829,853.4835782006703
ae94c817,0.0004086989152354885,0.2,0.3006715003268238,0.5527983223639313,0.3906629191255994,7.516787508170596e-05,0.00013819958059098282,0.0001953314595627997,0.11179920966625635,0.002690955948064154,4.631448775300673e-05,0.01786063696882689,0.5628504043946656,0.00015008081699589943,0.37372061374004084,4.5627226488499,29.818606995662066,4.766852570382947e-05,0.0022619010349672463,0.5997667605992667,0.04787962994512956,952.0361888633472
84ac6106,0.005802195893421493,0.2,0.367896880178252,0.9385764702208509,10.951155111643432,9.1974220044563e-05,0.00023464411755521271,0.0054755775558217165,0.12978030273634264,0.0025378216365507067,4.603093943612367e-05,0.004833053651935499,0.00875955222456138,0.0010086483271150401,0.5322276389832312,4.311988552445938,29.923491814926205,3.149116730175831e-05,0.004393613421435884,1.9037225026767948,0.07881250186599181,894.9542461334236
4834e88d,0.0004657462806796694,0.2,0.2961805556139727,1.147840644651182,0.2094819612267615,7.404513890349317e-05,0.0002869601611627955,0.00010474098061338074,0.06623198033729058,0.0009243367139383511,3.583144038559505e-05,0.004972015336836673,0.4162007409746523,0.00021174855407878778,0.45036102632660374,4.545243476487886,29.90458016592381,1.1994569444261168e-05,0.001476909706654031,1.2475775937200086,0.08793112140194063,877.6839605577926
d1168754,0.0004045036474764883,0.2,0.2942646282086361,0.5497088375557657,0.3870205620707756,7.356615705215902e-05,0.00013742720938894143,0.00019351028103538781,0.529713830310687,0.002679343427070114,2.7092704783713206e-05,0.006151647769364342,0.06937717220638187,4.745453644418274e-05,0.8577352081650779,4.774427480352489,29.995243461864625,1.9818148011190116e-05,0.001342040725294734,0.5672949017081393,0.049538606986248755,901.0287005364914
fd26e3e1,0.00044965721392412826,0.2,0.38347115609600707,0.7188539669555165,0.34815186632249473,9.586778902400177e-05,0.00017971349173887913,0.00017407593316124737,0.13447243387980826,0.003135430515300149,3.186296881824651e-05,0.007403691952507411,0.4139905930550858,0.001241472805445605,0.1160458844152869,4.617218367247884,29.801380328024745,2.8670759383188172e-05,0.00040487200042100787,1.1167712141587598,0.07943275972685308,833.412399492085
ffc899b7,0.0003960750962628879,0.2,0.741538324492802,0.4445926550595251,0.1990847027496123,0.0001853845811232005,0.00011114816376488128,9.954235137480614e-05,0.07642201926831987,0.0008963040556197636,3.674859900693687e-05,0.007957796258186042,0.35070478589312165,0.00014579895499021342,0.3995641575629789,4.697591393580994,29.967534007030032,2.6595125193363287e-05,0.002184052402179326,1.4336476860051162,0.06340361808682546,849.3394651999392
7f16c1c8,0.0003982594825385565,0.2,0.22743115659310542,0.8911988277146844,0.23720397292321801,5.6857789148276356e-05,0.0002227997069286711,0.00011860198646160901,0.17466319919088966,0.0004739405042094971,3.9339564044851005e-05,0.0037117260237295897,0.3854475000147797,0.00022290412864870628,0.45152960806601516,4.499019853589387,30.015642783822226,4.734902519660014e-06,0.0007583057934318582,1.1138607384613688,0.07696995410381996,808.9920277787564
0396ea41,0.0006776543094701257,0.2,0.17216729947639461,1.510649768869462,0.5139000847673231,4.3041824869098654e-05,0.0003776624422173655,0.00025695004238366156,0.07706365204796997,0.0008727707276618758,3.699928141281864e-05,0.006672760606019543,0.3578250382993625,0.00048536795655184257,0.4384046605697825,4.477711342855883,30.104765165600313,2.012611917778481e-06,0.001850629274514724,1.479942949441441,0.09606164590820794,874.7222828563113
c0be62ff,0.0004020013088477803,0.2,0.2935013668806913,0.5470776605155406,0.3837131039974446,7.337534172017282e-05,0.00013676941512888517,0.00019185655199872233,0.3181914656563312,0.002629489446174044,6.542642462429411e-05,0.003937666359146002,0.5289591470696973,0.0001078109940393075,0.8454196696479568,4.335334407734575,29.580945835875156,1.2212367075369471e-05,0.004577899937146017,1.128529554922465,0.04176871247509345,888.9202768474088
4879608d,0.0003262240781867741,0.2,0.30333789139172107,0.6054765711244047,0.19804092511548535,7.583447284793026e-05,0.00015136914278110117,9.902046255774268e-05,0.06275092321590979,0.0024756679920272515,6.999610978508315e-05,0.01338632631664816,0.7415771411958556,0.00040735023086121584,0.8447095545482256,4.052148228033787,30.586691329078306,2.279138012406696e-05,0.0035306356437248302,0.9917289003513707,0.06867862470311921,822.2073225139592
ea3d4056,0.00040332137402599447,0.2,0.2903402465620972,0.549709445534453,0.3866179020037138,7.25850616405243e-05,0.00013742736138361324,0.0001933089510018569,0.1358308469354973,0.003157961751554847,3.417291973573848e-05,0.0022088330047910928,0.49512573392365333,7.262625341838883e-05,0.2134882703641,4.97662078560025,29.694194541952378,1.4651040517957517e-05,0.002317013777318235,0.7508983987288349,0.04094040181533894,856.1502962719146
216d2cba,0.0004045748216270986,0.3,0.37084170531315086,0.5220413915783142,0.3627080948084646,9.271042632828772e-05,0.00013051034789457854,0.0001813540474042323,0.2347880772004112,0.0008850236585651015,2.7222192941589048e-05,0.009779674318255825,0.3233581457663124,0.00041669863899722326,0.9412453597306772,4.6318793195850265,29.946411992736582,5.390977814549902e-06,0.00028627774508163916,0.782434675827528,0.059427583707846225,829.4889599117338
28c4af50,0.0004376260546026137,0.3,0.3657029950245549,0.5802243115722231,0.4022884559068384,9.142574875613873e-05,0.00014505607789305576,0.0002011442279534192,0.08104939157403865,0.0020565287539762865,5.492323042355726e-05,0.008503988805608913,0.7464119533575853,0.0001822487966714961,0.6803080840913373,4.364705078451002,30.465308379014985,3.4572971453183636e-05,0.001071845498099608,0.8834778989272244,0.07557204540974323,805.6440801661889
59d384a3,0.00040227251056151295,0.3,0.28985446085932903,0.5487080620644631,0.3852637596611298,7.246361521483226e-05,0.00013717701551611578,0.0001926318798305649,0.023786848244708905,0.0012628382535161975,1.9918867601116118e-05,0.044691551829830305,0.6409270453485114,0.0002313035555221523,0.7915824640765112,4.613438475558618,29.762083540680262,1.1246304287379778e-05,0.0027725298737879427,1.3455360794954343,0.03801843486587009,842.8391640914466
508040b9,0.0005628032083242946,0.3,0.23211252192800327,1.1450473921910906,0.43702645958904224,5.8028130482000815e-05,0.0002862618480477727,0.00021851322979452113,0.07643791086246475,0.0008355031956680439,2.791316494872088e-05,0.010569908877077044,0.20865812020930216,0.00026725722317887135,0.45481097320842095,4.172259133110201,30.30309600402195,1.7067819101887304e-05,0.004581826801614945,1.3608347520335289,0.07792046394763809,835.4725534901836
3b0addeb,0.0003689581808136615,0.3,0.2799261797272402,0.6515031571796671,0.27220169317386933,6.998154493181005e-05,0.00016287578929491677,0.00013610084658693467,0.11921009124372639,0.004253413302921073,8.025490349809416e-05,0.004428866186000101,0.051120454682536565,0.0001596276400946933,0.46275911160351063,4.790261274079049,29.368054073726878,1.1494374272244031e-05,0.004077812924585769,1.0359937930823775,0.07202724648209274,896.168544993042
1990e148,0.0004045748303784151,0.3,0.3708424545552059,0.5220414838741326,0.362707691542161,9.271061363880149e-05,0.00013051037096853315,0.0001813538457710805,0.06596517165752318,0.0004703127802446058,2.033957621843031e-05,0.01487326310033192,0.01353404016171145,0.00025765051923183873,0.1921592869955499,4.314153225474312,30.235960714130698,5.487703492416217e-06,0.002721202606214739,0.5000002458914456,0.03561466070716344,829.3860995368974
96471f6b,0.0003011837912529901,0.3,0.3693014153264242,0.42513082573620525,0.20515146197466558,9.232535383160604e-05,0.00010628270643405131,0.00010257573098733278,0.5296938872745367,0.0005209873518808395,2.5699343882003496e-05,0.005521853996079501,0.027174245983274753,0.000164982757931625,0.83732846707293,4.2573348726057345,29.803531044304368,4.863778940624541e-06,0.002243386107971057,0.8917202092409248,0.0949268820816794,801.2817055091173
6a89242e,0.0003947348222119305,0.3,0.28427400102445355,0.5414886207789601,0.37658833352215415,7.10685002561134e-05,0.00013537215519474,0.00018829416676107707,0.048761937766721525,0.0022241084369299404,5.549439178744982e-05,0.006608519519816137,0.4185598735817961,9.033744837621024e-05,0.7455489293893895,3.97309790452321,30.262918494007728,2.59923688249997e-05,0.003670435911124135,0.8205581883096286,0.05619997404446103,839.3113129331126
3bba4350,0.00039413455908661894,0.3,0.41517934580920623,0.4854500546995632,0.33795441791885317,0.00010379483645230156,0.0001213625136748908,0.0001689772089594266,0.12871817152584042,0.0006635123724082856,1.759766171127624e-05,0.00415493604002197,0.3451271279230186,0.000172399954704046,0.4438488694409369,4.104847798998163,29.721937740345354,1.6704316126989476e-05,0.003132765027220017,0.5000423353768118,0.0671517960413081,811.1995870584115
7d642328,0.0004144314341138738,0.3,0.3233475851894521,0.5878350658507702,0.3732715427076365,8.083689629736303e-05,0.00014695876646269253,0.00018663577135381827,0.09877225138370592,0.003965544184932384,4.818424770588292e-05,0.006714932036181726,0.5172539217156508,0.00025909387919149983,0.42415363326834515,4.443232628475815,30.20480524510115,2.224257521770121e-05,0.003426303509077235,0.8292555842157535,0.09862489190117793,827.7959026348128
f0bf054e,0.0003824852514765549,0.3,0.25218015973069224,0.6571712689706352,0.3102947886024462,6.304503993267306e-05,0.0001642928172426588,0.00015514739430122308,0.16124833707793493,0.005708319783199722,4.23691334270857e-05,0.06703236343782532,0.30840055563520596,0.00011769067573277309,0.6667416771919602,4.318891821409316,29.97795540313353,1.2075540040991188e-05,0.0034574673274062944,1.0660365520490185,0.08353696944833248,812.7125985579304
2e90b707,0.00031281301595635305,0.3,0.37847331452260824,0.40098074889934066,0.23589900020173163,9.461832863065206e-05,0.00010024518722483516,0.00011794950010086582,0.07409655708514776,0.00345531291443121,3.0260081479204838e-05,0.006259789547589889,0.7542718792493515,0.00010481824776820302,0.8735022777343673,4.506405953132306,30.537080779262705,1.4150416328474686e-05,0.004655725992327031,0.898734902216524,0.09481423522952459,815.8011763298424
9404bb86,0.0012856489794099229,0.3,0.2516860804468675,1.7131000957521505,1.5889048707203364,6.292152011171688e-05,0.00042827502393803763,0.0007944524353601682,0.1083188998851521,0.0008627196655041987,2.3426818011745247e-05,0.017141365585055378,0.6334081896392458,0.00024014151359975854,0.9587570235027333,4.161158645815264,29.710626849918206,1.256834839263442e-05,0.00046421277788819074,1.0949217206802115,0.078422091367682,853.7654749756232
a9e1a873,0.00043749160676170157,0.3,0.2499100346816806,0.6005679640542866,0.4497442141554196,6.247750867042015e-05,0.00015014199101357165,0.0002248721070777098,0.10857855875536522,0.0012953491432145488,6.501980395482716e-05,0.004807914571190254,0.18723754036825843,0.0001013875119703301,0.9706700243375933,3.899915358669818,30.540680659872784,7.963985056086826e-06,0.0034709520323357853,0.8787981335612521,0.028809280398826322,818.2247609429493
a77f7da0,0.0004006111594637132,0.3,0.29321326386277774,0.5448974127081964,0.38216698064193944,7.330331596569443e-05,0.00013622435317704908,0.0001910834903209697,0.10751297319080691,0.0005277413945765654,2.2591425403738065e-05,0.011030771877536724,0.8595152351273266,0.00011307318088440135,0.6948967316080965,4.483763448954953,29.60607346334145,2.3826120409884766e-05,0.0044180443613023365,0.7163825595902621,0.04516697771684344,800.4571938853801
5dac9999,0.0003758330230827594,0.3,0.17998673148862837,0.8539422207241877,0.2347015700591108,4.499668287215709e-05,0.0002134855551810469,0.0001173507850295554,0.17685806540790974,0.0008534212649543374,5.7030269975898104e-05,0.00660100869268358,0.5005464682859986,5.854166430159044e-05,0.4375704475710199,4.153628778432987,29.705564319189904,2.6779534134633007e-05,0.002484102475452087,1.4579183191433533,0.09520298348742462,805.394334300336
dd241562,0.00040332137402599447,0.4,0.2903402465620972,0.549709445534453,0.3866179020037138,7.25850616405243e-05,0.00013742736138361324,0.0001933089510018569,0.1405620774674056,0.002616376266846171,8.112338963439383e-05,0.0090736546306747,0.6614807785734347,0.00025643629831511076,0.8186892802750493,4.5211814324760216,30.01521582384143,1.4656609715855365e-05,0.004037568212541638,1.8634763093875304,0.0466814550033644,920.686159323867
