id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
605113ec,0.00524254605329059,0.1,0.6380761972422758,1.7989468007811564,9.266580607569463,0.00015951904931056895,0.0004497367001952891,0.004633290303784732,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.021655811533157036,960.5809722737647
2ae8d601,0.00486399334990485,0.1,1.0044586541014195,3.1239266118456217,7.66379406683618,0.00025111466352535487,0.0007809816529614055,0.0038318970334180903,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.06112505185937949,1076.5677878520023
d0f1ba03,0.007299134818845798,0.1,0.9347278563936601,4.561885992721625,11.849962713133953,0.00023368196409841502,0.0011404714981804063,0.005924981356566977,0.11937092605089915,0.001878790446296348,1.7105814771355517e-05,0.0017999245156184057,0.47686915673751096,0.00040026481926944363,0.5830090185446307,4.748161178662724,30.003900679009753,8.63126080503038e-05,0.0020783617333199464,1.4327100798301855,0.05337020510411635,867.7024096524506
8ffbdc62,0.005888973250456609,0.1,0.9798331076540695,3.057843225038858,9.759108334566754,0.0002449582769135174,0.0007644608062597145,0.004879554167283377,0.06749121529273176,0.004413084482547573,2.709946303270155e-05,0.005178481668872775,0.6419733155477986,0.0003007121225231129,0.24595644084725116,4.045534471098037,29.8660416870542,5.713837652047752e-05,0.0028440906481959813,0.5623372342449545,0.03904335480812393,974.6844805436066
190cded5,0.013487443663479374,0.1,1.1256874578575504,11.484802241393094,20.669642477333426,0.0002814218644643876,0.0028712005603482734,0.010334821238666712,0.07679938936837995,0.0035165572849227373,3.292022086445488e-05,0.0014358373185382298,0.6073377414898392,0.0004658417001746032,0.8249223354994591,4.816148519224656,29.586687380849593,1.654411135488576e-05,0.003284708410217573,1.267972948999345,0.04944376699097648,1085.9395055585908
70deb347,0.005612997678360614,0.1,0.9442903725629208,4.7041552151284876,8.401772562875523,0.0002360725931407302,0.001176038803782122,0.004200886281437762,0.20978872863036827,0.006929005542641084,6.112270606190552e-05,0.004959289592036988,0.4054178754443396,0.0005341888662840272,0.26814746742340434,4.428952641816245,29.854386775332856,3.346285806478671e-05,0.004869529755490553,0.5032452600801006,0.055651580615266635,827.7082622475523
b1411b6c,0.004381941113858343,0.1,1.0945705073629244,4.110134332785991,6.1615298076422285,0.0002736426268407311,0.0010275335831964978,0.003080764903821114,0.2891392405395101,0.0072124057014113264,3.8134521882578485e-05,0.007859162682364317,0.4601510163147101,0.0005266810458160829,0.17638767410361184,4.331704557193164,30.26598238109574,8.341853245255157e-05,0.0027139661283849376,0.6038126915791117,0.03486619843563674,959.1561691365989
afac7a74,0.005631076504040317,0.1,1.0440299947997398,3.7199930677431245,8.880141476809202,0.0002610074986999349,0.0009299982669357811,0.004440070738404601,0.2624205601008944,0.005831602433205266,3.663480054116512e-05,0.006932784463837052,0.18411924890983772,0.001196747811123622,0.5171202357467182,4.484578354253593,30.2072405768109,5.225654024199485e-05,0.0023827630730117733,0.6975477550944583,0.03020349559817514,926.9639932566782
388158e0,0.005181484900462815,0.1,0.9596817467572751,2.4652664687792405,8.65049569315737,0.0002399204366893188,0.0006163166171948101,0.004325247846578686,0.09406893348751869,0.0019405151874564378,3.1407661033205515e-05,0.001666720227809007,0.23196404460642972,6.925143758854915e-05,0.8268901442196496,4.60815648724036,29.795367175876077,8.592836456783188e-06,0.0021951928154277426,0.5029485103557887,0.027988840804983577,1013.2849660057045
fdfa2452,0.005821124141587847,0.1,1.01465377692315,3.184457790955183,9.542692499236527,0.0002536634442307875,0.0007961144477387958,0.004771346249618264,0.1570046503542211,0.0030149270593784624,8.243047021601904e-06,0.000904384053949536,0.2741371819595276,0.00036031496717135996,0.547341333639089,4.627143834576668,30.054416172663835,8.768429727138405e-06,0.0035182269193819978,0.7816369265254501,0.035883239575343895,992.3377065957692
800a55fe,0.004751956125726443,0.1,0.6689207758626196,0.9695278832241054,8.684687921909525,0.00016723019396565488,0.00024238197080602637,0.004342343960954762,0.3929721498541651,0.004448778821151565,3.988914422914369e-05,0.0019037531914570382,0.18815029188692264,0.0002776271303601487,0.20216565079017706,4.123911924335577,29.992809389713027,5.916098577908385e-06,0.001460278056557585,0.6413451220092945,0.022227356752195435,887.1636035904587
1c65da88,0.0019100834209595842,0.1,1.7535056127301905,3.158684663227639,1.3640717039402535,0.0004383764031825476,0.0007896711658069098,0.0006820358519701267,0.07475061471120771,0.0033346356550042547,1.907317248638589e-05,0.003980982140963169,0.19512814018281793,0.0004263367186998483,0.4020892874477701,4.478981528882938,30.334134000414252,1.129505615421812e-05,0.0031721265200650864,1.3485009381440147,0.012986134589056156,982.6222342009188
be9efbf3,0.005804186538626569,0.1,1.0103215085583295,3.1550267371009957,9.525698954423476,0.0002525803771395824,0.0007887566842752489,0.0047628494772117376,0.16657917104762585,0.0033771645193689357,1.2368098823773316e-05,0.006870760995480494,0.32660116707239106,0.000462013529005059,0.4875595795052998,4.780253640862562,30.078488900006775,1.06796852753176e-05,0.0020004726283198806,1.2960825157552147,0.033625643161440094,991.6149216863621
50995ee9,0.00464690460910525,0.1,0.648917725486109,1.0142400963771778,8.462230307278857,0.00016222943137152727,0.00025356002409429444,0.004231115153639428,0.16752944792529065,0.0030937106534978374,1.39572186071389e-05,0.009972019872520149,0.0032657701999599755,0.00021312075512268594,0.6365631765769341,4.5560501671284355,30.15246004029096,1.9358792904421835e-05,0.0007138901877036084,0.5008128168395655,0.0179241212610438,891.7288011038673
b2f369c2,0.0070294971553950866,0.1,0.9856804752786383,4.298338296416211,11.41698492494275,0.0002464201188196596,0.0010745845741040527,0.0057084924624713745,0.0434322288687909,0.0030531862656775414,2.57470321327323e-05,0.003437574688943052,0.3414431628983131,0.0001945799577178968,0.5670195005799044,4.135735871649634,30.061707615463423,2.2693513800032293e-05,0.0020759124863619434,1.083363226217625,0.048205750894250055,897.5449620821497
3b164a9b,0.006419428708397484,0.1,1.0178605212206036,3.4739429183886004,10.592955696990368,0.0002544651303051509,0.0008684857295971501,0.005296477848495184,0.36447522675632793,0.005167212989947032,4.4544450861992176e-05,0.004798864110001115,0.30620755427200974,0.0002552528593798793,0.3252884748062328,4.53413965798391,30.677555274260882,1.4091217815474495e-05,0.0024952483042060573,0.8377269329817268,0.026963715345111296,935.0936133058179
a6f49706,0.0018632456999893052,0.1,1.6610039648260202,3.4664750827586115,1.1627518761862947,0.00041525099120650504,0.0008666187706896529,0.0005813759380931474,0.19669487426626966,0.011997341468175833,7.403338815303037e-06,0.004049711118399881,0.17334157130389816,0.0003317401984386897,0.12472558260921246,4.556971369199243,30.116208246289528,1.4625152120757922e-05,0.003974549865435037,1.1470212231962342,0.013591557718491916,926.6712387213902
579be080,0.004015986074581825,0.1,1.131246921443698,3.8257003979758486,5.553498489453877,0.0002828117303609245,0.0009564250994939621,0.0027767492447269386,0.07931689415691245,0.01815385271587441,2.0307995980059196e-05,0.003028160790006224,0.26155291898276645,0.00023758089111330824,0.39830421690273415,4.470465213901191,30.02571357436454,3.216154055871802e-05,0.004972216253698868,0.9623345726267024,0.04631113546937701,1025.1195518667257
95aa0968,0.00662237317504694,0.1,1.010374226650508,3.4867627965740904,10.99617783848158,0.00025259355666262703,0.0008716906991435226,0.00549808891924079,0.19553707192207698,0.0024331111873727757,2.8023636894614527e-05,0.017017915946772856,0.13580554204776582,0.00020949265497487661,0.5799406222596641,3.8165282341068436,30.460850554138077,4.553966923764436e-05,0.0025538998354610225,0.8537186527963557,0.05590925052737605,939.8626968693187
74bd5023,0.0017714017564468792,0.1,1.4943375033722692,3.1902368465425766,1.2005163379363353,0.00037358437584306733,0.0007975592116356441,0.0006002581689681677,0.46139351555566,0.005417526873078715,1.5259431343789575e-05,0.0029073347195935142,0.11234195122899004,0.0003901191455394579,0.3941100461348844,4.370873816411046,30.307120356503006,2.8733610232044536e-05,0.002441577001704318,1.434303927209315,0.012080681934110991,896.0119690274812
122339d2,0.004601774727360294,0.1,0.4334235479767734,0.10924539931294053,8.932214981075731,0.00010835588699419335,2.7311349828235133e-05,0.004466107490537865,0.17609516950913437,0.010063024166874763,3.2736122846965e-05,0.010974899683273535,0.3212956621373194,0.0002488750101338668,0.9088470837305461,4.339162246694723,29.747739221585828,9.801088901608688e-06,0.0006308314279768389,1.068176460250185,0.01796727446408487,1051.3618420820471
335c336c,0.004932331908490585,0.1,1.0223736494221627,3.037786907234824,7.834583538652676,0.0002555934123555407,0.000759446726808706,0.003917291769326338,0.07048378018058268,0.0021204200806853,2.5282708690312228e-05,0.0027150916548161885,0.3074391319302618,0.00010293578947970331,0.5427047116196606,3.96283133147502,30.790199685776727,1.6826750316881212e-05,0.0036787747518663553,0.674643184461838,0.04523040702248197,1063.2830218143652
ceef50f4,0.004337935188773692,0.2,1.1581245183049378,4.844961322381616,5.674327457204107,0.00028953112957623444,0.001211240330595404,0.002837163728602054,0.08384744866498488,0.011136341874255717,1.4403738919414943e-05,0.004744458342193668,0.2551878302843412,0.00034077282085488454,0.536175460606467,4.663533992916996,29.90964289343053,9.714796151012184e-06,0.0032290119752177984,0.9062447746955435,0.042104708607730024,923.0658779897
bb8611dd,0.004381835683132501,0.2,1.1764816742709039,5.794782282330316,5.278039387964392,0.000294120418567726,0.001448695570582579,0.0026390196939821958,0.14216711650588731,0.0319802805340505,6.440373505019432e-06,0.006461865983744502,0.4011974385254674,0.00036077846887468503,0.14806069438457792,4.499422012339103,30.06732367308835,9.371520554861883e-06,0.0040898793514589915,0.9632199924759351,0.03584928934068614,878.9963018171617
cd8e7df6,0.00478656852179607,0.2,1.2012515706212972,6.98626531882072,5.479378598871129,0.0003003128926553243,0.0017465663297051802,0.0027396892994355645,0.11202178908124782,0.016775685713432242,4.5294978042089554e-05,0.009350171627883033,0.02859462057368217,0.0007867424894268298,0.6054897238100045,5.232513427941173,30.26055128126009,1.7678196401798954e-05,0.0021456028159998006,1.2350700839391389,0.030701270711291563,827.5710426644051
bbd8877d,0.002322252082070323,0.2,2.024033187306119,5.130903338288416,1.0670359013433797,0.0005060082968265297,0.0012827258345721039,0.0005335179506716899,0.3819328435681286,0.01543559155683287,1.2418711104541174e-05,0.004382623480880223,0.9927459488259096,0.0001736273685333067,0.393490675991262,4.329100620610552,30.231744693465142,2.3634224803566913e-05,0.0018561151580877675,1.3884985034315878,0.012251920342561345,891.0232434491178
55266c6b,0.0023732589920491473,0.2,2.204282167054644,5.324653075840659,0.9820503626506434,0.000551070541763661,0.0013311632689601647,0.0004910251813253217,0.14121906810877996,0.01711883976978595,7.66703244116439e-06,0.004653139947107545,0.09376065913788147,0.0005097234762084032,0.09350336412291893,4.347664232630876,30.184037835834662,1.8103686122511595e-05,0.0035358895371241546,1.3660379215754432,0.013183490456549317,1014.9557971001494
3515924e,0.0021142149460346158,0.2,2.05845714808079,3.837435863666591,1.2804833861955418,0.0005146142870201975,0.0009593589659166477,0.0006402416930977709,0.13388020226721487,0.014644645176682208,1.730451047459049e-05,0.008098791184500388,0.2969321628975029,7.772584193075934e-05,0.45317666729663186,4.198228466821573,30.023579415353407,7.636744030208562e-06,0.0031978875899157716,1.1407676364836068,0.012634744847427127,970.9125525830173
987e03bf,0.005405484711069129,0.2,0.6544345684225968,1.6577208638067613,9.65489170602358,0.0001636086421056492,0.0004144302159516903,0.00482744585301179,0.16530284364619832,0.0070040663318200105,3.066683063310343e-06,0.002288774687592256,0.2066445932295798,0.0002616441327151767,0.19937062162328376,4.339159812875302,30.123227375252917,7.444542618233263e-05,0.001696479040483995,0.7486675200014605,0.01744191869286403,1009.550695580632
3b480de0,0.004984175674591465,0.2,0.6696319975796982,1.345667649354862,8.960701525715649,0.00016740799939492454,0.0003364169123387155,0.004480350762857825,0.18595946818225964,0.005253853481169405,1.0585172398379578e-05,0.006508633982231857,0.0010846923052427837,0.0007191186684596412,0.1744772758096375,4.3676533899884795,30.308164929625462,1.8992254353225968e-05,0.003044269404540315,1.110740635009915,0.015989349284026688,937.5555979423048
39a92e04,0.0019791484035423536,0.2,1.5161692637734923,4.624027597491088,0.8881983764524174,0.0003790423159433731,0.0011560068993727718,0.0004440991882262087,0.35500127052288116,0.035943894870543176,3.147484227092437e-05,0.009632341452112876,0.5739751223663881,0.00014252504296206718,0.24756442518767896,4.633216384349116,30.173018396782112,1.778467756273379e-05,0.0034471334175917123,1.8710446422184306,0.012324625790686623,869.1944268626131
9371db57,0.0017992862620566773,0.2,1.3970535704384577,3.3610018342884085,1.2195448217499212,0.0003492633926096144,0.0008402504585721021,0.0006097724108749606,0.2490713383931692,0.0024912568729947757,9.490029193551303e-06,0.0022096156122029995,0.4423212625855384,0.000267553936629083,0.42388554576400106,4.437152977833056,29.727388431032395,5.2180454843282265e-05,0.004429260962109026,1.2345774391385418,0.012489617259709903,897.2570145581967
3068ee74,0.0017989240475450236,0.2,1.3998531811880182,3.3074996121714637,1.2441716984103062,0.0003499632952970045,0.000826874903042866,0.0006220858492051531,0.1576226044298096,0.00856711908205618,6.936971108086139e-06,0.006619887008015765,0.005601315326273851,0.0005084987938571707,0.014393415464999957,4.286078637806334,30.026305462007564,1.499794047957274e-05,0.0028587032807207533,1.2249084225204045,0.014980385391808442,886.5035348206411
97b4a4f5,0.004229693491346633,0.2,1.1114756932913208,5.556195644195394,5.1255513139499085,0.0002778689233228302,0.0013890489110488485,0.0025627756569749542,0.19199057117253554,0.02542614941212935,8.177065782657063e-05,0.004076323950952978,0.36675087143203555,0.0006276566270416172,0.7821299500275127,4.503434008777709,30.54021862102489,2.5072767155692663e-05,0.003296735978172009,0.9928183225233215,0.03931459216505334,869.4045247418064
2fcbc3ea,0.006342045326167338,0.2,0.986396203547792,3.2322255235537556,10.574779788783902,0.000246599050886948,0.0008080563808884389,0.005287389894391951,0.24679706708675803,0.003280161691925089,1.2497407258036406e-05,0.004950138532214045,0.20575675447612432,0.0011195817949335818,0.42121197746717,4.384311862608248,30.42828836342546,3.24484530652619e-05,0.003923196395211305,0.5001346948584016,0.029595546409731062,941.8103535352558
a87703b8,0.0049022025926649185,0.2,0.7021702748454456,0.19248128135896783,9.35707940722763,0.0001755425687113614,4.8120320339741956e-05,0.0046785397036138154,0.21362892777093734,0.040948317550769754,9.421429565527941e-06,0.008891763862977062,0.27277685394564566,0.0005704488524842785,0.18849094900014837,4.432899030471733,30.21940840169842,2.2205003522658173e-05,0.003496084738360856,0.7457943322027074,0.023159154828031006,1071.8769204555317
2180e964,0.001904985550680856,0.2,1.8183844690226443,3.081321139765704,1.360118296967538,0.00045459611725566105,0.000770330284941426,0.000680059148483769,0.21631565070164405,0.006984508958609156,1.2214091356901916e-05,0.0020445488652626764,0.1417303757434716,0.0005273915486405227,0.5386720312671657,3.4887430203594385,29.909105969522518,1.4528515255645988e-05,0.0008393424557380116,0.7158371748631465,0.01280912459664558,1034.790034103152
05dd8ec1,0.002649225925092362,0.2,2.3512212028416424,6.465528142253743,0.8900771776370315,0.0005878053007104106,0.0016163820355634356,0.0004450385888185158,0.15631628502550712,0.01807281258243799,1.1611190655444534e-05,0.005707789050525372,0.20177901967129364,0.0003528349370020767,0.012017609179176603,4.377646946898724,30.329965187423365,2.038857517955904e-05,0.004889308094218042,1.9066662955160385,0.012003279039748977,934.7072192176998
c7518f57,0.002560597984393901,0.3,2.538472191448187,5.484901836267659,1.1095089549298787,0.0006346180478620468,0.001371225459066915,0.0005547544774649393,0.13640471136220933,0.016705149532030054,1.886070929892924e-05,0.005189159029196315,0.36848476105794203,0.00024057824812422304,0.5983686032847982,3.831963491468154,29.518846177632025,5.291862147493073e-05,0.004012313588494845,1.3439274226268978,0.012833170011149603,1019.1477619453296
368d26f4,0.0049221737840637525,0.3,0.6179369525273802,1.324953394433304,8.872902394647163,0.00015448423813184506,0.000331238348608326,0.004436451197323581,0.12878109553007563,0.005941127930941925,1.9875767602298854e-05,0.004771142549546976,0.18535925664505082,0.00047901390274746644,0.42078118775731943,4.391029592319443,29.936615053987314,1.5307804020884384e-05,0.0015704513708223,1.3797224318685197,0.02222823856114047,981.1857898842281
a4fde301,0.004957479424767694,0.3,0.5520439548945484,0.13234473676852032,9.572764503703853,0.0001380109887236371,3.308618419213008e-05,0.004786382251851927,0.10808068493129132,0.033067903663118375,2.2629220976465468e-05,0.003750821724486277,0.0010511062037031104,0.0007432077974378581,0.032251396846869194,4.063531266541745,30.550118207128282,3.518177133107001e-05,0.0032524506806072056,0.9733010094573267,0.019086355335658983,1073.1084741584602
75f8149c,0.004349326413662343,0.3,1.128214878539838,4.540376691878343,5.864357042115595,0.0002820537196349595,0.0011350941729695858,0.0029321785210577973,0.401821455388477,0.011171101228649,8.121831994739475e-06,0.0061820099252927006,0.0017273120469208049,0.0002138112945277395,0.28981930769214276,4.486867239964106,30.289784421748962,2.4178099934808365e-05,0.0018200218925319065,0.919429532945603,0.02718670960116924,940.6544151284016
cf723b25,0.004312326854687267,0.3,1.1328796084731378,5.1356736155501475,5.490377097362891,0.00028321990211828445,0.001283918403887537,0.0027451885486814453,0.18786401881549566,0.013263637922176429,4.284154604140937e-06,0.0032748068184058022,0.27785214091473465,0.00044460620314078886,0.07449551365871554,3.936264973230002,29.52703660873641,1.1198970643845957e-05,0.004816902422844827,1.1444236777381134,0.035216297727472395,905.2813489856534
4d0892e9,0.0034002434290437283,0.3,0.5377537731534608,1.1147831461718216,5.974218398424815,0.0001344384432883652,0.0002786957865429554,0.002987109199212408,0.505440881871488,0.004732706802197445,1.1802366581598073e-05,0.0016779739240428242,0.8133809137220349,0.00030779116550879294,0.09233991266926539,4.514759269176321,29.848871866635946,6.699621278967726e-05,0.002019802942384867,0.8962117646548925,0.024292409150298074,949.9351496312386
e21726d9,0.004701978261752548,0.3,0.5595745721510539,1.4109896131998723,8.418674430829633,0.00013989364303776348,0.00035274740329996806,0.004209337215414817,0.16975330615535397,0.0072465077843476035,1.511519688964444e-05,0.007475591783602997,0.5453922783082339,0.00012103718934535085,0.6999529531023981,4.26004663660203,29.52214041142359,4.445512554260014e-05,0.004748155086986955,0.8820427316756174,0.024655024907282583,852.8073711755521
021534db,0.004393299376243985,0.3,0.635524934920892,0.915336997921008,8.011167786067018,0.00015888123373022301,0.000228834249480252,0.004005583893033509,0.16408890964469117,0.003895452600690025,1.565459054170925e-05,0.0025579195887222854,0.010125344413285949,0.0003890247107414088,0.17485489057271889,4.303109766887434,30.137114472728094,8.56257748107948e-06,0.00114281913333783,1.0531649473613487,0.01834539883368168,842.5149139269596
2c3aa81d,0.001735939132016116,0.3,1.255553715732131,3.462609888237204,1.112796462047564,0.00031388842893303277,0.000865652472059301,0.0005563982310237821,0.3145790766061024,0.005364360224867169,8.50944824981928e-06,0.0033124518178339404,0.4131507805525775,0.00047743996041736686,0.3337275751692673,4.2879151311323875,29.96749968057946,3.150188706281179e-05,0.003942417513081317,0.6130976891186601,0.012070447891480528,818.9996759900971
6a1be2b4,0.0018003472764702131,0.3,1.6261620381381974,3.0908333003641846,1.2421968836892352,0.00040654050953454937,0.0007727083250910462,0.0006210984418446176,0.265038225238761,0.004475601672189654,8.84088872582293e-06,0.0039758566142152965,0.31653788585527404,0.0005177167361180072,0.18070493666910642,4.187748222023245,29.79205617270545,1.7359674440813393e-05,0.002186463340312462,0.9846927016750863,0.01273518094104832,955.932065168286
59f0dbcd,0.0057242627597814955,0.3,1.0885070357834288,3.3574162297132695,9.225563886814642,0.0002721267589458572,0.0008393540574283174,0.004612781943407321,0.08850685134565252,0.00391244045936125,2.257157671138462e-05,0.010257030246308089,0.11388784791891415,0.0009628554984288892,0.14801460781517606,4.158106599823354,30.02445505826351,3.472062738704601e-05,0.003239662202008423,1.544136759060273,0.057960725005175545,1025.4699990622487
badc29c8,0.0017809625572248436,0.3,1.5146334198366138,3.241713773685205,1.1837515176887776,0.00037865835495915347,0.0008104284434213013,0.0005918757588443889,0.11520040307247001,0.004256724085154676,1.562541705286302e-05,0.0036676225996355527,0.5711668126414932,0.00017124305025760297,0.0473419305921921,4.155504590891778,30.150565975562383,2.8161003613863346e-05,0.001451757708704276,0.7755118710077245,0.0135258095788238,903.7343520606894
067bf139,0.0018475821726621757,0.3,1.5658580659257124,3.1606983703010383,1.3318861272109763,0.0003914645164814281,0.0007901745925752595,0.0006659430636054882,0.17561381496517725,0.011815478250946494,3.5133460118288526e-05,0.0030302361494400935,0.3957396397800237,0.0006293436797158914,0.717655062155073,3.8158459938856417,30.141897305036526,2.1610174758810963e-05,0.003787499957762265,1.2766436317501069,0.01245323693821673,956.0527372987532
e1c84e7a,0.001776001455378499,0.3,1.3581190179214604,3.4038651408118388,1.1710108313903485,0.0003395297544803651,0.0008509662852029596,0.0005855054156951742,0.09125181786769469,0.008951723102171868,1.4141075032228724e-05,0.01519116613459828,0.08756680180495947,7.806271429099151e-05,0.09087436647005964,4.2624832620872075,29.928642296187398,1.3371210438146593e-05,0.0012029063261939504,1.2357417573042162,0.013173091262780089,867.0187950299268
f9b588fe,0.004940590965935411,0.3,0.6399871041156089,1.5001230405452701,8.811126859540384,0.00015999677602890222,0.00037503076013631754,0.004405563429770192,0.08615153386779291,0.007202811050524431,9.082447244128056e-06,0.0057903367016985145,0.09857990841158204,0.0004397214569872897,0.3077121708970051,4.271488038160448,30.771307824584355,3.880491057933727e-05,0.004880854442197199,0.5712037398397611,0.02030910130364628,916.0676762629449
e4b2016a,0.001779897177675193,0.3,1.3900837123942864,3.351814151210725,1.1888454235478805,0.0003475209280985716,0.0008379535378026812,0.0005944227117739403,0.1532125499286832,0.004380390590218861,2.177473179096308e-05,0.006390557426928913,0.006501966527841677,0.0004120823716064107,0.5088579996238822,4.747840800796961,30.07744932842547,9.513119745685207e-06,0.004913868334597911,0.9374182511199507,0.012600455075388949,863.2259105964275
904fc94f,0.0042850324326201995,0.3,0.5985512136892689,1.0251284254712207,7.758225045660155,0.00014963780342231722,0.00025628210636780517,0.0038791125228300775,0.07025715130807676,0.002117877490213353,3.1994316839156344e-05,0.0024954395848299973,0.2156175825055918,0.0004931359263529554,0.4857279429267736,4.5065779145827864,30.179011778148297,2.6956110981140413e-05,0.00413917960779304,0.9758411924540515,0.02152108201950637,936.7114332171101
30556631,0.0018099183417104275,0.3,1.3733931475456236,3.5061431456238044,1.1800685368361408,0.0003433482868864059,0.0008765357864059511,0.0005900342684180703,0.20047893799858912,0.008571991108352672,1.3767649918765344e-05,0.015539990754312111,0.08767890455312434,0.00036439665142593507,0.3470502688913589,4.268375936114807,29.90669870136013,1.163230024926777e-05,0.0017920953142630586,0.8365114259328424,0.014992052880181744,844.0622680951619
809882b7,0.004190616087089986,0.3,0.510573055787174,1.3881966809696786,7.431847305801544,0.00012764326394679352,0.00034704917024241965,0.0037159236529007724,0.12032783502870742,0.008819275212737766,6.182318614415266e-05,0.0026729988204858275,0.12958585517308377,0.00028441871499236906,0.3302504323534106,4.220016023870652,29.299625896571115,7.031736413608363e-06,0.003741665533820883,0.564772470148875,0.016720995343951356,818.1787175118527
