id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
84b1710b,0.0005662774230119369,0.3,0.187434508997704,0.38254080123492284,0.8475671909075604,4.6858627249426e-05,9.563520030873072e-05,0.0004237835954537802,0.09709662281683241,0.002389652530248956,4.4121621709460037e-05,0.03307463651224917,0.5049037163096914,0.00020280849078481395,0.5491995963016042,4.2405630089387945,30.481069379156857,5.696259799197002e-05,0.0031322886456107693,1.645948597693686,0.09047974140214093,1099.434118167226
ca2cfaec,0.0006170694669579375,0.3,0.18941739800997978,0.4259766433300321,0.9264419132458691,4.7354349502494946e-05,0.00010649416083250802,0.00046322095662293454,0.05655547520819196,0.0012739975395217374,5.985890894629293e-05,0.014984389779061497,0.6999511491999092,0.002439043744665343,0.8604838537641414,3.9198721611092715,31.456624840236422,0.00025285699568615655,0.0025093119294361406,1.4527642649928618,0.08203966867123003,1099.9082129958927
d1ab5e27,0.00061965163057278,0.3,0.18926933118674724,0.43800445138770144,0.9256663698583357,4.731733279668681e-05,0.00010950111284692536,0.00046283318492916785,0.01849418598792663,0.0018079793700234877,2.2392151260026584e-05,0.029015459254566934,0.34532711741705235,0.0004913413595885944,0.8261223217148012,3.758286651582106,30.50306450457741,6.894921058461394e-05,0.004149111132721765,1.4973868658541074,0.045476192028488786,1095.9136233314161
ad0986b9,0.0009038986015766267,0.3,0.24232997413713223,0.4060937205011269,1.4835853558341239,6.058249353428306e-05,0.00010152343012528173,0.0007417926779170619,0.23507436646449276,0.0026528828163987096,5.101692836846433e-05,0.054644679033637386,0.13211042253874047,0.00033629848915266093,0.8696140699677697,3.5039346567675693,30.174775291293923,2.8566671812880355e-05,0.004147440510682192,0.8792203118911386,0.05704305958049,1055.126598608667
cdd4c62f,0.001138047028498075,0.3,0.11151516541474138,0.1571271566777744,2.1417728959498925,2.7878791353685346e-05,3.9281789169443605e-05,0.0010708864479749463,0.08825196718070419,0.013478403163783176,4.263712233299149e-05,0.05670728756438596,0.3707003768145998,0.0001020601334717176,0.27947627826142807,3.553313570526604,31.109858191861242,8.972997684519103e-05,0.001150957344043917,1.9674766314049341,0.09969755307386609,1096.6344823634658
c916f104,0.0006548351669932266,0.3,0.20297110490743245,0.2870323572866181,1.064668602889428,5.074277622685811e-05,7.175808932165452e-05,0.000532334301444714,0.0572083683370018,0.0016258235946171335,0.0001237069094637167,0.045612139764444566,0.4734651220562591,0.0001471236533513318,0.9515190757088596,4.053058521471185,30.854753394861753,3.185948021886887e-05,0.0015914512123682651,1.1971360982609256,0.062251703584278145,1072.5338129570596
51063a3d,0.000739079950444792,0.3,0.23681830365270692,0.24839887959006604,1.2355513092681976,5.920457591317673e-05,6.209971989751651e-05,0.0006177756546340988,0.2565398351365921,0.002096788260412649,4.973745772581875e-05,0.0249302997421419,0.23133773141217245,0.0006401984186390671,0.970910507699533,4.339506286358174,30.102589882280338,6.526133522475245e-05,0.0019299649026833841,1.865281475747491,0.0869362822068612,1038.0691234503422
4328b567,0.0006584579674527706,0.3,0.18497802595978693,0.6161391173820835,0.9163573632346058,4.624450648994673e-05,0.00015403477934552087,0.0004581786816173029,0.08544188601701168,0.001169617702075476,6.933572319490793e-05,0.01567794111574154,0.6597361595160656,0.001480957017396055,0.8631672144412995,3.721614493150455,29.998441786080534,4.874753717709922e-05,0.002692027226099203,1.9960434769545414,0.04851499115160657,1092.9777741453297
49886eb5,0.0013027284191847938,0.3,0.19396451595104883,0.5411046461786717,2.237922257304727,4.8491128987762203e-05,0.00013527616154466793,0.0011189611286523636,0.11427816997767926,0.008278549461181228,4.6433364662920724e-05,0.0256684230842682,0.021488131583662952,0.00039591118906012697,0.7993591291150047,3.4332441879171602,30.127801194416975,0.00020674436265050186,0.0028082641347803613,1.7703368544989864,0.0655171630606633,1070.6346428152674
4c14e655,0.0007916014680329718,0.3,0.23773475275040254,0.2580862384850553,1.3352924404482147,5.9433688187600634e-05,6.452155962126383e-05,0.0006676462202241073,0.1376744515702578,0.0008444252501060959,8.966342859737019e-05,0.05713620594410833,0.9967406332988811,0.0002701277858901116,0.9274250192176215,4.098201395859251,30.560938626730795,1.8010857949054508e-05,0.0045031403447136,1.9694779218438612,0.0959435846166364,1045.5476350507936
2b9dfd8a,0.0006505861292624907,0.3,0.20225449833704084,0.4079613184469778,0.9960643501329719,5.056362458426021e-05,0.00010199032961174445,0.000498032175066486,0.18198716703461396,0.0038385267758220586,0.00014434574220381887,0.014860014065309282,0.8460716802051003,7.707000673040831e-05,0.70569881270573,4.6828768121496065,30.743533399653142,2.3713210208645536e-05,0.0008528281548523116,1.7328568661732477,0.09377615640609922,1083.5185302779107
44617b16,0.0005127164451968207,0.3,0.1617656826078236,0.5032444581884635,0.6929278199954978,4.0441420651955896e-05,0.00012581111454711588,0.0003464639099977489,0.08564322249982924,0.0014935721093396444,1.6533422072903804e-05,0.013212884286884595,0.4184111025802596,0.00021200713283788563,0.7844883358160957,3.9999582447722144,31.189257550709847,0.00019102100256142358,0.0024986531415908614,0.9026977322899373,0.08549316406725516,1099.4588052426907
b9e23c80,0.0006243031674973474,0.3,0.2012341717676316,0.4803117518802636,0.9078333731707472,5.03085429419079e-05,0.0001200779379700659,0.0004539166865853736,0.09782589106475059,0.0014309833541672507,2.7248947604755976e-05,0.02353456299069485,0.19887093180223775,0.00027013323480173213,0.8562636379700553,4.160763423461853,30.062213156667205,5.977486411496231e-05,0.0020685800778376647,0.7718856357185612,0.030560726443507442,1092.111863431107
6992c58c,0.0005431829839948356,0.3,0.18111097055466505,0.34967615821976206,0.8209724036024577,4.527774263866626e-05,8.741903955494051e-05,0.00041048620180122883,0.11201548782000703,0.002189288423909379,0.0003463555910032161,0.002785365920910891,0.4894595801069284,0.00016675383091766834,0.9795500878219489,4.171875903650673,30.336556537783157,0.0002993033902314066,0.0011533020739969385,1.9830199815501766,0.03559966829598528,1099.439652932413
a5f8fd2a,0.0009169278297885236,0.3,0.26004435686471433,0.3288410427319101,1.539412959778735,6.501108921617858e-05,8.221026068297752e-05,0.0007697064798893675,0.09348032416543971,0.0004283308325324265,8.127548262159397e-05,0.03783843635378932,0.26535829159095875,0.00023969183221746922,0.6820987523504183,4.228352313901183,30.58194019946091,0.00015417792174033166,0.004431841649923317,1.2573382009134637,0.09990319418952504,1065.2995664926284
ffe0b62d,0.000824761427565265,0.4,0.20268170699929342,0.8590836355785089,1.1186401838416289,5.067042674982335e-05,0.0002147709088946272,0.0005593200919208145,0.03981004179257853,0.0013840190604777456,9.063669719006484e-05,0.011270825500759625,0.0038912949385268444,0.0002411349370348504,0.4290611172658919,3.870763704735743,31.480635300455564,0.00044083321154642557,0.0008948602015877973,1.4844333568792745,0.0964287943809041,1099.9755404801094
ebfb52e2,0.000876753717652721,0.4,0.23938346641145153,0.5466610352076579,1.3604851844958874,5.984586660286288e-05,0.00013666525880191448,0.0006802425922479437,0.028620642985702518,0.0028906246990542898,2.3493146022201492e-05,0.01519187232539743,0.3083176754111072,0.0001875579623868752,0.4715515551199702,4.137638694182711,29.827725785729747,9.219849605628413e-05,0.0021680142764782745,1.4852336731006694,0.05437354361499404,1097.9557088687045
2b70b40b,0.0008234597306335629,0.4,0.23659168771748953,0.25679056505328646,1.4002283348817377,5.9147921929372384e-05,6.419764126332161e-05,0.0007001141674408688,0.015842873586876124,0.0010113862049746993,4.0491035609901606e-05,0.0028321194156724974,0.38559107104974755,0.001286459312358333,0.8926373090778567,3.3729027159506155,30.991854088468358,2.1966183975886062e-05,0.004716330408029423,1.4236725132329568,0.04496569770903245,1023.1437284367719
a4c0ec0a,0.000801067244072042,0.4,0.2579225572030852,0.25333878188704495,1.346503818599019,6.44806393007713e-05,6.333469547176124e-05,0.0006732519092995095,0.34059773744304195,0.002027475445242842,6.850979466382013e-06,0.004875191750941158,0.3937746698669539,0.00023544487663413021,0.9219917856199079,4.617471512013628,30.54505338124778,7.873330675536286e-05,0.0015630990599954022,1.9999904472332666,0.050226110685024555,1075.2070262978712
7bca38f4,0.001255532152893226,0.4,0.19726329583953092,0.17805806087238943,2.323403627430492,4.931582395988273e-05,4.451451521809736e-05,0.001161701813715246,0.07242234649668416,0.010446512103484103,3.855692088473453e-05,0.019280466909848946,0.9873411528913827,0.000387694801281941,0.4961462544351423,4.549592762867955,31.009831217375254,9.632686084183819e-05,0.0013070487646739282,0.5813268260541483,0.09720359423382559,1099.5111430417285
68d4d1f8,0.0007196133628778455,0.4,0.20150036546333328,0.5053308095976375,1.0858111382252058,5.037509136583332e-05,0.00012633270239940938,0.0005429055691126028,0.041382263553916415,0.0010232454301011122,3.346702200861455e-05,0.009907312615824337,0.9940065413544102,0.0004944225334017223,0.701785108400769,3.92125763023092,30.887053020819675,0.00011592018634898598,0.0021781765963941554,1.2824841857881293,0.0695295952134063,1091.4778010939244
e0f9a41c,0.0008033313635337729,0.4,0.21417505932618217,0.6668229915010099,1.16616370165395,5.354376483154554e-05,0.00016670574787525246,0.0005830818508269749,0.05658481635030039,0.0014125932610410212,3.208972607879204e-05,0.06455016092889618,0.6658127263134308,0.0012733403681859897,0.9519857761690714,3.84414592077619,30.534438628198483,8.94420933982858e-05,0.002465665764854651,0.5424510543781587,0.08961280514135368,1097.001542115319
bd02179e,0.0015251775840426987,0.4,0.2549655502546797,0.22684334676012974,2.8094507195779927,6.374138756366993e-05,5.6710836690032434e-05,0.0014047253597889965,0.14411329727347186,0.008990644894440467,1.857691916622245e-05,0.009608713616208906,0.03541539229224067,0.0003685310589657518,0.9007645794735238,3.638205977767908,30.4117167555955,0.00020538893085143974,0.0019231219146063016,0.5935597918774094,0.05187731879986303,1050.1479964864898
f1652f41,0.0012377736213492947,0.4,0.26563028615986084,0.17035896875824352,2.257552615239537,6.64075715399652e-05,4.258974218956088e-05,0.0011287763076197686,0.035888202934147316,0.014560288226152367,4.836766605443125e-05,0.005274925064070405,0.0024621195999972355,7.640772879711702e-05,0.893600888393688,4.587346230831153,30.4062209195281,9.376916061798459e-05,0.0017190643959505176,1.8543525519910455,0.06673471322645677,1063.7622356112167
e2e02b84,0.0007301153009219337,0.4,0.1938814847256045,0.5525815541035144,1.0869990824293079,4.847037118140113e-05,0.0001381453885258786,0.000543499541214654,0.10085829170687644,0.00043186429674609375,6.856009209511259e-05,0.014811263483918593,0.12835927833740624,0.0001666001831056201,0.818019896785025,3.800963662671328,30.063429724585774,0.00023892432682906357,0.0031640003710398656,0.5929489610795596,0.030578581136006824,1069.1522105346808
b4005fad,0.0007929107580038323,0.4,0.19633746584312534,0.7441406726547273,1.1155824467587383,4.908436646078134e-05,0.00018603516816368182,0.0005577912233793691,0.04565058439078703,0.0016092544699357453,7.249035063121016e-05,0.004664158338444363,0.1582204232579989,0.0016822641405349471,0.5449568589113005,3.655855061025344,30.786608523151628,5.43118138802045e-05,0.002269683089059554,1.2089989039460483,0.06916647086832448,1099.9267342775545
27033a06,0.0007119865719438387,0.4,0.19975037284353292,0.5270234288476383,1.0605862430420918,4.993759321088323e-05,0.00013175585721190958,0.0005302931215210459,0.06023978395837635,0.0005583083508349881,7.352983944875544e-05,0.00843325097973403,0.39420310437786166,0.00047081600418274143,0.9204873202556638,4.263762919933686,30.1561974357865,2.8439307369023835e-05,0.0013649637396335827,1.4828502405537356,0.05584980719322748,1089.0196648269978
5f350030,0.0007750509005077302,0.4,0.21849538645608094,0.5153575634035611,1.1831753260856395,5.462384661402024e-05,0.00012883939085089029,0.0005915876630428197,0.6972562180014243,0.0008990863993604123,1.3801693216181492e-05,0.01023074760879917,0.5558787979407266,0.00040112326946139734,0.5782817687362795,4.330809309111837,30.775985734904953,0.00010451147676720161,0.002706276184186955,1.5426537062756105,0.0716324607921199,1060.7878624146458
db06aba3,0.0007012498186506771,0.4,0.18441738321477508,0.6581464863958674,0.9812177024960331,4.610434580369377e-05,0.00016453662159896684,0.0004906088512480165,0.04923124025926102,0.002153378395643314,1.5681963939781146e-05,0.0025579169944685534,0.6139736056683637,0.0004978188583214106,0.451072510978016,3.879708262017089,30.58533588366521,0.00023107791782831316,0.002342693520094582,1.095053337088334,0.04800601111877514,1099.7871344862112
7d3e17d6,0.0006488947697951897,0.4,0.20574948850833727,0.33441671682688084,1.0277064369227704,5.143737212708432e-05,8.36041792067202e-05,0.0005138532184613853,0.18223709905391616,0.0025251640808867646,5.277340745545605e-05,0.03366394176747449,0.4012784825343734,8.067544950559228e-05,0.9817469571737234,4.276336925964558,30.491530389485966,6.655898720004172e-05,0.004549791114644986,1.2123341421800387,0.09508498442189221,1094.472557113164
a68060f7,0.0009048010445316477,0.4,0.2131728969732243,0.8502703594950459,1.2778804608291603,5.329322424330608e-05,0.00021256758987376148,0.0006389402304145802,0.06543219730714814,0.0011481786931650715,0.00010740271347501549,0.01828311343952147,0.08092503383504013,0.0005585038125725091,0.6319739403844725,4.0996899690051105,31.130749070536524,0.0002644908198386676,0.0016631344881115613,1.877029821064497,0.09994239327396776,1096.1400593359062
01a3b7e2,0.0007111338779406916,0.5,0.21068358915401525,0.5282107191143028,1.052820601747224,5.2670897288503816e-05,0.0001320526797785757,0.000526410300873612,0.22336225656819794,0.0011294414032916136,1.2417277187958628e-05,0.07759130508570347,0.17453352858092985,0.0010186042079831064,0.7200982578152768,3.0638184586412995,29.746025426519676,8.636494717395005e-05,0.0012999720955921084,1.309052137534756,0.04934677604451146,1099.872996190713
22417d02,0.0008614350086181676,0.5,0.21442617085075333,0.6551558649118947,1.2880789993550112,5.3606542712688335e-05,0.0001637889662279737,0.0006440394996775056,0.27000995818705914,0.0007486316597282454,2.7950164555468097e-05,0.003934790746425646,0.29716822109597396,0.000563165064455266,0.642243685301888,4.405210087313285,30.402237594045566,0.0001963453403371552,0.0032299460684747073,1.053922148819682,0.06948131238079121,1074.0989992777952
ffa1111e,0.0008997188836952463,0.5,0.23327732609029223,0.43788472310761195,1.4638567427915405,5.8319331522573054e-05,0.00010947118077690299,0.0007319283713957702,0.07109517145765258,0.0021303222557999455,2.427016773212372e-05,0.011862467575763634,0.6538430011581837,2.5078714603420796e-05,0.7333197273161832,3.895786552597,30.76156982416383,0.00012659735572756272,0.003914986524822303,1.8713073068116934,0.0988015472318629,1042.5174307768411
b5926655,0.0009264234325838925,0.5,0.2499518246095479,0.3396676975363487,1.5580371040948369,6.248795615238698e-05,8.491692438408716e-05,0.0007790185520474184,0.16951411348799095,0.0015433839233422485,2.0195694017565604e-05,0.00799551764409964,0.5904579972996216,0.0008397474081694895,0.5639574068482978,3.9690548023264594,31.289503469828798,0.00023052654487442213,0.0033288646061110086,0.7835381516751612,0.08412492944327273,1030.3455219829405
b442552d,0.0008827299241960958,0.5,0.23856196799210042,0.4922130616275914,1.4000723335823455,5.96404919980251e-05,0.00012305326540689785,0.0007000361667911728,0.04978968882123783,0.0013055014291076768,1.1087618593161177e-05,0.004375254942648679,0.7999873122582035,7.159836818689907e-05,0.9329061038431217,4.994468346305186,30.436010323247203,0.00010841909676595234,0.003058458109394738,1.7019678765389554,0.028377013530939268,1074.4136232295666
6fad5fc0,0.0006962544538433483,0.5,0.1777633897293052,0.6739484688038916,0.9666529784200982,4.44408474323263e-05,0.0001684871172009729,0.0004833264892100491,0.1136638571135738,0.0007723314978205335,8.683106097613286e-06,0.010081544757780251,0.1025166671545285,0.0002536796940508644,0.8110460041071095,3.8079345698339147,31.571376108841253,0.000575087339300058,0.004360438924534644,1.557640568988716,0.07912021398796912,1068.7250985621906
119b5acd,0.0006746332167713877,0.5,0.19532594328886654,0.46459400800399087,1.0193064578963469,4.883148582221664e-05,0.00011614850200099771,0.0005096532289481735,0.05043854532519506,0.001953904798680786,2.108977609961392e-05,0.005831441537074535,0.6901386509354899,0.0002521991940503039,0.9204650904694438,4.560898098526763,30.62075587679777,7.958677505829552e-05,0.0007523477295312529,1.895772528152499,0.05824511226789918,1099.9695967693292
cadcbc61,0.0007930448751207109,0.5,0.21978610262887527,0.551585517670951,1.2004039400915087,5.4946525657218815e-05,0.00013789637941773774,0.0006002019700457544,0.03452293654801285,0.0033378759084374595,0.00028837135947027483,0.008210856904820573,0.7848900568722618,0.00017817780976153738,0.6966275812749921,4.0575761803511154,30.766433912236046,7.610250404673025e-05,0.0012358273774592812,1.9497768956923205,0.039523050624208085,1021.0898561797826
1c75bd95,0.0005864933137154847,0.5,0.18328656060491508,0.4945301706236917,0.8340782618166659,4.582164015122877e-05,0.00012363254265592292,0.00041703913090833296,0.17201773788591465,0.0020241520799663655,3.651920006175735e-05,0.023468177548977568,0.7650709051008102,0.00029913336491440244,0.9577848724412215,4.8040709165327256,30.35682005526071,1.5319494502713256e-05,0.00243445982520332,1.1361705517929948,0.06873410887201097,1099.9464432538134
4cf2db22,0.0005500674542296308,0.5,0.18038084742332017,0.4988609485187661,0.7605140104882184,4.509521185583004e-05,0.00012471523712969152,0.00038025700524410924,0.09077425648287382,0.004064986807994986,4.0427292774675e-05,0.03706887537709574,0.790085214850502,0.0001693033358472316,0.8930705072695188,3.8239024001572326,30.969684742838705,0.00027845622731780656,0.003593092130682152,1.7730839489301529,0.06400565807513683,1095.7801517684459
00b29170,0.0006460255771255916,0.5,0.2073175556995505,0.36209257876739714,1.0073460870177096,5.1829388924887624e-05,9.052314469184928e-05,0.0005036730435088548,0.011026583277476567,0.0020646794899863287,7.486191739918947e-05,0.007833014764580473,0.4137434468488962,4.694958235948777e-05,0.4300578017253486,4.045660587133237,30.570362628486684,0.00032631102275053575,0.0036606930715137632,1.9245411299664832,0.07941569401636388,1099.9160037627732
7c3081c8,0.0007551122193445515,0.5,0.2053746585467285,0.5991958136359274,1.107939202597775,5.134366463668213e-05,0.00014979895340898187,0.0005539696012988875,0.08018194973063585,0.0015938071416731737,8.665876587640721e-05,0.007193471043071485,0.9153103947323031,0.000233524826556309,0.9020283948460174,4.138557070137534,30.130062673094272,2.1608921749801856e-05,0.0024444246219919815,0.9879588582113301,0.09613418709154836,1058.598592444252
c5987376,0.0006503878197253108,0.5,0.19680024572388524,0.4703224574539621,0.967214287861698,4.920006143097131e-05,0.00011758061436349052,0.000483607143930849,0.04325104450667136,0.0022871942815857207,6.049969117917891e-06,0.0028273662229615524,0.05945608048172063,6.579935321273795e-05,0.908586309566652,3.7619227464222837,30.180333302720722,8.633430523842461e-05,0.0024427916532915785,1.7002551615315329,0.07609034909497453,1096.3080963864463
7703eb2a,0.001559194731086195,0.5,0.2934888554500629,0.5075724062391295,2.7178588313277934,7.337221386251572e-05,0.00012689310155978236,0.0013589294156638968,0.22609733473320906,0.0011905775894302236,3.0596581155193945e-05,0.10382494237216343,0.41669375672572334,0.00028275976538018967,0.881588622960379,4.435179323435742,30.463220331974217,5.47165477681318e-05,0.004971338152124766,0.7588761373478141,0.04403755499140892,948.9145330214759
f79d4931,0.0010060935957201728,0.5,0.2582569050001898,0.6216429575840954,1.5722372601482033,6.456422625004744e-05,0.00015541073939602385,0.0007861186300741017,0.060504839553001115,0.0005585613234546283,1.9097673056696287e-05,0.00757958648536964,0.818151764107247,0.00022974947441192046,0.6454741924089634,3.819033331459551,30.603152566197828,1.843065334879848e-05,0.003728841757757188,0.9634366443808561,0.08405160824660979,1068.2049473174422
e3ad21bb,0.0005693372638445261,0.5,0.1922755023952241,0.25591560852427203,0.9145789722293041,4.806887559880602e-05,6.397890213106801e-05,0.00045728948611465205,0.027496116648747286,0.0023965542209187416,3.301292969565958e-05,0.018325009795604336,0.3532780418143996,0.0005677095839454022,0.7153427333101369,4.6965045908217675,31.14778472644476,3.067211522155874e-05,0.0029694661064643625,1.1563890221151567,0.05075920314005371,1099.7211305304277
48008f3d,0.0005945916662017548,0.5,0.17705542708526656,0.5564659076995635,0.8224226650110945,4.426385677131664e-05,0.00013911647692489088,0.00041121133250554727,0.045144223220500185,0.0035131687991105014,1.405116885725117e-05,0.00804320895034441,0.3629578991563375,0.0001486746474880091,0.8286398042868878,3.9425870811624133,31.38083615404072,0.0001741434706326357,0.000769295125142217,1.9624791794468832,0.0653787725910876,1094.0469727099842
4b2c2a03,0.0009496639160588907,0.5,0.22483638406301865,0.7357150566699024,1.4190521117513208,5.620909601575466e-05,0.0001839287641674756,0.0007095260558756605,0.08523462089889575,0.001854582470396597,5.835645235518605e-05,0.008782522397056527,0.9944839092534324,1.2429072705443871e-05,0.5281104971676327,4.594357938266598,30.221303949152492,0.00011067004678150892,0.0019200168068281855,1.088307019541342,0.046542273043838706,1039.789753287628
6c0abe05,0.0007960297134722729,0.5,0.2032401790271121,0.6484932290754059,1.166192722893287,5.0810044756778026e-05,0.00016212330726885147,0.0005830963614466434,0.10920561244766921,0.0005176924575371834,7.166745328010918e-05,0.01993900652225241,0.9397764564493124,0.00018106858088882293,0.9188588853890617,4.655166068549538,30.360921801243304,5.73541152081327e-05,0.0033196783199670706,1.5189546565588004,0.057366692470204275,1094.1611692906865
87be6bd7,0.0008933619452039109,0.5,0.1985858150182475,0.6988050589860159,1.3380284534056899,4.964645375456188e-05,0.00017470126474650397,0.000669014226702845,0.11260332994177934,0.006098276480819799,1.8793205584320958e-05,0.0512582665917364,0.7847945629029001,0.0017928071032615363,0.7376979457415914,3.660799852292859,30.463903647924596,8.271935863835299e-05,0.0019242231404645103,0.9501378243195848,0.0975328850227862,1091.3865443446648
b8e6c5b8,0.0006201912915611198,0.5,0.18230808261843062,0.48907077975392677,0.9046931519360611,4.557702065460766e-05,0.0001222676949384817,0.00045234657596803055,0.033488354284902905,0.0011846853647666407,3.196013596359372e-05,0.018609752599200936,0.9726735754202381,0.0006102775493343872,0.5430199706694914,4.189306055008681,31.107727413894107,0.00014297277754571211,0.001702040820455602,0.8151021213225247,0.06510275572694979,1094.0361319998767
56d59c70,0.00119796584659913,0.5,0.25299480991527434,0.65113217134624,1.9438682025675027,6.324870247881858e-05,0.00016278304283656,0.0009719341012837514,0.012704299832965399,0.006286111166140358,6.591359398955258e-05,0.04510642931013908,0.9331614245193905,0.0001745608167844841,0.7836569687961548,4.6928208301516525,30.39829773175652,2.4874714697804572e-05,0.0031667381429297844,1.4500024162598104,0.08883104077522087,1032.1708655629147
65e2ed10,0.0008337307404375402,0.5,0.22000868661680476,0.4957337725542014,1.3095902512895772,5.500217165420119e-05,0.00012393344313855036,0.0006547951256447886,0.06657745803581146,0.0036150809432381396,1.3651813787712041e-05,0.014291437971320651,0.5980025073267183,0.0004300394551240128,0.8852430877932677,3.825341500850939,30.265568537519968,0.0003574981091085338,0.004856303471788857,1.3593377140355727,0.058265615763651024,1082.684349171397
72766655,0.0006481411719521319,0.5,0.1803621601561218,0.5994417457281526,0.9063803909621264,4.509054003903045e-05,0.00014986043643203814,0.0004531901954810632,0.03637542649159269,0.004861630685985351,0.00015324470978637052,0.03954128111142012,0.3988436898432564,0.00014993863980635683,0.9662608094765681,4.679615128478482,30.610691181791754,2.5862476822147105e-05,0.004331024735119008,1.5170522567818152,0.05935524489726112,1099.756525248125
f84595dc,0.0006290087861049847,0.5,0.1819056356863611,0.4805976161227077,0.9267659463054351,4.547640892159027e-05,0.00012014940403067692,0.0004633829731527175,0.07891379791368891,0.0015845774572271069,2.8068943091586077e-05,0.038337335743999675,0.6832909114260635,0.00043813532183877506,0.7016287138902016,3.8457010880390894,30.183997638394445,3.2305757913027704e-05,0.003940487157590689,1.461608171379434,0.07536407463926312,1097.7451986163262
1ef1e9c3,0.0007945226565909076,0.5,0.19628903237823675,0.8501229105548161,1.0658393417152887,4.907225809455919e-05,0.00021253072763870404,0.0005329196708576444,0.03286365832764133,0.0009606801742796458,1.9826177944913693e-05,0.03612620720491936,0.8179051231467814,0.0005223745508590478,0.9560460549047172,4.4369389972256,31.507282003527656,0.00019180909803841967,0.0039777014182143,1.6527129399527836,0.08727999468793617,1087.3471437691335
d2a08498,0.0005736005089885451,0.5,0.19610029922328864,0.2681486848574906,0.9150765259367004,4.902507480582216e-05,6.703717121437265e-05,0.00045753826296835023,0.04633018616638098,0.004780446810762578,4.229574415668084e-05,0.047804570105285535,0.8051499267298459,0.00023840395997831398,0.9729016519591855,3.568113038560564,30.59998136648632,3.1508792308779495e-05,0.0034107531325829115,1.5822379151092625,0.04152847292465439,1098.443041606732
c28a8623,0.0008062543709773962,0.5,0.21246962577420406,0.6173547780219916,1.1975965400566946,5.3117406443551016e-05,0.00015433869450549788,0.0005987982700283473,0.06667611905756972,0.001398878792176089,1.807562876981704e-05,0.009471891770505399,0.7987321231345398,0.0003346899816504152,0.5047169328645893,3.801638336993745,30.2341325883439,3.954919061002437e-05,0.004401142181993951,1.4159426202368304,0.07248435875141672,1098.948646491843
5aae7f88,0.0008517397787505307,0.5,0.1710596734994861,0.6545002040516624,1.290699618725487,4.2764918374871524e-05,0.0001636250510129156,0.0006453498093627435,0.014063378086028436,0.00610342329871489,3.819867065234854e-05,0.025950827746672407,0.8088502244159441,6.499115569039284e-05,0.9787666934153771,4.062287947055877,30.993681629504007,7.858467036004047e-05,0.0025140986854625745,1.6484204733891823,0.05979904700604816,1099.5539515037196
9c049fe4,0.0006353299221867815,0.5,0.20011523518947846,0.2555990962904282,1.0428026786336095,5.0028808797369616e-05,6.389977407260706e-05,0.0005214013393168048,0.04313894686008185,0.003704115909991987,2.5850345368511508e-05,0.015875027438690847,0.6666837757542022,0.001200642290098195,0.9774674296532947,4.861572257028325,30.291998551705166,3.23003923766981e-05,0.004122393876440676,1.1415776900129146,0.062304704202613775,1021.2965343242323
16e8e8a5,0.001735043929195107,0.5,0.19538437719338939,0.29718887559010365,3.2238012319984675,4.884609429834735e-05,7.429721889752592e-05,0.0016119006159992337,0.05529254253418813,0.008796556759581943,7.215708961449333e-06,0.006526663362155664,0.960060698393106,0.00014207838518375947,0.9741552189498832,3.6664439259844146,30.88693407387148,0.00016107543435446708,0.0030494620094712057,1.2312098589556941,0.06835936866533718,1092.5217235806551
2af8cd85,0.0007286529427859111,0.5,0.18596042040892882,0.7102288063154033,1.0092112722096562,4.6490105102232205e-05,0.00017755720157885081,0.0005046056361048281,0.058244131182406934,0.0020891278548870887,0.0002506940509415942,0.03220753671513731,0.9970443550860855,0.00014670446742116343,0.49816625810594917,4.319892138901223,30.400357020255544,0.00013948800331059987,0.0009641866772035839,1.9186277046297087,0.03197031223970493,1095.5220150948871
34929de3,0.0007643399269611332,0.6,0.21640768466117905,0.46457503111890364,1.188188496032225,5.410192116529476e-05,0.0001161437577797259,0.0005940942480161125,0.017651340657452705,0.0016733253292491614,3.3185493186762434e-05,0.03106131626914009,0.3384615260912049,0.0005222971526042315,0.6725736998484885,4.062654374804757,31.19853229621452,0.00027089101943914457,0.0038058354332178523,1.3074952581222445,0.06991580672609739,1025.4148586925023
d885a12d,0.0006874524280335887,0.6,0.22159210852738606,0.3780455961373481,1.0750860037348102,5.5398027131846514e-05,9.451139903433703e-05,0.0005375430018674051,0.08541651387038031,0.0010265382417661284,3.063491808242413e-05,0.030181106267558103,0.33619475119796627,0.0007885522451777044,0.9875169896431631,3.8588008751168212,31.08468568683548,0.000244293425670748,0.00034937640047472455,1.4898275046429996,0.04765717470716682,1090.794664278138
136d8153,0.0006702760194955369,0.6,0.21020573535041864,0.4083813902418646,1.0312584761949324,5.255143383760466e-05,0.00010209534756046614,0.0005156292380974662,0.023817673960164057,0.002736332795867371,7.618016506095082e-05,0.029124373923805076,0.989941272586397,0.00024642244419264083,0.7925063150873564,3.7342478738960163,30.510757933070188,3.197860256665666e-05,0.0023042880292066556,1.732575303331116,0.032378476638263744,1095.7251365733875
