id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
097f6fcc,0.696458697458376,0.1,10.009999999998897,0.6256172816811308,0.00014974064211489819,0.6919664781949291,0.004492219263446945,0.6256172816811308,54.513090000000005,0.9885235402784702,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.0019768960796317735,1009.8120007768936
a7fa2719,0.6964903715840324,0.1,10.009999999998897,0.6256172296573742,0.00015079642403562234,0.6919664788629637,0.00452389272106867,0.6256172296573742,54.513090000000005,0.9885235412328053,0.07134344890457543,0.0021385040366532684,3.38762729213506e-05,0.0022333443251238943,0.036107444454275786,0.0003315654424789104,0.18130205671369665,4.642081281178184,29.724164848838125,9.225613740516871e-05,0.0013649905460939252,0.8617207460677562,0.005547095271252712,858.4376273992175
897c3c22,0.6964230361373073,0.1,10.009999999998897,0.6256172734936872,0.00014855192790811975,0.6919664783000636,0.004456557837243592,0.6256172734936872,54.513090000000005,0.9885235404286624,0.09339494933808686,0.0025851846141411662,2.0868283446346104e-05,0.011368139889934525,0.4959507747329578,0.0001522933903229267,0.7467687614763326,4.133737748566864,30.062660868786388,8.167329288255346e-06,0.000776378301971622,1.0952352792353568,0.005266832038847869,1002.0909536590335
cb86656d,0.6964034076916795,0.1,10.009999999998897,0.6256173490357484,0.0001478976787215964,0.6919664773300316,0.004436930361647892,0.6256173490357484,54.513090000000005,0.9885235390429024,0.1993100709452574,0.002874223669426775,4.946613168877267e-05,0.009055529556270276,0.42975298406136814,0.00026900333149851416,0.968070582529494,4.730236174578289,29.859153660095863,4.6001632589744214e-05,0.0017872916114269031,0.8063697911592902,0.003737591147592317,821.5672848474064
51bcd0e6,0.6964579667475794,0.1,10.009999999998897,0.6256172858816514,0.00014971628688630412,0.6919664781409903,0.004491488606589124,0.6256172858816514,54.513090000000005,0.9885235402014149,0.43675550634910437,0.001177486819155684,2.333381289139022e-05,0.0034611673114637357,0.93238816364948,0.00011728262088084844,0.8489566032078681,4.503069995054793,29.705538991634135,4.35146503630088e-05,0.002820759280844171,0.7577823356197936,0.0033184977152540696,933.1925368207758
02a6b169,0.6963502538725167,0.1,10.009999999998897,0.6256173586907688,0.00014612588888215905,0.691966477206052,0.004383776666464771,0.6256173586907688,54.513090000000005,0.9885235388657886,0.6125786507371811,0.00645268826368538,1.1070972051765834e-05,0.002263227552964676,0.8800787744139807,0.00019395249431619215,0.6331486815993331,4.732396025856824,29.721912913294744,3.0348820653363256e-05,1.616942482889048e-05,0.6229010484212057,0.0026559892151163398,857.2863523748207
a7e5fa39,0.6964100607644342,0.1,10.009999999998897,0.625617207300695,0.00014811938714631733,0.6919664791500447,0.0044435816143895196,0.625617207300695,54.513090000000005,0.9885235416429211,0.18152384390307244,0.009149821419043911,3.0849782856582656e-05,0.0093196183106372,0.18793475878613752,0.0005579241422278355,0.5261146800657428,4.410295552277079,30.027529019492828,8.011432159817545e-06,0.002147284558689173,1.1794179429065261,0.008777831004597737,919.0568513928481
156ee258,0.6964764867956984,0.1,10.009999999998897,0.6256171367476773,0.00015033355798952275,0.6919664800560127,0.004510006739685682,0.6256171367476773,54.513090000000005,0.988523542937161,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.005579928288675872,1167.5483580208902
4b6bd347,0.6964778217682446,0.3,10.009999999998897,0.6256172707096346,0.0001503781144143679,0.6919664783358135,0.004511343432431036,0.6256172707096346,54.513090000000005,0.9885235404797337,0.07886975402115841,0.0026381094866374,3.2128728660228544e-05,0.002653993417094249,0.502806354088314,0.00033098702773287023,0.3533442560180403,4.424508537800181,29.688388944815973,3.4806342923409977e-05,0.004543056639320632,1.2839937094792637,0.0013228475514851458,1095.7035463477648
4fed13e1,0.6965212628548217,0.3,10.009999999998897,0.6256172102748628,0.0001518261247656062,0.6919664791118536,0.004554783742968186,0.6256172102748628,54.513090000000005,0.9885235415883623,0.18150045846315843,0.0034597099351753153,6.80905693782174e-05,0.0025831246906494287,0.40886056884856,0.0006738147878284532,0.27408946412958535,4.629924658118103,29.90111537910421,2.982664683745962e-05,0.004184858160335623,0.6542282712848381,0.004714055753126659,1121.892525522189
aafa6eaf,0.6964908909905856,0.3,10.009999999998897,0.6256171744232392,0.00015081371394543412,0.6919664795722226,0.004524411418363023,0.6256171744232392,54.513090000000005,0.9885235422460322,0.1691834383489197,0.003126859278443693,1.907914816439591e-05,0.005613716095242797,0.5806714589709073,0.00044887225158397816,0.38343063224876633,4.793861074634846,30.7633964605835,3.183040803803256e-05,0.00199763741477179,0.9604244499980756,0.0021383012991957923,1109.408108664935
20c9beac,0.6965186541037172,0.3,10.009999999998897,0.6256170496109347,0.00015173909762619212,0.6919664811749314,0.004552172928785764,0.6256170496109347,54.513090000000005,0.9885235445356163,0.19667841966804336,0.0057518780569370005,1.6045402306966088e-05,0.0070171903815209125,0.36329060424691917,0.0003135373892013504,0.3776960669685925,4.808491397810616,30.009409168709237,2.324181197993146e-05,0.0031753872360357075,1.3159894599100894,0.004377880610366766,998.6862843044239
77502b2d,0.6963221852619188,0.3,10.009999999998897,0.6256173369200266,0.00014519025921032485,0.691966477485609,0.004355707776309745,0.6256173369200266,54.513090000000005,0.9885235392651558,0.20220579534481206,0.0013580061435652377,2.007245245043306e-05,0.0012583613883800715,0.6080001922591978,0.00022568299684858385,0.18644341346731186,4.114201010837173,29.741780295581687,2.234515175936637e-05,0.0030819249083295307,1.2363910015582646,0.002732216657707222,953.5519200595053
407c91ef,0.6964813402016934,0.3,10.009999999998897,0.6256171578369132,0.00015049534721621726,0.6919664797852069,0.004514860416486518,0.6256171578369132,54.513090000000005,0.9885235425502955,0.3624658646246276,0.002635567746400251,6.999336857924771e-05,0.0010233403930845482,0.9094773594946245,0.00041223482426670945,0.6741583937881749,4.550774979056228,30.043741031903227,1.1711679509829118e-05,0.0014361891904615433,1.7619866235703319,0.001764155128023685,1040.3821932841245
66b5586d,0.6964232341837182,0.3,10.009999999998897,0.625617281213266,0.00014855853275937508,0.6919664782009369,0.004456755982781252,0.625617281213266,54.513090000000005,0.9885235402870528,0.09225579431031003,0.0031837515756924996,1.8613687406083393e-05,0.0015714220542303802,0.12594377568389625,0.00044497090337344397,0.07132764707975062,4.562099790980498,29.938068321582335,3.759503777431683e-05,0.0020475223869069995,1.2029545063978755,0.010132677532542884,1134.4560326892567
799c2411,0.6963374886478639,0.3,10.009999999998897,0.6256173873842363,0.00014570039367544935,0.6919664768376005,0.004371011810263481,0.6256173873842363,54.513090000000005,0.9885235383394293,0.38353098519934525,0.0017554247303186385,5.202938212985694e-05,0.0017506047750165024,0.5792596832223433,0.00021808933234569367,0.4760412742672624,3.9387953061385335,29.929722979880253,1.3946273269790773e-05,0.004885746034433577,0.9529640314065738,0.0030362302717927936,1145.1095279054111
db85495e,0.6964715990710579,0.3,10.009999999998897,0.6256172302089386,0.00015017067383922965,0.691966478855881,0.004505120215176889,0.6256172302089386,54.513090000000005,0.9885235412226873,0.39135294686860417,0.016302855759706598,2.2024809679100433e-05,0.0012965960991464603,0.3040200209845122,0.0007664830882612996,0.11766821316689768,4.173381368184586,30.0004501758054,2.5235617875926365e-05,0.0029629304649710156,0.8762596106575946,0.004408856496269617,975.2124348242924
6eda5189,0.6965005824953074,0.3,10.009999999998897,0.6256169980130354,0.00015113668859365845,0.6919664818374976,0.004534100657809753,0.6256169980130354,54.513090000000005,0.9885235454821395,0.08874341269543498,0.0039980427734154075,1.792528780090301e-05,0.00857049139096521,0.80937985240441,0.00027289373342079856,0.41927827009471474,4.076861706914107,30.52773538870004,1.6034898123421007e-05,0.0035671251110821964,0.528599375209579,0.0009583414773616633,1114.8172231634778
d1d65876,0.6965331425820348,0.3,10.009999999998897,0.6256171476186053,0.00015222208885384104,0.6919664799164196,0.004566662665615231,0.6256171476186053,54.513090000000005,0.9885235427377423,0.4460915524909405,0.004045138750757532,2.533583106425894e-05,0.002669985632969782,0.5637175938483577,0.0011794616709149483,0.28034159527030106,4.252872560275947,30.12521114316584,2.7248025385046035e-05,0.002880149830519698,0.9782586721810765,0.004455008880063699,994.6706296065954
56ff2891,0.6964803539320649,0.3,10.009999999998897,0.6256171664486766,0.00015046247524804233,0.6919664796746235,0.00451387425744127,0.6256171664486766,54.513090000000005,0.9885235423923194,0.10010771506179637,0.0033194669462015556,8.917294237176331e-05,0.006266398171922494,0.06303429183428835,0.0003719431217873262,0.09775882114616158,4.163771175429334,29.912580044899396,1.5731835294207895e-05,0.002564012658642114,1.1473785424305953,0.0018360176467489624,1172.234600198241
58e7f0f9,0.696491203256362,0.3,10.009999999998897,0.6256169968354307,0.00015082404679143277,0.6919664818526191,0.004524721403742983,0.6256169968354307,54.513090000000005,0.9885235455037417,0.05631832238120521,0.009710017327758995,1.4835618995975246e-05,0.003522876527094498,0.7911161983103743,0.000408935754069303,0.32245384831884044,4.387468128364523,29.825078583462183,8.877701965452127e-06,0.0017306124473186345,1.567326409336525,0.006109106708938301,1110.4930468670777
d865bb4f,0.6964460380545255,0.3,10.009999999998897,0.6256172293579224,0.0001493186395905544,0.691966478866809,0.004479559187716632,0.6256172293579224,54.513090000000005,0.9885235412382986,0.18554118101681108,0.003720101095496736,6.043044697486893e-05,0.001776260260696809,0.5995770747175156,0.0007299641677559486,0.04953188244710795,4.939975819665949,30.458801281982844,2.0626371590497788e-05,0.0011249727576258194,0.9102971864656533,0.002909942069858791,1019.2344250388805
5b49a4ab,0.6963271681925256,0.3,10.009999999998897,0.6256173565134752,0.00014535636528383543,0.6919664772340105,0.004360690958515063,0.6256173565134752,54.513090000000005,0.9885235389057294,0.1702356939701662,0.005590938762455086,7.438646910806578e-05,0.003980538043401547,0.4176521054284094,0.0002984565687078794,0.4579778494518014,4.592358391907446,30.455576280226204,3.669982960888199e-05,0.003615866692112304,1.6844354499214707,0.0032912932834315406,1043.7159355031965
0315402f,0.6964215884602948,0.3,10.009999999998897,0.625617341494132,0.0001485037011140543,0.6919664774268731,0.004455111033421629,0.625617341494132,54.513090000000005,0.9885235391812474,0.13465069800722773,0.0026209148486705243,0.0001097928430849658,0.005198683648754103,0.586726160634033,0.0002130270942204713,0.4452220314790175,4.718399841891264,29.776266556086817,2.663501337005604e-05,0.001690804432390106,1.5070503583033328,0.002353706830529769,1112.1641914471236
a9b95457,0.6963254596982007,0.3,10.009999999998897,0.6256173488592941,0.00014529941219677445,0.6919664773322974,0.004358982365903234,0.6256173488592941,54.513090000000005,0.9885235390461393,0.24822449895427526,0.005976959934296928,0.0001310686775588242,0.002020997865520329,0.4552751626875929,0.00042685163335553025,0.2826075071344934,4.501723260836401,29.60337683251241,3.3570848976335154e-05,0.0028962826901786556,1.2487402786068398,0.01148899905884288,1047.877487397334
52290cca,0.696512026717826,0.3,10.009999999998897,0.6256172325096993,0.00015151826304962923,0.6919664788263371,0.004545547891488877,0.6256172325096993,54.513090000000005,0.9885235411804817,0.29817477960987016,0.007211832048784412,2.4420021660562446e-05,0.011102000858461174,0.6592470391071782,0.0010556135382810633,0.027636570931174533,4.57576931688007,29.802589675710895,2.8366929887575207e-05,0.0048760612922522885,0.5669966219160899,0.002214526430852767,1062.804166653884
a5b5f8a6,0.6963952599439156,0.3,10.009999999998897,0.6256173400127897,0.00014762608326735356,0.691966477445895,0.0044287824980206066,0.6256173400127897,54.513090000000005,0.9885235392084215,0.17641145719539503,0.003028396294661964,2.4184412978949602e-05,0.0033667122304900836,0.5235295821896142,0.0003952025887010819,0.47359210957576114,4.65200668975349,30.01810964315403,2.6422969839932215e-05,0.004271622535456204,1.1285587947319828,0.0044579739562773096,1137.2533037456772
3969e5cf,0.6965079940555639,0.3,10.009999999998897,0.625617131613512,0.0001513837977874534,0.6919664801219403,0.004541513933623602,0.625617131613512,54.513090000000005,0.9885235430313433,0.21154663373226387,0.0068608934465308555,1.3670935820604524e-05,0.00064734491904031,0.6070729100649883,0.0012577652678198927,0.588595941401804,4.715175906181723,30.190927869651365,2.889587872422041e-05,0.0036107797121576854,1.2229828744197295,0.0025918792101482092,1075.1422666571254
0092dd2b,0.6964089681125589,0.4,10.009999999998897,0.6256173327521912,0.0001480830191143639,0.691966477539128,0.004442490573430917,0.6256173327521912,54.513090000000005,0.9885235393416115,0.24667350391466467,0.0017428663038542046,2.2713117256801515e-05,0.002949323813306652,0.35647016343958654,0.00046278837225323193,0.325008932248059,4.347817814282351,29.89302623260083,6.947526823579804e-05,0.004349461968504081,1.1533465035896953,0.0009527124633702217,1197.5876459800377
6282c7a6,0.696514821475251,0.4,10.009999999998897,0.6256171368642264,0.00015161138069116895,0.691966480054516,0.004548341420735068,0.6256171368642264,54.513090000000005,0.988523542935023,0.08948428190316463,0.0011135070458366126,5.396962052764258e-05,0.0010190818421608346,0.5066989215018157,0.00028564321596547156,0.9894220088220251,4.375474848927577,30.014126592574247,1.635548131725476e-05,0.00303257402330746,1.1983910635833246,0.00316484194945904,945.7454323214705
d4a26e62,0.6963930150203019,0.4,10.009999999998897,0.6256173546879761,0.000147551258761678,0.6919664772574516,0.00442653776285034,0.6256173546879761,54.513090000000005,0.9885235389392167,0.2443746668078173,0.006619031903838797,3.565860230793858e-05,0.004870591025041275,0.6735002906682068,0.0006139127347360334,0.25620730905622485,4.359185690523311,30.013268843905266,2.0493157180119226e-05,0.002687838998051092,0.7563125070554405,0.0017939670017094293,1024.0227218980183
796f3de5,0.6964903715840324,0.4,10.009999999998897,0.6256172296573742,0.00015079642403562234,0.6919664788629637,0.00452389272106867,0.6256172296573742,54.513090000000005,0.9885235412328053,0.7387872343085765,0.005443745919586047,1.1557081790303286e-05,0.0019897991883076694,0.5398802731336714,0.0004978727962005358,0.049165672384108856,4.497700410143309,29.601832999822456,9.423529538766567e-05,0.004231808979623106,1.239156871540623,0.0025595673625765053,1104.082276803473
31269957,0.6963752052004807,0.4,10.009999999998897,0.6256173746988883,0.00014695760666627274,0.6919664770004925,0.004408728199988182,0.6256173746988883,54.513090000000005,0.9885235385721322,0.4065328066506899,0.002435450017480696,2.783942977631056e-05,0.0020181820851676887,0.8070816023731673,0.0001945696699508967,0.5746932930125273,4.8110751542379555,29.753042696745478,1.2340151388285727e-05,0.003833421835816494,1.563908013953311,0.0006151679628698025,970.3961592969873
be98a7dd,0.6963436420126637,0.4,10.009999999998897,0.6256173894497163,0.00014590550671952937,0.6919664768110778,0.0043771652015858805,0.6256173894497163,54.513090000000005,0.9885235383015398,0.31341577552907907,0.004010059352291169,2.2558233021708472e-05,0.0031887376905096274,0.6678115931914248,0.0008800469434551634,0.3132596176474084,4.217897809792862,29.793841111482205,1.2794228442293748e-05,0.0035242329055522937,0.5033026032734224,0.00502567715016381,1011.146898099078
705f7279,0.6964193023104182,0.4,10.009999999998897,0.6256173343474969,0.00014842749305917833,0.6919664775186428,0.0044528247917753495,0.6256173343474969,54.513090000000005,0.9885235393123469,0.04960699843866536,0.0020661557319807517,2.7692831033209297e-05,0.002966362932962491,0.5431100603217163,0.00033712540569522375,0.38415912181063294,4.149333119335276,29.524076758625757,5.393901614778724e-05,0.003407925399106973,0.5000176524803102,0.0030690447224582147,1035.9469496968325
3acc45cb,0.6964817901285435,0.4,10.009999999998897,0.6256171524901433,0.00015051034248930216,0.6919664798538644,0.004515310274679065,0.6256171524901433,54.513090000000005,0.9885235426483778,0.16298575052207495,0.012481186182983736,3.266495177899488e-05,0.007343293542758606,0.19359020052996412,0.0005903948794838967,0.10613840683995154,3.859583202438877,29.748718396857356,2.6972126365017983e-05,0.0046939093822982786,1.0178022953424468,0.002825457213939212,1064.069186587777
33b1fa65,0.6963151585234073,0.4,10.009999999998897,0.6256173524507556,0.0001449560412409163,0.6919664772861798,0.004348681237227489,0.6256173524507556,54.513090000000005,0.9885235389802568,0.12911061936161272,0.002261378197558858,2.6156354800969266e-05,0.004049247865817221,0.8496751621192189,0.0005644365640647049,0.1283934399445709,4.679307848155695,29.45958779785985,4.098249556516661e-05,0.004832852827312264,1.778528313847687,0.0019819052835976917,1197.4394562879143
bb723a18,0.6964899582880415,0.4,10.009999999998897,0.6256170204457795,0.00015078255795338742,0.6919664815494398,0.004523476738601622,0.6256170204457795,54.513090000000005,0.9885235450706283,0.29545903901402454,0.007575889714840562,5.3584825404709426e-05,0.003226602011244542,0.30438345748947665,0.0008179772226393807,0.8249251382362162,4.953877679562314,29.92808299907258,1.006931055529276e-05,0.003698229836134005,0.5153744377524236,0.007735693655848383,1109.2929115371985
edb727c8,0.6964823175200379,0.4,10.009999999998897,0.6256172065473821,0.00015052794534399773,0.691966479159718,0.004515838360319932,0.6256172065473821,54.513090000000005,0.9885235416567401,0.1663469209634443,0.003928804137964056,4.033281630053358e-05,0.0031107047258941713,0.8837438237077768,0.0002073206671859818,0.16390022106513044,4.353799425380481,30.028371638051492,1.4510544434865687e-05,0.004702356317698444,0.8277863946184277,0.0028771976913504953,1026.8353398173356
72022921,0.69645264297261,0.4,10.009999999998897,0.6256171738190429,0.0001495387797542982,0.691966479579981,0.0044861633926289455,0.6256171738190429,54.513090000000005,0.9885235422571158,0.1147962188677987,0.004814784379517415,1.4201409310935182e-05,0.0049325379623069,0.6814917626156631,0.0006073203886665384,0.3487829733779973,4.380880174053643,29.616917357017428,4.072722338668335e-05,0.0033244259721747355,1.4516017561913774,0.0008587673639192461,855.2113994258881
93e7ff4e,0.6965268789108019,0.4,10.009999999998897,0.6256169976258162,0.00015201323561106782,0.6919664818424699,0.004560397068332034,0.6256169976258162,54.513090000000005,0.9885235454892427,0.26436942769729005,0.003769564604418521,2.5936294595140824e-05,0.002772501251622052,0.0010173039287659585,0.0002435020055575095,0.5734383966665599,4.106095959155793,30.053764963802326,1.9711079667872564e-05,0.004999678816579595,0.712291418346761,0.0013918798084687125,975.8189526507763
b83516bf,0.6964610308641553,0.4,10.009999999998897,0.6256171168141653,0.0001498183517392419,0.691966480311978,0.004494550552177257,0.6256171168141653,54.513090000000005,0.9885235433028258,0.13871979168664456,0.0031195013133284784,3.9177655300065866e-05,0.003869968048794887,0.694398468536448,0.0005763246791547895,0.4450212431518389,4.849347001720569,29.85888353659693,8.363063511185697e-06,0.00390703485400009,1.6188727025557375,0.0016021187728878974,1157.0217846473465
8d518719,0.6963503654590473,0.4,10.009999999998897,0.6256173314171355,0.00014612959675919338,0.6919664775562715,0.0043838879027758015,0.6256173314171355,54.513090000000005,0.9885235393661022,0.2300945511040455,0.005364844773682573,6.690905078594466e-05,0.0030294899285248336,0.35345633330866755,0.0005277103270555172,0.4196421862871408,4.451826508148953,30.058254038958854,3.297228051629429e-05,0.00274590018011078,0.5119870279731596,0.002800015662264025,1131.2504247959043
f315be73,0.6963395750517564,0.4,10.009999999998897,0.6256173687310411,0.00014576993248770635,0.6919664770771252,0.00437309797463119,0.6256173687310411,54.513090000000005,0.9885235386816076,0.17317018685034485,0.0022078589758630644,5.022864338680039e-05,0.008529387399064055,0.4273920875442664,0.0004294833048910363,0.4576663488386224,4.712132431848414,29.7789394877486,3.989523189546411e-05,0.00405769438753018,1.3612789091728048,0.002441379346545657,1196.317670330377
136ea2a7,0.6964098920372395,0.4,10.009999999998897,0.6256172072643956,0.00014811376289095718,0.6919664791505108,0.004443412886728715,0.6256172072643956,54.513090000000005,0.9885235416435869,0.12366155132018994,0.002520200965962804,6.11444641978301e-05,0.0025731504945272774,0.7481404003408785,0.0008067967107705716,0.06620836978362044,4.484503870913058,30.185084706437905,7.99563981694224e-06,0.004918413925530368,1.306663194563053,0.0007576932518544878,1157.3681125150083
c8b6daa2,0.6963483930987698,0.4,10.009999999998897,0.6256173414562408,0.0001460638557136711,0.6919664774273597,0.004381915671410133,0.6256173414562408,54.513090000000005,0.9885235391819425,0.15406491166930242,0.01123961932700714,5.739892614009791e-05,0.0010456147855959557,0.7980825622766597,0.0003263630590485739,0.5254407712385712,4.305204898166346,30.140694232139953,5.240133848268102e-06,0.00442516809633121,1.2652720313582189,0.0012944164458559848,1036.6137382766938
c911543d,0.6964603379684233,0.4,10.009999999998897,0.6256172542703763,0.0001497953140504673,0.6919664785469093,0.004493859421514019,0.6256172542703763,54.513090000000005,0.9885235407812991,0.19229757235107345,0.002527576133427172,4.110433248850277e-05,0.0017668920138688069,0.6920785579339421,0.00035341867532754723,0.2228924569684091,4.332459366418645,29.82389645340756,2.2749338894241058e-05,0.0018019653118245807,1.4031160576451627,0.0027824306292270427,1112.3492512616826
6c0cee15,0.6964281277846702,0.4,10.009999999998897,0.6256172280733328,0.00014872163004553204,0.6919664788833043,0.004461648901365961,0.6256172280733328,54.513090000000005,0.9885235412618634,0.10105720426625335,0.00497970101070723,3.7175003123607095e-05,0.004174693428944641,0.5225927135691618,0.0008393555606760092,0.17246711130347372,4.667634579020374,30.134518814845038,1.342684082176094e-05,0.0035911561332742092,0.7060202802511406,0.004948946989175035,997.1208904154435
3a72617a,0.6964094519044836,0.5,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.6919664773401287,0.004442974564354878,0.6256173482494242,54.513090000000005,0.9885235390573268,0.3161898915090964,0.0009167423767485205,5.263962351739193e-05,0.0017713876592863767,0.3219168857895281,0.00046886727793689733,0.28428825404334146,4.845178170512886,30.019034211242978,6.0151543133122245e-05,0.004045972602033765,1.3437856712727225,0.002473810244547574,1178.5897961861597
032a21e3,0.6964282097936996,0.5,10.009999999998897,0.6256172687523966,0.00014872438109177858,0.6919664783609463,0.0044617314327533575,0.6256172687523966,54.513090000000005,0.9885235405156376,0.6617207731347599,0.001218651537575918,2.1646496002548914e-05,0.003641299084290639,0.4513025851837871,0.00031396068979988915,0.559248367479261,4.477202280879492,30.224908661764882,4.896623719664891e-05,0.004692065903015027,1.0449300699338464,0.0008005011308620954,1194.8187778742201
