id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
d65fffed,0.1897307872573828,0.7,1159.9799999990196,72.49873221976645,0.0004952903501340093,0.16496626975068232,0.024764517506700463,72.49873221976645,54.513090000000005,0.32993253950136464,0.06479829276561276,0.0026573943506083735,6.22038865112507e-05,0.00792108417891205,0.13640108277962598,0.0003466395027359706,0.8934733942951051,3.8427795153000726,30.60994014190381,5.837188763532611e-06,0.0049334136041737755,0.6567235057029446,0.01587258453509401,1169.6266894746443
d70ff17a,9999.0,0.7,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.04480370003991759,0.002272218435553443,5.55883717868032e-05,0.005415982380366974,0.9889372919033605,0.00037204867902083927,0.32580013362361326,4.2390985013742615,30.4215302539305,4.51011693205033e-06,0.004941254643078973,0.6510233026235898,0.01203541164840269,844.7961231798137
81a99766,0.20226677991088418,0.7,1159.9799999990196,72.49851907096598,0.0007460493036843933,0.1649643147266645,0.03730246518421967,72.49851907096598,54.513090000000005,0.329928629453329,0.09327406019210151,0.009113314034647137,3.047601210173214e-05,0.0047159786026117955,0.06297191331811491,0.0007070394515270194,0.7644199827975897,4.4518604022258765,30.162801096210394,1.4435942393258744e-05,0.004658574006889783,0.7059448986601076,0.031851187428075044,1106.1714493613927
3f152ae8,0.19797186019358018,0.7,1159.9799999990196,72.49873564221973,0.000660111181035672,0.16496630114179658,0.0330055590517836,72.49873564221973,54.513090000000005,0.32993260228359317,0.11643208367791735,0.016659635128421866,4.993518214582976e-06,0.004754019583721047,0.912194430438437,0.00024274726669911646,0.46076157420838904,4.219526196962718,30.487543813076925,1.4665243970347764e-05,0.004956260966058519,0.6806822601075883,0.0515216714018702,1193.5584831629758
723aeb71,0.17976159538292172,0.7,1159.9799999990196,72.4987087316468,0.00029591082135663215,0.16496605431509012,0.014795541067831607,72.4987087316468,54.513090000000005,0.32993210863018024,0.02605024931837237,0.006448334446628162,1.2147018589603078e-05,0.007214987040397953,0.4966004614706586,0.00039000196917746187,0.598896018235509,4.743556062418276,30.277875910446735,4.131873535723323e-06,0.004246185320810523,0.9003657271530893,0.08515036421373405,1143.2545570490072
297d4112,9999.0,0.7,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.023563758675308966,0.0027973005456765595,3.947183013548153e-05,0.005813977257048951,0.2469773267949869,0.0007871823576846711,0.6906194652939035,4.07371379225404,30.193609662482288,4.2625884132156985e-06,0.00496628808060162,0.8667385026162076,0.012275976096139823,1198.5183887956066
7cbe0167,0.18694208201582097,0.7,1159.9799999990196,72.49872660073633,0.0004395172760699005,0.16496621821232593,0.021975863803495026,72.49872660073633,54.513090000000005,0.32993243642465186,0.017951224187552406,0.01975440534181868,5.433266962451745e-05,0.0015022774514385187,0.9896228052946932,0.0005150100423493661,0.2075854794164352,4.868996221560238,29.766217083403177,1.0548569024880095e-05,0.004990973378728728,0.5353046974978576,0.04997532520559962,1150.2897155974415
25616a94,0.23440897110606468,0.7,1159.9799999990196,72.48684263546026,0.0013910350783572075,0.1648572171882043,0.06955175391786038,72.48684263546026,54.513090000000005,0.3297144343764086,0.042900479737232065,0.010920723404690904,5.6436514810462556e-05,0.005106838906291986,0.8321865556774506,0.0006953343765480468,0.952670656465072,4.628611565310415,29.998560851854506,3.0252372283257642e-05,0.004595144652931669,0.795801872935553,0.058725905560539214,1086.4989473353455
fdf451b8,9999.0,0.7,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.06739653635585995,0.007230590980965024,4.5344784128111385e-05,0.0034405180143295953,0.22314942564331208,0.00022357550020641676,0.7348214578301595,4.324740655151166,30.435616639249023,5.488517415196185e-06,0.004140811431871223,0.5559910632778204,0.01204716843557992,1102.496774909502
4172c23a,0.1949226223808049,0.7,1159.9799999990196,72.49871505317292,0.0005991302016797716,0.16496611229681632,0.029956510083988582,72.49871505317292,54.513090000000005,0.32993222459363264,0.0762945854879275,0.0019902736931509983,1.8879907869136642e-05,0.006228425735725123,0.7824714774466366,0.0003004890501059596,0.8508652343330398,4.579860677856357,30.409295520824692,8.907650864082144e-06,0.0035620021662353223,0.5958046863368783,0.043848555728375475,1168.910602627355
59883cd5,0.17600004842973,0.7,1159.9799999990196,72.49874195782765,0.00022067378720979142,0.16496635906924043,0.011033689360489572,72.49874195782765,54.513090000000005,0.32993271813848085,0.03654374319930448,0.007492781343166442,4.6569680191296165e-05,0.002762791939522111,0.43940394483314965,0.00031865509085898336,0.20685198163918153,4.11990124930691,30.04713413756669,1.5865387224443226e-06,0.004917992660120245,0.6905521727918784,0.03285764227389714,1198.1973415474358
fb78c551,0.6029642662869235,0.7,1074.1399999992195,65.73889062976606,0.02451822727980051,0.10296426628692351,0.5,65.73889062976606,54.513090000000005,0.20592853257384702,0.03747134023701192,0.0042253740858210175,3.0178364747977815e-05,0.007958984181038554,0.19777449920454976,0.0007830767291090746,0.867252351828098,4.82078179724869,30.898994690389802,1.61481744958842e-05,0.004999427159436296,0.5873950552316165,0.0342375251375751,895.0678274833934
6548dc45,0.2555451629957398,0.7,1159.9799999990196,72.49561798095677,0.0018121491476535477,0.16493770561306245,0.09060745738267738,72.49561798095677,54.513090000000005,0.3298754112261249,0.159832682945654,0.011392509537663407,0.00013134847996152415,0.0028540989157076176,0.3049318483154706,0.00046282949009742987,0.7080315553860572,4.671575172938605,30.174160638280306,8.337058648629223e-05,0.0047700624219453,0.6455634462023474,0.028187577881454734,1094.2899028635954
78cfd2c5,0.23770270808839528,0.7,1159.9799999990196,72.45657558785994,0.0014624620711599543,0.16457960453039755,0.07312310355799771,72.45657558785994,54.513090000000005,0.3291592090607951,0.038660584314117924,0.02187445780226692,9.239195147421586e-06,0.004324457498944296,0.35770973108285264,0.00035748941422013286,0.33428833003773645,4.182428582721508,30.12052135011045,2.4021795448195037e-05,0.00457646451976301,1.059196510704872,0.03138059811728544,1072.2782263859108
b8f96d6d,0.19830456081448217,0.7,1159.9799999990196,72.49873018589669,0.0006667661943734974,0.1649662510958073,0.033338309718674866,72.49873018589669,54.513090000000005,0.3299325021916146,0.05890519445880736,0.0028748559423209643,3.084991212267907e-05,0.003647966056739577,0.4595511118605489,0.0002967035621401656,0.626609637681111,4.114190740939308,29.396879118055526,1.3122680800400644e-05,0.0048077010250399,0.9866956078498482,0.03030658393660536,1119.2400305967144
f5bc9ebe,0.35534687231135587,0.7,1159.9799999990196,72.02243353518865,0.0038949853196482273,0.16059760632894454,0.19474926598241135,72.02243353518865,54.513090000000005,0.3211952126578891,0.06329142327563815,0.011416729539059194,8.942530967942768e-05,0.0024181515695908895,0.4897793227133574,9.053330725519517e-05,0.5899608525518134,3.99737073184033,30.654746484002793,2.5698003788154913e-05,0.0033514393600257613,0.572554871098992,0.08902374489145794,998.7721491448585
61bf794e,0.20470837727094376,0.7,1159.9799999990196,72.4979419042271,0.0007949871276096673,0.1649590208904604,0.03974935638048337,72.4979419042271,54.513090000000005,0.3299180417809208,0.042139294910738374,0.012006633086533476,1.8561150161554883e-05,0.0071136346663517045,0.026393163029556178,0.0006131066539913462,0.9462011800429968,3.8645515509509707,30.522090343842773,1.0268531009418244e-05,0.004641520601827353,1.0007945850135278,0.04899455641217928,1099.448924588128
46e42e41,0.530675049679392,0.9,821.3799999998087,51.16870651214566,0.07032565141722304,0.030675049679392087,0.5,51.16870651214566,54.513090000000005,0.061350099358784174,0.033450724641519894,0.0027785763565731556,3.908103260778836e-05,0.003055765803916106,0.8747905262996338,0.00018038245644536754,0.28137747986689354,4.371695679014533,30.35484914609609,2.6277243128673143e-06,0.004346308448856076,0.8355605657833466,0.07214158828926105,666.7639014162592
91a2740d,0.27774157286072704,0.9,1159.9799999990196,72.35598414217537,0.0022816920805665895,0.16365696883239755,0.11408460402832947,72.35598414217537,54.513090000000005,0.3273139376647951,0.09383545266418399,0.0032063152328341508,1.3048188002145852e-05,0.0017096520599039116,0.9765227011771995,0.00021377823105856795,0.5368161789128112,4.517753315843965,30.246908408502286,2.175713566088979e-05,0.004721407158040832,0.5093559657133198,0.02742018635835655,1041.5839223254723
cac29a13,0.22706332204901855,0.9,1159.9799999990196,72.45626535788452,0.0012497312596350257,0.16457675906726726,0.06248656298175129,72.45626535788452,54.513090000000005,0.32915351813453453,0.021192610727469963,0.05501967802617504,1.5012053544290763e-05,0.008452489779639269,0.35963926665017165,9.237519188362892e-05,0.38488356432252124,4.352541915202807,29.643900975698397,3.876873972128743e-06,0.0049715188881589946,0.6037564666839478,0.06142318764892633,1072.072558946736
7def756c,9999.0,0.9,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.048345674971411706,0.0029351768580854727,1.4105815870472862e-05,0.0029223748018686537,0.3032853558299614,0.0005003625244724355,0.9886836580790296,4.71653855802299,29.588421222082978,2.7553057790475207e-06,0.004835840602019884,0.6255729304881249,0.012760857028369384,1077.0197585709814
642204c4,9999.0,0.9,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.013221434917123341,0.0027445752275213346,4.056064104454165e-05,0.011878567093645844,0.41339835284540316,0.0005328116340566437,0.45287998061159446,4.285293513573113,30.831028765057976,1.7201698793071148e-05,0.004663059447341091,0.7097055624056865,0.014160467737996526,1161.639609322293
6ee36dd8,0.5281385278623286,0.9,942.4399999995264,57.58092620365326,0.021937142612633072,0.02813852786232864,0.5,57.58092620365326,54.513090000000005,0.05627705572465728,0.0365452593260037,0.013265285523989482,4.2156719870251924e-05,0.010953989792467846,0.8272114280270058,0.0003293630763404448,0.6303615200189275,4.08135956801827,30.180680704548443,2.2949734405611067e-06,0.004985491971179269,0.7119402708648037,0.03031643839195192,780.6898311657172
7c5ccc9b,0.2107462771999631,0.9,1159.9799999990196,72.49593622121739,0.0009161130530512377,0.16494062454740122,0.04580565265256189,72.49593622121739,54.513090000000005,0.32988124909480243,0.05763122197941009,0.012258020853059826,5.73141866300795e-05,0.018361350571751905,0.9082650909627745,0.0007115037717741803,0.07359976576028154,4.417719063101756,30.409544723713935,1.1408403186123507e-05,0.004978869862578918,0.5201387633215113,0.03245904092633522,1095.7714985398127
64bf9967,0.21059464763677194,0.9,1159.9799999990196,72.49864577343477,0.0009125834156252205,0.1649654768555109,0.045629170781261025,72.49864577343477,54.513090000000005,0.3299309537110218,0.15273944419268723,0.00878938972213248,4.1935277083699475e-05,0.008836749282135556,0.41109924112051943,0.00022328307147159588,0.5053410336743163,5.2345311517393895,30.20407331096399,1.955127786620491e-05,0.004161411413502459,0.5008665732942735,0.02543787480832962,1128.1793839686893
b1822077,0.1963831194252531,0.9,1159.9799999990196,72.49872565182652,0.0006283381983286275,0.16496620950882174,0.031416909916431375,72.49872565182652,54.513090000000005,0.3299324190176435,0.10048615996720474,0.007299195534515063,7.653708802019639e-06,0.0027077211181601633,0.21310173506476615,0.00012933776933762617,0.9434606585629196,4.134166634026427,29.77794750744858,1.065698869378579e-05,0.003241432309249896,0.5276807723173297,0.01450164295232084,1116.7296477909088
f44af07d,0.5591625269920165,0.9,994.7199999994046,60.963354317086456,0.027948754067317574,0.059162526992016504,0.5,60.963354317086456,54.513090000000005,0.11832505398403301,0.09502306107705377,0.007304081479358694,1.4832126978800548e-05,0.002292590902054333,0.6899865631767568,0.00045359860256215565,0.09700790758393535,5.0738622991338564,30.404974547721817,3.833993678327355e-06,0.004998206006456573,0.5021204142862705,0.08326671138642439,827.4974735997954
773298d3,0.18574670748234542,0.9,1159.9799999990196,72.49873385766898,0.00041560845417285366,0.16496628477370273,0.020780422708642683,72.49873385766898,54.513090000000005,0.32993256954740546,0.026547098398492168,0.005879966917282606,4.098114678667175e-05,0.004729080139086741,0.9441058971585768,0.00022219941317671812,0.014437418012468879,4.745434480895931,29.773956442370263,5.822498707457131e-06,0.0042540961889240255,0.7584336690798915,0.028341040619528298,1173.486942778594
ef124613,0.1727883571129596,0.9,1159.9799999990196,72.4987287508551,0.00015644238359020275,0.16496623793344944,0.007822119179510137,72.4987287508551,54.513090000000005,0.3299324758668989,0.03013524383415437,0.004895480520439938,1.2921121280487982e-05,0.0016271694319450185,0.7231209137849363,0.0011595706077549741,0.5958235251075215,4.078785438781436,29.57175933951205,2.7250720338814903e-06,0.004749189685514597,0.5009434561540648,0.02193815890059088,1149.4482740028282
4a4e707d,0.25805964750676363,0.9,1159.9799999990196,72.35021836447595,0.0018891112603106927,0.163604084491229,0.09445556301553464,72.35021836447595,54.513090000000005,0.327208168982458,0.034430151998873185,0.007947662702611434,3.530014001865225e-05,0.0048622725735887745,0.26137236385596196,0.0010946244607748063,0.8096322227137318,4.708093984730781,29.680254247391893,1.4208273116455093e-06,0.004474677241851312,0.5186248811925223,0.022254907056190525,1040.0719747150913
eda9ff6d,0.5951945905578016,0.9,1072.0799999992244,64.89179256518118,0.03336960751836321,0.09519459055780154,0.5,64.89179256518118,54.513090000000005,0.19038918111560307,0.038057016468395044,0.002523671775812357,4.5104822174793335e-05,0.004783677531023495,0.8943358549830077,0.0001238514415201139,0.682145415053238,4.831058599361632,30.14161359096378,7.914857816304162e-06,0.004731308099160173,0.8675261622765394,0.037840072353155785,883.0152959114171
5b678dee,0.19203187699322347,0.9,1159.9799999990196,72.49874241718949,0.0005413102742133236,0.1649663632825573,0.02706551371066618,72.49874241718949,54.513090000000005,0.3299327265651146,0.023271873840346746,0.018554009808582704,2.2350506606437716e-05,0.0014528140052768937,0.2060825227462617,0.0006659497813071017,0.5389806312960347,4.415161308860337,30.20350319394553,9.127142827264524e-06,0.00499555272375532,0.6207843771540161,0.046302095349568986,1137.5313800348817
5eee3b87,0.6443013045508275,0.9,1157.2799999990257,70.24571000419334,0.039289644130385944,0.14430130455082746,0.5,70.24571000419334,54.513090000000005,0.2886026091016549,0.0667577299343032,0.010058065896049377,3.972504823125097e-05,0.007945738667558114,0.6168692730739634,0.0003529519805358162,0.35161609614619066,4.067506455345631,29.802518262767077,1.5346574201525657e-06,0.004752440472234907,0.5210462087359968,0.0457857506720808,962.8502150630774
e40b307d,0.5569449258019694,0.9,798.7599999998613,48.30460226942784,0.0358056258746415,0.05694492580196945,0.5,48.30460226942784,54.513090000000005,0.1138898516039389,0.02073925005325889,0.02551811912391415,1.687430916104794e-05,0.01700468920605285,0.2862287769183845,0.001963325145823797,0.19528681067397807,3.6663312486480866,30.016440344809002,1.5148648045090453e-06,0.004109323869101539,0.8645234800866018,0.038512680116498964,650.9119331741648
f977b494,0.17147080219917038,0.9,1159.9799999990196,72.4987231780196,0.00013009230760750362,0.1649661868187952,0.006504615380375181,72.4987231780196,54.513090000000005,0.3299323736375904,0.010101926545114043,0.016710818337511115,3.8655640102520476e-05,0.0014422346543656913,0.3562781500744689,0.0003798702505397406,0.6880604873258965,4.271802183750945,30.137055354446026,1.598230790303498e-06,0.004925087581217819,0.5112795422186303,0.021868058046805916,1159.9486879305198
7e37d34d,0.6331062079828205,0.9,657.2000000001913,40.001028609347586,0.029611295997025076,0.13310620798282044,0.5,40.001028609347586,54.513090000000005,0.2662124159656409,0.07066684132356726,0.0033967753601198965,3.10263144623082e-05,0.0020528874866142396,0.6305206155694859,0.00012871229998458707,0.6580865061068557,4.734995275434431,30.480171660758423,1.1574359361048263e-06,0.004758311839114078,0.5027328734866512,0.05350422461030206,534.3289025590583
162d3fda,0.27910044505503834,0.9,1159.9799999990196,72.33974689740378,0.0023118481200106148,0.16350803905450761,0.11559240600053074,72.33974689740378,54.513090000000005,0.32701607810901523,0.024056770329639043,0.003374413625236323,4.0087144811272746e-05,0.002741616552472716,0.7529003444641689,0.00019409564901111487,0.9324296416401332,3.6672192635206233,30.327552753565637,9.248819350279637e-06,0.0033370917404454145,0.7127079802684256,0.04464620148289643,1037.5678427204527
bc6aa02f,0.17302546924833273,1.1,1159.9799999990196,72.49871354087327,0.00016118741644987028,0.1649660984258392,0.008059370822493514,72.49871354087327,54.513090000000005,0.3299321968516784,0.010581485605113922,0.020291709256291653,2.5837492617835443e-05,0.0010725071170334041,0.970370580005665,0.001733275540712804,0.34516395622281915,3.8652334297660733,30.008740621087217,2.4342300506626363e-06,0.004864357964818041,1.2096775121909986,0.08214778768937595,1191.8932134426884
5ff1904a,0.503403158694771,1.1,879.599999999673,54.142056607575334,0.011669793596153246,0.0034031586947710275,0.5,54.142056607575334,54.513090000000005,0.006806317389542055,0.05568011341891604,0.014796994520719106,3.578561642007382e-05,0.0041756177899336475,0.7352101752925512,0.000535883151726149,0.05750870480862139,4.695758881628931,29.276650683743025,1.0965036072170102e-05,0.004510214129590264,0.7146613734794818,0.02000744818803422,733.0913253913478
3ab76914,0.18826299731342644,1.1,1159.9799999990196,72.49856276506308,0.0004659656363948675,0.16496471549368305,0.023298281819743374,72.49856276506308,54.513090000000005,0.3299294309873661,0.011437208730829769,0.022412001038728487,2.951347616251685e-05,0.0013843721421365075,0.6678127682343283,0.0003803700505107385,0.4910784846795951,4.226785121102726,29.926588561406163,3.861156716698722e-06,0.004709397830168436,0.980103318851885,0.04860259629398807,1108.1296134347012
822ccd0a,0.1779102519686995,1.1,1159.9799999990196,72.49873264878072,0.0002588795656610323,0.1649662736856479,0.012943978283051613,72.49873264878072,54.513090000000005,0.3299325473712958,0.025547792825420676,0.003445007622987166,1.9105513119999497e-05,0.00041150522085169663,0.1269392839471868,0.0002397726304611823,0.722637916457383,4.2394877134076046,29.92876022647574,7.890623260138953e-06,0.0012327775510768454,0.5001925776853701,0.015920060229807832,1152.3441508102414
906ad971,0.18996394157688043,1.1,1159.9799999990196,72.49872505373492,0.0004999547510764003,0.16496620402306042,0.024997737553820017,72.49872505373492,54.513090000000005,0.32993240804612084,0.017418784707698084,0.00828559613080915,4.002003524742445e-05,0.0011904693998997242,0.5594426270099822,0.00019852789109420138,0.9814282247325967,4.223530950962829,30.333708111247983,7.781550187914703e-06,0.004867857015603438,0.666737760864393,0.05626600790761419,1196.657796842027
4ae1db82,9999.0,1.1,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.01916252099218105,0.008655865241820304,1.0167863395912363e-05,0.0016409823506422436,0.7835133970373057,0.0006875340006217011,0.2510459642220425,4.545444707713671,29.768379274205664,1.9646417610549905e-05,0.004875306994988177,0.5059973742643686,0.012248582897111887,1194.3893437532997
77766404,9999.0,1.1,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.010347091333499198,0.006893824583139661,6.763440935607065e-06,0.0005047448497794701,0.22706648071763547,0.005252461487815834,0.16423588790904692,3.8927908903868764,29.090673379147546,2.3635879235552352e-06,0.004961461217147557,0.8721225855297073,0.012759692858749018,1193.696993292266
f3a39c97,0.17634260479962818,1.1,1159.9799999990196,72.49872559702912,0.00022752791586828265,0.16496620900621406,0.011376395793414132,72.49872559702912,54.513090000000005,0.3299324180124281,0.026040003097866294,0.0033724813324367514,1.9707450394212712e-05,0.0010293368023098278,0.2570004749397216,0.0002585149147272962,0.9314574032580492,4.494018001496514,30.1896595137217,1.7264631938233735e-06,0.004772885796670577,0.5061743945927071,0.034315781394270155,1198.1111693600085
5c8966c5,0.17285365496325988,1.1,1159.9799999990196,72.4987128687265,0.00015775125404848147,0.1649660922608358,0.007887562702424073,72.4987128687265,54.513090000000005,0.3299321845216716,0.020590899857910867,0.034273653948501195,6.994443428848596e-05,0.0031782415449037905,0.8169689187047317,0.001536441646219635,0.02967528815846566,4.706655755780648,30.416376465682443,1.5468991416727626e-06,0.004346155317379273,0.7589488792754012,0.041098655397418776,1169.0732763133287
da9bd17e,9999.0,1.1,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.30126295524710256,0.0018537024785652088,9.423463455363e-05,0.004850265710505663,0.5322001017809708,0.000345806340827781,0.987524061106919,4.332626239434664,30.047917375230053,1.5695100570885544e-05,0.004996256244334541,1.0042565714340332,0.012337918649713476,777.5640160078877
96d67577,0.200003769865645,1.1,1159.9799999990196,72.49874962181097,0.0007007468100302921,0.1649664293641304,0.03503734050151461,72.49874962181097,54.513090000000005,0.3299328587282608,0.07237167919132793,0.002274024100884996,2.574968834649075e-05,0.001525267723447791,0.4353114722658526,0.00031406263262601466,0.503939575057715,4.918283408156721,29.83910703130947,2.6046848816761745e-06,0.0049236994548216935,0.5083601072224937,0.09323407052201814,1163.3715832918554
da786156,0.17581067457333388,1.1,1159.9799999990196,72.49873270540058,0.00021688800736724775,0.16496627420497148,0.010844400368362388,72.49873270540058,54.513090000000005,0.32993254840994296,0.03943148093485603,0.026621322125566414,3.544492879751633e-05,0.0013791556055888238,0.7091210508599594,7.296143831424003e-05,0.31484819753133997,4.016771637778318,29.755428021796494,6.81032744940379e-06,0.004970097097918313,0.9111604305644695,0.026803890579305153,1156.7663672987321
e48df371,0.18095879853611194,1.1,1159.9799999990196,72.49869859809989,0.00031985674334035935,0.16496596136909397,0.015992837167017968,72.49869859809989,54.513090000000005,0.32993192273818794,0.019349864497878577,0.014604237518794031,7.204378446952683e-05,0.003805479378589008,0.9989864077421045,9.274989931826666e-05,0.3450773472227084,4.20547365530507,29.503917149666197,2.658973381907168e-06,0.004817140781092696,1.2614533527052176,0.023364439253483565,1118.9686717548739
c7ad1e45,0.18629802081221303,1.1,1159.9799999990196,72.49873637747123,0.00042663425853219094,0.16496630788560349,0.021331712926609545,72.49873637747123,54.513090000000005,0.32993261577120697,0.13938062262005893,0.003303643611024086,2.7027870567192117e-05,0.004210887501590244,0.9078665702082358,0.0004980581795963472,0.6127735529284708,3.3400854645477813,30.725305343841224,5.631112536801385e-06,0.004998430024238438,0.8962484140739114,0.04173181969440483,1157.3982843945157
362b390a,0.23341038012159454,1.1,1159.9799999990196,72.43125838100049,0.0013812597554101055,0.16434739235108928,0.06906298777050528,72.43125838100049,54.513090000000005,0.32869478470217856,0.05776361110865261,0.007071722071344387,3.5994737575773554e-06,0.0010673562185354393,0.5038894837261758,0.00039523722533150985,0.6292667822222452,4.043008179004861,29.702841516619664,2.230817670751518e-06,0.004999716208472827,0.6495636925525093,0.020948691924721312,1063.9157341431505
36700b27,0.36759509871074714,1.1,1159.9799999990196,71.91689591116416,0.0041593098993272124,0.15962960374438648,0.20796549496636063,71.91689591116416,54.513090000000005,0.31925920748877296,0.038965717869745106,0.02435102682724276,9.150428153869889e-06,0.0011538868864135244,0.5807397437867997,0.00013561251095458565,0.12048721416605418,5.119254977115169,29.82948506849464,1.4853097193677074e-05,0.003890027923245918,0.5338886902888975,0.02775443664334729,988.9846339119501
a617485b,0.1812047598185724,1.1,1159.9799999990196,72.49872340246597,0.00032477141882261327,0.16496618887744174,0.016238570941130664,72.49872340246597,54.513090000000005,0.3299323777548835,0.010048662788711225,0.012945647890651913,2.3030778201665832e-05,0.0029496413626081044,0.32807130107111665,0.00010355156206838809,0.42741616616492606,4.655454492064203,30.088050400718487,3.359649223506014e-06,0.004944422025049818,0.7059506601375355,0.03278873116114078,1135.0269727036773
76e33e5b,0.3436205048368418,1.1,1159.9799999990196,72.02270851511356,0.0036604075272414064,0.16060012847477145,0.18302037636207033,72.02270851511356,54.513090000000005,0.3212002569495429,0.013338066704540283,0.0082245542029124,6.5576255164301305e-06,0.0005889047046386205,0.22143792294721365,0.0008165428315636552,0.5641215803135994,4.09391821105044,30.607193591370567,7.104891070084284e-06,0.00461514863709205,0.7185345978393785,0.023231448008564165,994.694647445544
92ccd7bf,0.1824927689470935,1.1,1159.9799999990196,72.49613162400979,0.0003510070428798736,0.16494241680309982,0.01755035214399368,72.49613162400979,54.513090000000005,0.32988483360619963,0.027941268708373428,0.00782203747884719,1.0225288713217074e-05,0.0036805566545934313,0.9941312122511097,0.0009369579640379978,0.011108286513376897,5.073615327294767,29.895478005185034,1.444712775360223e-06,0.0037753568113978097,0.500004759680667,0.02071708142139735,1095.9732855484551
2662f7b0,0.1957862899624159,1.1,1159.9799999990196,72.49874040227589,0.0006163989032173138,0.1649663448015502,0.030819945160865687,72.49874040227589,54.513090000000005,0.3299326896031004,0.03000994542303824,0.011743850248031658,8.696584128177053e-06,0.0009739159096609289,0.8472940115855009,0.0011091431154412663,0.9374477015688331,4.293394227968438,30.038908909000902,8.452853770741277e-06,0.00361539126456481,0.5180788449346747,0.05408912986878745,1198.2437619541988
94e93938,0.21058877860304798,1.2,1159.9799999990196,72.49313926744847,0.0009134761604061692,0.16491497058273952,0.04567380802030846,72.49313926744847,54.513090000000005,0.32982994116547903,0.05521983099589824,0.018530880027257696,6.969849488904692e-05,0.0014587784752136278,0.6909421764083395,0.0003406966355619434,0.07313116520982743,4.321226215886194,30.216934370312558,1.0398064704323758e-05,0.004738371008495735,0.601074115950346,0.06958521072539245,1091.5974856578805
35789a19,0.1798270800694002,1.2,1159.9799999990196,72.49836067360131,0.0002972843636123972,0.16496286188878034,0.014864218180619861,72.49836067360131,54.513090000000005,0.3299257237775607,0.010024655176456121,0.06939293325310199,0.00010569632467659949,0.0013566728678463425,0.9588233669661589,0.0005800312479457842,0.20126296120954856,4.303279367273427,30.82618881732583,1.4925014574536596e-06,0.004894988496912264,1.8365704907270326,0.06568062605769606,1106.7608341554069
1f06a7f0,0.18630080397972856,1.2,1159.9799999990196,72.49872694359222,0.0004266916524538223,0.16496622135703745,0.021334582622691115,72.49872694359222,54.513090000000005,0.3299324427140749,0.014846881904047727,0.03338881846897702,4.595094804387243e-05,0.001765207491139075,0.2988814819016406,0.0009743776100163206,0.032135108591887354,4.193869476451345,29.766268068687822,5.15953258600915e-06,0.004983174105381988,0.5020297620201453,0.04550397996620797,1118.8988294673804
50b05675,0.2053622802947876,1.2,1159.9799999990196,72.49479412259647,0.000808642624007096,0.1649301490944328,0.0404321312003548,72.49479412259647,54.513090000000005,0.3298602981888656,0.13257788540782547,0.007245105320916989,2.6844792456019004e-05,0.002391143094022898,0.933877865197666,0.0002363173636399135,0.1024522084993783,4.197765950418926,30.525757062475783,8.720625179340498e-06,0.004470293614213254,0.5001411785068167,0.07178705338564392,1094.2163503708102
cee485b1,0.1762355204081782,1.2,1159.9799999990196,72.49874761116746,0.0002253821897177824,0.16496641092228906,0.01126910948588912,72.49874761116746,54.513090000000005,0.3299328218445781,0.017693883239360813,0.01043369995477125,1.740586427865035e-05,0.0009215089327872803,0.6007402218098112,0.00025054790012148516,0.1856872707520597,4.268220471934923,29.832428849000234,1.6027169466602943e-06,0.004698593224318835,1.2194042443179423,0.029143009401876127,1199.72543082697
b060afb8,9999.0,1.2,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.056766181248847275,0.018521979716145016,0.0001976412916865015,0.0005584945860710229,0.23915319494019938,0.0004174255736950592,0.431154677549874,4.043192021217407,30.843245569519226,1.990199710995748e-05,0.004385984266220687,0.9045980185615512,0.012713409167045189,535.4759407560342
31c093f3,9999.0,1.2,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.04298695892490949,0.01474077324117113,1.9384262727681312e-05,0.005562674981069275,0.7890132327950806,0.0016301208332992732,0.21772093545867582,4.390245691717811,29.691176168248283,1.762997858878605e-06,0.004724131451907127,0.8835314811013807,0.012603843572002602,1140.5178526183538
b2c21abc,0.5480272721336398,1.2,974.7599999994511,59.749320016551195,0.02613161853665182,0.04802727213363973,0.5,59.749320016551195,54.513090000000005,0.09605454426727945,0.013058469782806245,0.04164973361238888,1.2526629588384107e-05,0.0006726840862310886,0.8028945133334919,0.00011528239457405663,0.7777288826630759,4.197151261109737,29.650404621877637,2.912431941385557e-06,0.0048503584113879,0.5096242736857677,0.04252963518392773,811.2417761607644
