id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
5f8134e3,0.0034893013286095187,0.7,0.7196317155064671,0.7167389394636133,6.260417329733997,0.00017990792887661677,0.00017918473486590333,0.0031302086648669985,0.6424998114790397,0.010629611787192085,9.159474392173275e-06,0.00522029563790225,0.3006403183792513,0.00011253465655438137,0.22799317581913792,4.029925121185684,30.381519135360882,2.831162731292078e-05,0.004592203402641619,0.7663781572426371,0.02733691586657318,300.0557751625534
22ecb938,0.011987806070684509,0.7,17.116021321224057,15.964604782499062,7.435299089507459,0.004279005330306014,0.003991151195624766,0.0037176495447537295,0.3460197652363448,0.002928919040068884,4.781135074906251e-05,0.0022994793564999902,0.6007642157664043,0.0001225115227802964,0.32596010276047055,4.50927109762224,30.5415500281871,2.8982747838584788e-05,0.0032627871657177196,0.5038871702201347,0.019554234158730012,499.7783930368203
3856f16f,0.0013558754973301563,0.7,0.6144308998437749,0.585571348337229,2.1117498705698106,0.0001536077249609437,0.00014639283708430724,0.0010558749352849053,0.48427438698890435,0.004056191124091803,3.975301046178908e-05,0.010965291073093011,0.3233321924523494,0.00020317963784799635,0.07555092270487651,4.620098408968868,30.131306092663618,1.7270882188756866e-05,0.003791446223398668,0.5267748235212585,0.014430164166564029,300.0036248048479
ec1339ed,0.009844778692427811,0.7,13.433667418960919,12.452421890837591,6.746512729956366,0.00335841685474023,0.003113105472709398,0.003373256364978183,0.49372819285765235,0.0028987486438221653,1.8131358277192256e-05,0.005112088793940464,0.34296604555626764,0.00040844549457300176,0.44673542658785287,4.514560259968311,30.70101186440942,4.312656899032203e-05,0.0008895466475972863,0.6517467892985402,0.012527189904203803,570.8551664307711
57969481,0.008028968476915038,0.7,13.94216645695178,14.474420023863914,1.8496437134222294,0.0034855416142379448,0.0036186050059659786,0.0009248218567111147,0.7197378303728139,0.010136264010400275,6.93826360617105e-05,0.005754091600206526,0.2766720821346812,7.09286767145931e-05,0.1293444299477034,4.485648784751241,30.139232578780852,5.3762165488576765e-05,0.00460860610793213,0.9573309511352133,0.02147603136404996,716.6395834353633
538191ee,0.004378213055295685,0.7,1.0318710454066116,0.7439432166728237,7.868518979551653,0.0002579677613516529,0.00018598580416820593,0.0039342594897758265,0.9939642481874336,0.005209009185762824,1.5258749329039106e-05,0.0029905502222057263,0.10527135586155072,5.082499370361808e-05,0.3643442767022673,4.356709772165293,30.86355612586294,4.4976783965908654e-05,0.004935175540763951,0.6587433240633453,0.053956672990318005,301.3788699098632
58a38f90,0.013105744998794584,0.7,21.35779606891217,21.742102894992556,4.6615405156368075,0.005339449017228042,0.005435525723748139,0.0023307702578184036,0.49599795870675384,0.00337887275839331,1.732698979820574e-05,0.001021647926444815,0.0426983462040116,0.0001249232500752404,0.43598815983137584,3.999556898842573,30.182595125738473,3.0373584974962264e-05,0.0036070846558723265,1.1445584597884892,0.01224324195376697,300.7731134469521
8cadb074,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6653185361753516,0.006114384141417172,2.4412827969309497e-05,0.003094790208841641,0.2569733490236738,0.0002098056055994046,0.7471590396260063,4.170878285796193,30.346869525425063,1.3283111558787828e-05,0.00143536713438088,0.7563780797779879,0.05932981131168093,319.80514629975545
dd8ddf93,0.013061432269956414,0.7,21.417531954077052,21.81082454965843,4.508686288045088,0.005354382988519263,0.005452706137414607,0.002254343144022544,0.4335372248408853,0.0014486256564786174,1.8909649423387342e-05,0.005541735141808967,0.041203627544344,0.00011243748607317485,0.11645849708582023,4.294184793924468,31.05688974240453,9.97979655557424e-06,0.004779279487363703,0.7069257527857989,0.012043264986840984,316.59510603550524
f4e27d0f,0.01858784256007934,0.7,30.354045849701556,28.286566343744575,7.855379023435619,0.007588511462425389,0.007071641585936143,0.0039276895117178095,0.2698536570165994,0.0037672775060561352,3.720197310717138e-05,0.00288901806168322,0.0702514362135657,5.7356560084480935e-05,0.22044688455758588,3.8739916029439203,30.159803892781316,2.657280919164181e-05,0.0029115943204780933,0.8276248768063539,0.01806788259000737,647.1571922210995
e33f3a50,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5062590830574543,0.010491827253883725,3.180677955039269e-05,0.0018838202805431623,0.28242090066413494,0.00015333111764342548,0.17354196915410403,4.321465312797018,30.131196955562483,5.081453466634149e-05,0.0014816055447202127,1.6396454499542612,0.01322017140941358,328.5038477036211
e752e780,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2070722508952291,0.005472515409008459,4.16753191873872e-05,0.008406906470266902,0.20353630671003223,0.00021794634278173974,0.4387945990482523,3.97036665299282,30.19417514949964,4.221222319673619e-05,0.004286984405618518,0.7418698817264596,0.02989732391638257,308.56282217126414
1ca15bb4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07948877436438,0.01316844542917921,0.00015724901720996708,0.001671372249318802,0.9986785838075573,0.00036368658000245085,0.379689823673747,4.589221515593526,30.626145666957004,3.459022135104139e-05,0.0019778497713396057,0.6923726543019499,0.04754207236824041,650.3964303111286
9ad807ec,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9091099030535367,0.005030455985789889,3.3715891233798274e-05,0.02141609974958183,0.5710030954923959,0.0004722660314098601,0.6446123151283525,4.639441698211756,30.20945273108565,2.3763335964815703e-05,0.003459528540910898,1.0127813176227287,0.029949295101478094,362.389443823843
cd2d21f9,0.004400235099855196,0.8,1.189508139733975,0.6514794410377986,7.879976409324505,0.00029737703493349374,0.00016286986025944967,0.003939988204662253,0.3312563235745517,0.003999024820528255,1.1243063352242964e-05,0.006051558105641898,0.4214690510290054,6.717669507289526e-05,0.21824659586725562,4.400902716026553,30.757560766927543,2.2658195867643565e-05,0.00240983409049138,0.8436812445150308,0.032890604011348135,302.61549950171127
68138a87,0.008741637499754073,0.8,10.433446374680623,9.784307688766217,7.374397967784726,0.0026083615936701556,0.002446076922191554,0.003687198983892363,0.38616716081473224,0.010104081362011635,2.00321222184661e-05,0.0035280007539615268,0.6987022799226876,0.00024325127002126337,0.763118237592813,4.636180988688607,30.591303865362104,3.142842545252843e-05,0.0036577734375108223,0.6007935635510157,0.02364790549195183,485.1063254881252
577c0cd5,0.007341196351988565,0.8,8.446614470651589,7.218374265941452,6.84989833568061,0.002111653617662897,0.001804593566485363,0.003424949167840305,0.0910153062721967,0.0037752605240002923,1.2090709512522815e-05,0.003498324667411551,0.48703384400465444,0.00014680715365607627,0.6728639074652811,4.605886510501243,30.42824626269733,2.8829753856963366e-05,0.00389666273601007,0.7906351601494739,0.016132018494053085,401.54554623455994
7e67eddc,0.012913699032713105,0.8,21.015736066145344,21.411208512615854,4.613925776045612,0.005253934016536336,0.005352802128153963,0.002306962888022806,0.1929595905412844,0.002858342182085137,2.6082121645164355e-05,0.005449715230395335,0.1733763196890485,0.00020533928559446907,0.33422319182622,4.4254757828541065,29.883516456055677,1.3344858374210262e-05,0.0026260068783971907,0.5792400505137598,0.012002330147419997,305.414859033808
5b897283,0.005817200159304422,0.8,4.558614382337924,4.129741621397175,7.290222316741295,0.001139653595584481,0.0010324354053492936,0.0036451111583706477,0.6980329783727499,0.008234200315326309,6.924747785207148e-05,0.009305493731964003,0.09518358253114417,0.00010355959346655875,0.18920810853681824,4.404207090190239,29.734561161696767,1.790904320837555e-05,0.00389985479353888,0.534146904853913,0.038116033608447016,361.48426453807696
78be0b2e,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.19822475182448354,0.0037174650942623628,2.8437205944728867e-05,0.005368643956569124,0.08166976281474225,0.0007431621066047352,0.394181071144672,4.393660632285388,30.455496928038404,8.26564215333801e-05,0.00391113403408086,0.720407539935982,0.012737086198455726,417.53611285293545
75d162f1,0.004345434139711969,0.8,0.7229641784760796,0.6029140752114198,8.027929152580187,0.0001807410446190199,0.00015072851880285496,0.004013964576290094,0.19007506762204054,0.004646612011891369,4.619852507450202e-05,0.0017952697357298266,0.4085725263818731,0.0003487573355228772,0.4474451228742794,4.530298944776477,30.263876996944244,3.86021023171442e-05,0.0023915462135335446,1.0017099310113442,0.03869351476342607,300.2999682051614
21f25d93,0.01872904679286157,0.8,28.09246199492335,29.60699613412725,8.608364521197842,0.007023115498730838,0.007401749033531813,0.004304182260598921,0.3996474586920257,0.006091776875598611,7.351105418371835e-05,0.003830374778099051,0.34729967199968215,0.0003117273777332643,0.6839903333671542,4.356325566515062,30.34887290019673,2.8683077366493836e-05,0.004445466418213133,1.6984214861655302,0.06553827368551626,610.8454916754471
3869c0dc,0.020944557434951206,0.8,33.428075806648614,33.74139871331853,8.30437760991884,0.008357018951662154,0.008435349678329632,0.00415218880495942,0.6713443538665262,0.0037073223717091802,1.8037834816249088e-05,0.011596438924535548,0.6663665057673736,0.0006059801905097137,0.6993378901382388,4.852964361741928,30.317379741594312,2.2624650425926042e-05,0.003253298564022751,1.0069657843889481,0.019829184028724745,618.7256162159321
22fef789,0.0036363337889252756,0.8,0.6901591440046957,0.6582834730847306,6.598446269305838,0.00017253978600117393,0.00016457086827118263,0.003299223134652919,0.4000529028650649,0.0058978494087485196,3.218665228542532e-05,0.004182076920101384,0.6476174636184572,0.00037387188677476344,0.4064233279462393,4.199447299822839,30.426235914517573,3.577893643288834e-05,0.003108284034688694,0.6851191677207232,0.020966405693240597,314.9213361324351
24b3b491,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2979177572060979,0.0026654059015373435,2.3208720711331945e-05,0.010018961590666755,0.3318675466884369,0.000247047580262158,0.2766881886750461,4.35511407028372,30.24759725642748,3.896161468972151e-05,0.0028969450448813037,0.6097554399791929,0.024673713341330006,890.8397051699264
ecd673fb,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.43780725420672106,0.009183600064301056,2.5370438132619323e-05,0.0022089896061575696,0.3798373773527007,0.0001758588978721034,0.4129810221299156,4.809705936554561,29.89826302722987,2.85114690150556e-05,0.0036087501518409187,1.1206327823747773,0.016907638504712278,579.0928207108068
eac5229a,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2918703303411765,0.004319561936209562,0.00013185232657712698,0.003425881075501702,0.43440568582491956,9.136634907554885e-05,0.8792981914409025,4.558403358585186,30.053926386496588,7.479246417848943e-05,0.0016996885982183169,1.4687135827359343,0.01872300595750895,431.7424071651671
3c2fd91e,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.22367351115904477,0.007307799430470272,3.9751103615836376e-05,0.004647582372032832,0.6127224196068737,0.0002613208003493962,0.0258926685287032,4.380119298051485,30.063171459808554,1.8624855865612587e-05,0.0013114569451762722,1.34460574280154,0.012074635677096796,568.3479417420202
150cc6c3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.12023852221844997,0.02166022093977842,8.199459520986263e-05,0.0028140973870542556,0.4296281810197161,0.0004862712768000064,0.23607844063581496,4.121327117667058,29.739901970726613,4.573659356560791e-05,0.002848255987573218,0.901554573290889,0.03485443314326007,301.3050544574246
779c2356,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2730337715802235,0.0019500855516197068,2.9086766294111386e-05,0.00692257330377293,0.8650879251134675,0.0002148504268275161,0.4167086666077298,4.107951558216822,30.47986715588825,3.193092380064841e-05,0.0025544494512436526,0.9057507448992828,0.03311158190744747,452.5635393705886
359c6a18,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.11400929558865588,0.027704049107881275,3.024827090577103e-05,0.005452299551887402,0.509413117188786,0.0005010742230159093,0.11426515256456965,4.823105936123367,30.02101353414422,2.6507414657707603e-05,0.0026822795699531516,1.3429069305893517,0.03181972628463521,421.78585167777015
54147958,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.14894190506246965,0.001920821745151525,3.0065850503012792e-05,0.006328659069647197,0.6905973549038011,0.0003444181739308483,0.5496991089432642,4.2597344239455435,29.87378848134911,1.9249343754515116e-05,0.0029783131380816757,0.5293243555528246,0.031335836499424646,354.94639799259505
8dba3b80,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2358877421410123,0.016231766421038435,5.6470362059049415e-05,0.005083387191667548,0.5613992035964357,0.00017354094727690104,0.3519439480005116,4.654729048258354,30.250694461342583,2.303057256976306e-05,0.003242795417487839,1.3029997448926394,0.04345575380331911,505.71196745823613
70ebbe42,0.004663889275137865,0.9,1.11313492567365,0.6167364857179815,8.462842844579914,0.0002782837314184125,0.00015418412142949536,0.004231421422289957,0.689975384612659,0.009753392079338941,7.958337208176964e-05,0.0031398715076918853,0.24632705207641536,0.0001237176515767145,0.20939819574995416,4.016229458671395,30.546138198770514,4.480173542438236e-05,0.004530071308793318,0.7362534664813825,0.08625861105147921,363.2074117916801
4a0c5c61,0.0014973299230125422,0.9,0.36724643830813436,0.3811426085060119,2.6204653226180112,9.181160957703359e-05,9.528565212650298e-05,0.0013102326613090055,0.5030632999623349,0.016625096866250664,4.3692256787766175e-05,0.004620636931276692,0.4373667776569256,0.0002913325610892009,0.3392622728529822,4.545673567974721,30.4779366092268,3.316284549506818e-05,0.0022329183386002515,1.9960265510117023,0.022744183906356612,301.6450801242222
1526f7d3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.19780340246865924,0.0039472885597074394,9.035853322122117e-05,0.0026317102414337517,0.5786762850123629,0.00041248951194077573,0.4064538251025041,4.439621276859667,30.176313750091925,6.005954628649897e-05,0.0032107927281588094,0.9159770029401694,0.043045873005209276,327.8361015731143
870e50ed,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0725192145777592,0.01523637921589889,6.347334697285959e-05,0.002102258268310045,0.610077232823367,0.0003240099061589023,0.02598638626536081,4.649012289881643,30.494985812180165,0.00013563501346448208,0.002899906121124071,0.5069855133701326,0.08155243947732424,444.1154307829096
783654e1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6181691502965083,0.015245714194614977,3.4583812167794874e-05,0.004779633709719537,0.23564507668734724,0.00020316790869371012,0.374147144068098,4.242518619647895,30.597461810897187,7.588753960147968e-05,0.0028255277293094366,1.2207780674476554,0.0292752997853717,400.3720117863964
0ebe8552,0.0031199783970594164,0.9,1.5780908357763306,1.6712874385300174,4.615267656965658,0.00039452270894408265,0.00041782185963250436,0.002307633828482829,0.15568383025589658,0.02227569897516975,3.0740015841417e-05,0.0033576602105398054,0.6082431490998265,0.00016864964855828996,0.5813458716001793,4.303745939685712,29.64598661196053,4.0146031497461274e-05,0.0037344768582164003,0.9485625239809083,0.01686021353782214,537.372006560172
14a90a8f,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5734717987832124,0.0023971175722179014,1.7103553343112476e-05,0.005676274179309663,0.5418060574641038,0.0003023589381653679,0.3533339396554356,4.191234889021342,30.620492293159874,7.065418754754235e-05,0.004020014491689259,0.9820837880111213,0.012125483619972248,412.0995359751554
40bae95f,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.3512178379472679,0.012481773701633354,2.224116168015476e-05,0.008261224889640565,0.16141182389055625,0.00020565549378462596,0.635005273650683,4.15369842335728,30.310746160501367,6.498595306113448e-05,0.0015908362981537237,0.9691950713010228,0.03573682809132707,313.17431254968085
e390220a,0.004195693685767161,0.9,0.8976103720684736,0.6341940674196003,7.6254851517902855,0.0002244025930171184,0.00015854851685490008,0.003812742575895143,0.1961982760234308,0.007441776763798191,2.4138980160629613e-05,0.001994883451682951,0.49955717657188276,0.0002161729034585187,0.49344812609047395,4.576964438820048,30.451484270017662,1.4345567174215766e-05,0.002362541856213719,1.6514800081777787,0.04066325717759193,321.86564434947377
6f1fb4b5,0.0031217186228482807,1.0,1.3620932939887997,1.2210266435318349,4.951877276936244,0.0003405233234971999,0.0003052566608829587,0.002475938638468122,0.1599820434418754,0.02054490950696339,0.000114479373084323,0.004191654120903001,0.44103786526138156,0.0001308117724377077,0.748049024417115,4.648787406629117,29.788962014111316,2.274330032816932e-05,0.0006529139819794438,1.0473382449870292,0.01722732398868552,457.42980982075596
96951efc,0.022268052703918115,1.0,33.416378647290934,35.20554492238281,10.22514362299935,0.008354094661822733,0.008801386230595704,0.005112571811499675,0.07970193752255043,0.004030034603938058,2.4547746570517827e-05,0.0062692888294787865,0.7730968045398079,0.00024998997465266017,0.05309838020567733,4.140836884795455,29.750103330830537,2.740470662142737e-05,0.0032956384619031026,0.8315166072741499,0.06332483103431351,460.2039875422053
2f95b8d1,0.007447690732579676,1.0,8.584835197892135,7.402695379315446,6.90161617655556,0.0021462087994730335,0.0018506738448288615,0.00345080808827778,0.5140289616267738,0.008918844819529561,4.568968097366586e-05,0.005238680031459284,0.7760424555074941,0.00017270511111206626,0.07553879991122342,4.310691612925068,29.916887537080015,5.054807090688111e-05,0.004069681499987171,1.727178858668459,0.018046660385258078,440.6209743595101
ee7ca7bc,0.014901788369155563,1.0,24.919442720246014,23.011224265782666,5.838243245296782,0.006229860680061504,0.005752806066445667,0.002919121622648391,0.2398119194103717,0.003909277969827936,0.0001380276195610502,0.011443007145586749,0.3298362770529565,7.029068622973775e-05,0.3326614403935079,4.536273005585286,30.34919811181206,2.505700702454573e-05,0.001656948990267264,1.7736660657264904,0.012513758333239068,300.26268425263504
b0a65f5e,0.008565198936751539,1.0,10.22964671514485,10.00609256265096,7.012528234605172,0.0025574116787862125,0.00250152314066274,0.0035062641173025863,0.14548387308793373,0.008211548792374119,0.00011920467539561902,0.0039996829828107955,0.8020049742422091,0.000219316809332508,0.5487983653378997,4.430061530813627,30.5435251521859,4.929959347303536e-05,0.0032997053223541503,1.7543438426264892,0.019402677665948755,440.4217498723056
57a6c92d,0.007274223878513782,1.0,7.859298916401686,8.084155472722477,6.576720562465483,0.0019648247291004215,0.002021038868180619,0.0032883602812327417,0.3015096214110825,0.009562037256013175,1.5075278865130519e-05,0.005116752131183348,0.2504985204701843,0.0002552965252544198,0.23754769648684643,4.616117869633229,30.56020011823051,9.227876675423599e-05,0.0026159065023753313,1.652500682879889,0.014078543873105445,565.1069353698708
4602002e,0.0035597841009479725,1.0,0.47458525121708006,0.6381805839034702,6.5631852843356695,0.00011864631280427001,0.00015954514597586755,0.003281592642167835,0.19936439712466536,0.007478298186965589,7.93705312306332e-05,0.004526463749248537,0.47822236009739694,0.000369456916803834,0.3082899083408287,4.442702109755194,29.835962347495432,5.50274821434001e-05,0.0017270394471030333,1.5836412873115242,0.02161023025494738,321.56732676011103
5d070647,0.008955354495894418,1.0,10.859630291079407,11.53338548634724,6.714201103075514,0.002714907572769852,0.00288334637158681,0.0033571005515377573,0.431745941199607,0.006073124721782753,2.3609338711129023e-05,0.004283201473095462,0.20237990795647415,0.0002239032784382372,0.2139760093424469,4.046169506005152,30.122645942755252,2.3902648340002825e-05,0.002162718460492809,1.0477437556258407,0.012316103846943446,555.7906648552265
dad9e7c7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007415126638789,0.0026058699733142493,6.660573334019027e-05,0.005264112261542951,0.4557483937049188,0.00012323651724900175,0.33935426392231294,4.242452400924675,30.112233134142247,8.191174845930936e-05,0.002680718001085492,1.0970203646667778,0.012023322997559862,327.1805494998065
8b8f83b8,0.007129107932027059,1.0,13.003532648347795,11.86318976061947,1.8248546595704849,0.003250883162086949,0.0029657974401548675,0.0009124273297852425,0.2689200873914986,0.009245730946092082,0.00011060714787979312,0.0018512826347623342,0.6672837712048943,0.00021303015134656837,0.555728788502491,4.688964105020163,29.96011313499666,4.463861686708864e-05,0.002387186986290892,1.8752398175845497,0.016498025439120885,747.8845394149472
965a9f05,0.008261620318045677,1.0,10.333544532131473,9.440094698004074,6.636421021023581,0.002583386133032868,0.0023600236745010186,0.00331821051051179,0.2779556277700796,0.004339521209793683,9.144387234551445e-05,0.00811530951592067,0.1893151656582488,0.00016124584371511342,0.23111937364195692,4.191658319343873,30.089736344826655,5.544805313120768e-05,0.0009432350190146979,1.3733642626601954,0.013146200247300146,421.80394984899107
0b64ad5a,0.001351919295078892,1.0,0.6297013325923415,0.5859384273930605,2.0960187101650827,0.0001574253331480854,0.0001464846068482651,0.0010480093550825414,0.22335955685868988,0.002408342506664155,5.089646046409864e-05,0.00218253381047353,0.4673741178309263,0.00014485305996612743,0.4583939966306369,4.392719202102149,30.062230579035756,9.816837474032892e-05,0.002891707591833713,1.2667093889087964,0.016115978659342042,300.19796912748666
aca30e5d,0.010576032031207066,1.0,13.904903884453283,13.957805275570587,7.220709482402197,0.0034762259711133207,0.003489451318892647,0.0036103547412010984,0.09469346638572121,0.00788398419553035,3.063295333300295e-05,0.002888573566058112,0.20688246861757137,0.00012610964509313414,0.3435398215534652,4.498200319787741,30.13016355591171,3.6520179459866404e-05,0.0008768494506615416,1.640872807729292,0.017696866318405863,548.5560776119813
53251cc7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744235622692857,0.002335618477569732,7.802555170212935e-05,0.0035297901898557866,0.002284251178005829,0.0001556581947974615,0.20654840657642903,4.719008883552769,29.761938523211317,2.017536097193405e-05,0.00436966249628384,0.7959600757094674,0.012639337451111232,488.5751740399253
c2b4e963,0.0038500323078433842,1.0,0.889177950683256,0.557058221963078,6.976946529363602,0.000222294487670814,0.00013926455549076949,0.003488473264681801,0.09726747402559335,0.0051583725872173984,9.95633300397938e-05,0.005712540393938924,0.3030593902154829,0.0002729092556898584,0.5182536690275621,4.591767077967271,29.8400456029887,2.888955946757225e-05,0.0009184742833884882,1.8111900599311135,0.023496903223537813,302.43631161804075
93f6a5e1,0.011902227168559794,1.0,22.6312457272264,21.507668541054002,1.7349972029793896,0.0056578114318066,0.0053769171352635,0.0008674986014896948,0.18551893831206773,0.007131521735221914,7.608868847880178e-05,0.006208087347070936,0.7639891724457519,0.0001929762463117699,0.10317840523305022,4.347113181370623,30.306557087940956,4.013227516750862e-05,0.002719356662540834,0.6528024299493489,0.026430625564018862,658.4890150675262
c7716dc4,0.0013572256932756904,1.2,0.6243799859898124,0.594634128549603,2.104944329281673,0.0001560949964974531,0.00014865853213740074,0.0010524721646408366,0.6855010158095975,0.0018633489888344515,1.5153153618154083e-05,0.003294163558033015,0.37340176196293945,9.136658941360612e-05,0.12142745425656326,4.35343098767825,29.672479580671947,4.332225950854932e-05,0.0041134972473676765,1.1576568268953755,0.016525145983629468,302.85823166960876
e17579d4,0.011769699307741443,1.2,16.444756324456602,16.172837064318987,7.230601921095092,0.0041111890811141505,0.004043209266079747,0.0036153009605475457,0.5459253570764733,0.001940939890502663,3.656663863706156e-05,0.007589966357093144,0.004869670733403746,9.301447559725067e-05,0.3884145570342555,4.489534785283042,29.62509940344184,6.477168718835228e-05,0.003726184437527228,1.7316368972974678,0.017024873969083504,576.8876410975096
19133dcb,0.004005547076638654,1.2,0.9704015160778469,0.606989563092567,7.2223986136921,0.00024260037901946172,0.00015174739077314175,0.00361119930684605,0.15468527366180265,0.0038551626448044196,8.912877697814883e-05,0.0019798100890941954,0.2784070005821042,0.00019858993386921318,0.41432916068633363,4.7253191289224175,30.002986714689794,3.646956160383291e-05,0.002376841893107681,1.1480855631636517,0.02289076990763803,318.28701951511374
3619ae86,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44001565094786615,0.005505912143021551,7.050916895957185e-05,0.005344539048172208,0.00840480157611034,0.0002549376015017004,0.3273599917110954,4.350035685329603,30.109728940685088,1.703639918856884e-05,0.004257892569990134,0.8809711193679723,0.012896498307748012,369.69677094149284
b9fd127a,0.008549077459475297,1.2,10.717508085980024,9.759193539711283,6.8598041061049395,0.002679377021495006,0.002439798384927821,0.00342990205305247,0.37747604779928756,0.004237271095117871,7.252097273177263e-05,0.005408250153521006,0.5099591424880838,0.0003986727271510067,0.31621129033614886,4.084329260748006,29.630642017437957,6.22039852315694e-05,0.0018114954885250297,1.255853320291803,0.012501487958629747,490.0571161013446
567f251a,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.11535525301508924,0.004396642416423172,0.00012832895637654367,0.002848253971766729,0.44583945833724203,0.0002263538303480693,0.728544986005949,4.890702195541215,30.58009776769033,4.520343400854644e-05,0.0022803244341395874,0.9725110564825271,0.012359416208624468,537.8885367574845
bd459d95,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25151068052494907,0.002367980553765564,7.954464746613952e-05,0.0021787333030961952,0.01297194618439173,0.00016865677840018927,0.557488551532439,4.325394429212851,30.225998802909977,3.2539437040003784e-05,0.001798432899825612,1.7165771187858934,0.013740444887004722,358.3414650612917
332b6041,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.21904227387326686,0.0040695945272478315,6.839781360478508e-05,0.003021908441947305,0.4702084872997648,0.00022532805924031725,0.24519472715534446,4.738449884211112,29.900061767819277,3.7850861663676525e-05,0.0028990334353930494,1.3299149858665726,0.03101990297919888,335.4919429726203
a1465a62,0.003942372557930982,1.2,0.682654156011374,0.566858421148502,7.259988827282027,0.0001706635390028435,0.00014171460528712552,0.0036299944136410135,0.25318877496217435,0.0014430972182731536,1.934547696923641e-05,0.004239664787965877,0.023601875931882323,0.000137487431728983,0.33485399805318955,4.77713902627076,29.41263235131069,6.182485470664443e-05,0.0033446576689338,1.9998442522697,0.012079711448191793,370.92644221875196
643190d1,0.0011221397615608667,1.2,0.13345513393437647,0.10938515692733829,2.1228593776908764,3.3363783483594116e-05,2.734628923183457e-05,0.0010614296888454382,0.172283816613017,0.00959945225421597,0.0001454749048862754,0.01986575658264985,0.037602945332427015,0.00015727199914521576,0.9152555526229836,4.254430100594383,29.579687511747334,6.659962888311975e-05,0.0018298161042826606,1.5051960682872452,0.014142382775907479,301.6482987887705
ba750e88,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12702457654350688,0.0034399546511713224,3.309509075807394e-05,0.0034322560086969493,0.5081035081793577,0.00013936005928314956,0.3416684981373374,4.627435498206173,30.099994712802648,6.163386902315323e-05,0.004108292855616863,0.5454267488070267,0.01205540362023805,370.3121432398207
2838422d,0.011345635351377914,1.2,21.24108787152131,20.253572855261993,1.9439403393641763,0.005310271967880327,0.0050633932138154985,0.0009719701696820882,0.13129968342971596,0.0008988973399235128,0.00027410894886097434,0.0033683462981476723,0.16195047872158116,0.0003619907032139025,0.914406299581138,4.6892248876157785,29.670596132281975,3.62602177824211e-05,0.0021207990457427816,0.6920232710916241,0.019404484075480483,711.2763183807608
1e4596dd,0.0034183486006675234,1.2,0.46099896200047236,0.41620459454901026,6.3980954230603055,0.00011524974050011809,0.00010405114863725257,0.003199047711530153,0.5331745794165169,0.011061991840673106,5.247935753161195e-05,0.0020739998603750134,0.1052903167056039,0.0002545195135288936,0.0947284882651222,4.697267492954491,30.084722138395822,4.8757347276824215e-05,0.003990872074807516,0.9131877693397105,0.012311619414644889,383.4656568228629
01bc85c7,0.0037369149440729236,1.2,0.8059382057500273,0.41307944383238254,6.864321063354643,0.00020148455143750683,0.00010326986095809563,0.003432160531677321,0.2809867825901403,0.006468639419147574,0.0001889678128342949,0.003467899071841234,0.3146633216152604,0.0003653799659525011,0.43529841184622303,4.5088479227426665,29.96664284335121,3.540482966716521e-05,0.0022556061847287053,0.5635674876170782,0.01280779911726116,365.94332680259936
