id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
033944e9,0.0003980358711953201,0.3,0.34075424752627287,0.12805873157285033,0.5616652528410785,8.518856188156822e-05,3.201468289321258e-05,0.00028083262642053926,0.49438427161240284,0.05464370438428813,4.332212219189006e-05,0.0013822117024054757,0.09242021351631743,0.00010408419286433347,0.6137539072047864,4.932632785033574,30.009274862792864,8.471466689904365e-06,0.002620251677336641,1.2386987276659516,0.08631540657135794,1099.9996402848167
76e1564f,0.0005230220053280316,0.3,0.34820068333598947,0.11599350549175215,0.8139469162421923,8.705017083399737e-05,2.8998376372938037e-05,0.00040697345812109616,0.8518670236789617,0.0073146269052621875,3.2804221945920335e-05,0.0019519089382500265,0.001000043206094147,0.00032448119646944737,0.26329315539089837,4.313764029424838,30.865412440877442,3.735605060242717e-06,0.002376524281918846,1.4060678694751692,0.0856934265254147,1078.9321217878053
3e0c2c80,0.00042240664286977245,0.3,0.33881135976927507,0.12584388823939113,0.6124856617352117,8.470283994231877e-05,3.146097205984778e-05,0.00030624283086760586,0.2592134375781355,0.04582095049398578,1.4109514883972443e-05,0.0007784136450014504,0.1633324105086173,0.00011601688760750607,0.3383391046125004,3.910080929240031,30.01707263344725,8.086025725993432e-06,0.0020912129275758,1.6006053615072984,0.09700310027350788,1085.6490861763755
570b8a75,0.0005405890579026917,0.3,0.33143670705011924,0.12417172439242039,0.8533739000841135,8.285917676252981e-05,3.1042931098105096e-05,0.00042668695004205676,0.12327244140616025,0.022104709644772617,3.225797936371357e-05,0.004712003618100347,0.206938700738997,4.6224157436711844e-05,0.8002242154100575,4.819375347433879,30.10595767215994,1.818058911223691e-05,0.0026280195522273967,0.7660962379014791,0.056054238254259446,1028.4037086390929
dffb0aa9,0.0004110941627978659,0.3,0.34079113006770434,0.145861145081436,0.5788621880211615,8.519778251692608e-05,3.6465286270359e-05,0.0002894310940105808,0.21360689937886432,0.0434067232851311,0.0001715911759249626,0.007493766314049456,0.16877886057162628,0.0009853804313227038,0.5004197954594857,3.777364766286097,29.854943967936524,1.9658301291897715e-05,0.0023888485063547726,1.8742442569216293,0.0659335887066575,1093.3910402492158
c3f22832,0.00042226980302101944,0.3,0.34030957736841455,0.1314882726185426,0.6086406810485604,8.507739434210363e-05,3.287206815463565e-05,0.0003043203405242802,0.541166183744096,0.034736647937117476,0.00011942893352934602,0.002086288818862743,0.09795339376912057,9.103210759448733e-05,0.551357819868606,4.110303996857929,30.16456020534165,1.7934664160546355e-05,0.003874141057146718,1.678764308313756,0.06640712880363184,1087.0040426687794
28f9ddd4,0.0004894245107419024,0.3,0.33591982588405384,0.1245374872529198,0.7486203649153179,8.397995647101347e-05,3.113437181322995e-05,0.00037431018245765894,0.7936039535907162,0.021306473857478327,1.1843841320069702e-05,0.005157400306607737,0.01384266655942747,0.00016045312277735088,0.4363670637861476,4.85681847796585,30.01738728683024,1.6544939677850078e-05,0.00196321836821483,0.7259880724061457,0.062447388191879186,1051.812093648744
7dd26ec7,0.0016861937725797282,0.3,0.4803341007314574,0.1337284170475795,3.065356286269938,0.00012008352518286434,3.3432104261894875e-05,0.001532678143134969,1.095925748394136,0.05720197001307404,1.5775095675761436e-05,0.003862986690517938,0.28039174497356173,0.00011587813488033992,0.13111164006170967,4.143148487975399,30.503301843704783,4.095506032558867e-06,0.0033211795023705493,0.824458379701554,0.09389619391559327,1099.7627557233866
71c02495,0.00044978392922938846,0.3,0.3381868965883668,0.12755565585164183,0.6666965822387726,8.454672414709171e-05,3.188891396291046e-05,0.0003333482911193863,0.4336307764147528,0.03291668791145439,1.5025707529986104e-05,0.009067872269685475,0.05190378611957702,0.00039134074321195113,0.5337344451770204,4.409998679199689,29.85398742254835,1.7113718600121963e-05,0.0005816555835000512,0.9352009189929484,0.025037033833733995,1072.1970074467745
6fc4a07e,0.0005344619981699787,0.3,0.33168591865420605,0.12347792733513274,0.841342073345288,8.292147966355151e-05,3.0869481833783185e-05,0.000420671036672644,0.5652998113391174,0.019547023609403667,6.352217655182526e-05,0.0006572286203786975,0.48496533038596723,0.00022449707897759718,0.4551855371979019,4.68906429655635,30.12204696999202,1.2420873084676552e-05,0.004528579927946443,0.6062452562008577,0.08128835154538132,1031.2235629862498
0837312b,0.003699235248371004,0.3,0.49112045144374367,1.9189166471838603,6.193451947428206,0.00012278011286093592,0.0004797291617959651,0.0030967259737141027,1.5035395947392154,0.08784436626092725,0.00018119895909009481,0.0034552244344662627,0.11295705137932235,0.00020675288726783005,0.7624879591930366,5.026897166950722,30.08539092203527,1.81282775385494e-05,0.0038731957505510157,1.6098436126415125,0.02759000502797508,1089.4258890901235
6a83da03,0.00041519584803488026,0.3,0.34146660358226444,0.13043055354033675,0.5944431175084599,8.53666508955661e-05,3.260763838508419e-05,0.00029722155875422997,0.23872802482775274,0.03049168681648284,1.996524447848097e-05,0.0016330064948516698,0.33685620544649975,0.00016360597337126615,0.5070585984976079,4.75886754169806,30.177846718681394,9.31837719016649e-06,0.0035376272337144105,1.2416570458597014,0.09999132158343947,1092.4505097260158
e5357f3f,0.00039754790364804674,0.3,0.34235240630444874,0.1351394996250087,0.5563498543313647,8.558810157611218e-05,3.3784874906252176e-05,0.00027817492716568235,0.3329939609316298,0.015185262717931516,3.643543094949189e-05,0.01221982298500838,0.17902131187924802,4.411224279655447e-05,0.6653543996452742,4.608494129228657,29.550091482065053,5.108314914966282e-06,0.0026573433691957212,1.9508557202569472,0.09571414969241945,1099.8712924791325
eac16072,0.00042988689867471,0.3,0.3435623927568851,0.1462982959163981,0.6148434530127783,8.589059818922128e-05,3.6574573979099526e-05,0.00030742172650638917,0.8007059832256159,0.08189701772559141,9.17514050348362e-06,0.004717626463463105,0.0938991538990708,0.0003675002682463667,0.8109259803890002,4.424289382293152,30.313479618865085,2.8524242146948712e-05,0.003969394438558808,1.849692105242476,0.09660504686002935,1095.4465627130369
b27ee73b,0.0004776395669822011,0.3,0.3471863257382742,0.13098307707110263,0.7161944325597138,8.679658143456854e-05,3.274576926777566e-05,0.0003580972162798569,0.5961955969258348,0.007888581101401587,1.2588442307887131e-05,0.0006340541927867094,0.0026768222276291062,7.434033687683332e-05,0.7570202377331468,4.9091173885488875,29.98775244526047,1.4263212311745193e-05,0.0037200731120169816,1.2783547553247607,0.07442101152691326,1087.4564605119797
18127cdd,0.00040494458205714973,0.4,0.3420282930788333,0.140237164627075,0.5687564352613453,8.550707326970833e-05,3.505929115676875e-05,0.00028437821763067266,0.272460511326743,0.04022256189015974,1.953178106620253e-05,0.010459137561322916,0.4204097079079888,0.00021375229746494717,0.761094162095746,4.268258510062918,29.55837280924129,1.922281891046901e-05,0.002221463234565236,1.573470079782962,0.08480658671577994,1099.2666687706126
a5443024,0.00044712997733235875,0.4,0.3380846223865705,0.12586234607945973,0.6622864704317024,8.452115559664263e-05,3.1465586519864934e-05,0.0003311432352158512,0.20234441539287754,0.03184210247765044,5.400390092536681e-05,0.006509177936629804,0.4292013521089326,9.357336038315892e-05,0.6563753359383276,4.294618294316181,30.007349507697775,5.501131807964944e-06,0.0012643133571626766,1.172703275074269,0.04478610471777617,1072.702512924084
9e9f3f98,0.0006370847898689833,0.4,0.3434950522734919,0.1781729554259567,1.0133355758882423,8.587376306837298e-05,4.454323885648918e-05,0.0005066677879441211,0.0900103175998936,0.019281760843770295,1.953561506830407e-05,0.00905258243197747,0.7244184004796949,0.0009791453396572009,0.010023579350657019,3.886978651141496,29.31004099018938,9.640059476505322e-05,0.0009980271410348083,1.275600010221481,0.04464329237994592,1036.748463535466
a9e14cd1,0.000293310434631546,0.4,0.30928875826389096,0.12876518557606803,0.3675938973431125,7.732218956597274e-05,3.2191296394017007e-05,0.00018379694867155626,0.4318403956821161,0.020798332521911624,3.979332859249398e-05,0.002185847226780535,0.14450402464587803,6.206818088510415e-05,0.3498616371943578,3.7624294450183586,30.255849335693135,2.184681964974684e-06,0.0047179902746668795,1.7670308367842262,0.07398143121324369,1064.519177349634
3fea403b,0.002829699180928462,0.4,1.9827225344544348,0.12947134509843536,4.603301422080489,0.0004956806336136087,3.236783627460884e-05,0.0023016507110402446,1.061515831058263,0.06437289814869095,5.686388007156403e-05,0.010035090755662588,0.1995922908878134,0.0001766623584264569,0.15228202127705154,4.420319781865571,30.43044977971808,2.5082561778313245e-05,0.0036687406892139405,1.7983564448475646,0.05690049194869176,1041.6425968168794
314247ca,0.0004975529293068553,0.4,0.3341125817085184,0.12282223199005948,0.7666384517644216,8.35281454271296e-05,3.070555799751487e-05,0.0003833192258822108,0.771940417466303,0.03506062863775256,3.5883222718732334e-05,0.0030762250069032077,0.07854753427051533,0.00012521962028964843,0.01768283895332829,4.698988147365213,29.83200433243677,1.720151570133245e-05,0.0022672838390653425,1.9145599767521566,0.09961099896496285,1045.0983519140611
1cdacd05,0.0004043091458783589,0.4,0.3424980694275432,0.13676675274582814,0.5689858806700322,8.56245173568858e-05,3.419168818645704e-05,0.0002844929403350161,0.31563970112586087,0.030801882190171777,4.3845048429673294e-05,0.005947223472666322,0.06504028229648665,0.000219181347201052,0.247766336751798,5.185009840257692,30.6120872414996,2.0431544151834714e-05,0.001750302312157878,1.887116627631523,0.057783780633807,1099.9998621591162
1b5f13a3,0.0004998447316724599,0.4,0.3311433711475115,0.11467063613722157,0.7767824597025532,8.278584278687788e-05,2.8667659034305395e-05,0.0003883912298512766,0.5106749717614187,0.052639075993696945,1.4550678394505696e-05,0.009866936064261722,0.2703254548261611,4.8204809105288324e-05,0.9681188120294774,4.44419343472104,30.536300879983404,3.6737826993705662e-06,0.0022105735740717424,1.987792895862072,0.04487061980515872,1041.6611472276747
d318c3ef,0.0004098833615207168,0.4,0.33705155321791347,0.12182129742425077,0.5903302977203514,8.426288830447837e-05,3.0455324356062692e-05,0.0002951651488601757,0.34988796588679416,0.080460488735108,0.00016839371826556722,0.005091389265102616,0.120002229221023,2.5035014858113255e-05,0.7903087564008772,3.446524811104637,29.84970679444399,2.343450059737756e-06,0.0010273791956534404,1.8542171181887253,0.09382996280604089,1086.6538610216398
31280a35,0.0005100216213002576,0.4,0.3530262785866556,0.11506557843365368,0.7859973140903606,8.82565696466639e-05,2.8766394608413422e-05,0.0003929986570451803,0.5324129424173983,0.007049993444989439,3.667602420196642e-05,0.006969949964982462,0.5385209552401857,0.00037982510489041014,0.9612945051106828,5.14515562350872,29.89319299979127,2.9518985574231177e-06,0.002794333997912413,1.9364425682875488,0.08702073749331785,1098.4025309187805
fe5831ce,0.00041809553900478086,0.4,0.3427812731093527,0.14425770287420492,0.5926715900177829,8.569531827733817e-05,3.606442571855123e-05,0.00029633579500889146,0.16926206775320005,0.10403478931988233,1.4030905968866207e-05,0.00562245316218611,0.23491687840727948,0.0005606726624559221,0.6654233388015126,4.354061889215307,29.67720324401336,1.2230743710899336e-05,0.002900893337859877,1.8962617567760556,0.07213662798465008,1098.6971830794475
409523ee,0.0004444572958164154,0.4,0.33755290846469516,0.12520998875434308,0.6575331430233117,8.438822711617379e-05,3.130249718858577e-05,0.00032876657151165585,0.07080951727024151,0.033234555089177796,0.00015346950875695648,0.004300543857706916,0.1461078131344848,0.0001560042301077734,0.4384924702416254,4.107579288869847,29.344597150058384,1.4510337612512279e-05,0.003867727617070804,0.9964727606412271,0.09831649894909092,1071.5189928867117
ff8b55df,0.000531581774371143,0.4,0.3288248010684803,0.11813625468818158,0.8396830208639551,8.220620026712007e-05,2.9534063672045394e-05,0.00041984151043197756,0.45298751323991815,0.009898712685441222,4.3191911562276475e-05,0.0014180913280668727,0.050555126371211394,9.510183538214815e-05,0.25403339075995185,4.372597825518544,30.268838705480775,4.159952158489233e-06,0.004891559499717156,1.939314493245473,0.07208744047556304,1025.3610942090334
81fdb42d,0.0004062365529056771,0.4,0.3413443071807703,0.14827036829659285,0.5676657680726727,8.533607679519257e-05,3.706759207414821e-05,0.00028383288403633635,0.6614757819132611,0.06719633728293521,9.161195354824002e-06,0.0045606206842713415,0.44009828839504894,0.0001299049775446136,0.6298750090585623,4.319858285818725,29.90501471230559,1.2459517876264794e-05,0.003156911210015075,1.9714136936920252,0.04539522550404817,1098.2989380716754
92e831f1,0.0008591315168977532,0.4,0.3879819551552704,0.12966199341620427,1.4594410595097689,9.69954887888176e-05,3.241549835405107e-05,0.0007297205297548845,0.17893515376447386,0.005408890302500197,0.00013711007513622016,0.0029016505653236355,0.18414556643647523,0.00011558946574886018,0.3407327143236518,4.523059915845952,30.02883260766706,4.747056155091183e-06,0.0032393936486798196,1.194121613288869,0.09890099686056152,1092.7746841884064
cdca91e5,0.0004761723352065504,0.4,0.3349056252999465,0.12042082409193712,0.724681445717159,8.372640632498663e-05,3.010520602298428e-05,0.0003623407228585795,0.2756837761030494,0.04200307116590975,7.958177667274498e-05,0.002811141911940484,0.2276375430522328,0.0001160955176277407,0.9619843569757657,4.410128526913395,29.86752434627139,1.2314944898407152e-05,0.0018160959366142378,1.6442699542270343,0.036958021243469384,1055.6597803076081
0746a5dc,0.001888919162737933,0.5,0.4735069322945078,0.8870964336584037,3.09753664249941,0.00011837673307362695,0.00022177410841460094,0.001548768321249705,1.9852790455751101,0.050562736215864656,0.0002735227526115631,0.012624887912432,0.3939589219274071,0.0001105868979192301,0.6990220590854035,4.054760167339901,29.3679342760519,6.39381927966619e-05,0.0018052197612528937,1.8374280488305883,0.0426456511939582,1096.3859352469408
343946cf,0.0008332979628224431,0.5,0.3813591355246246,0.12674351882250068,1.4125445984713234,9.533978388115614e-05,3.168587970562517e-05,0.0007062722992356617,0.5204901874400013,0.00570342933855954,1.7254171710751528e-05,0.007263609426014644,0.11855654098294433,0.00035932211258836146,0.4133842751344249,3.7338340297006103,29.687818455229923,6.590600444653837e-06,0.0026088793230187304,1.9896193287580182,0.06968961567026384,1081.5524504253701
d49302ce,0.0004277723402434668,0.5,0.34180866346704125,0.1353445869993123,0.6169680552537569,8.545216586676032e-05,3.3836146749828075e-05,0.0003084840276268784,0.12126788676292179,0.011919120421968257,8.492345328713169e-05,0.002241910170753406,0.5263255302863283,2.1079634639629537e-05,0.5398263795250017,3.9162251255570233,29.88119344336657,9.42481690001249e-06,0.004288668713798364,1.8094818741160266,0.04814776016131651,1087.2498169167181
b858a00e,0.0004759217369518789,0.5,0.33049950937098543,0.1104597471005308,0.7313638456679996,8.262487734274636e-05,2.7614936775132702e-05,0.00036568192283399983,0.9490970571101591,0.1783755630414069,1.4559485637623908e-05,0.0022664315478456,0.11260162632974027,0.00038044728176063957,0.8120701186584949,4.033396617138329,29.7117082321158,2.181527001991746e-06,0.003135049560614795,1.5712496465683885,0.05693239634992747,1049.025356583309
ac09fe53,0.0010376429750609019,0.5,0.4070075421397734,0.1633292359040917,1.7901175610998714,0.00010175188553494336,4.0832308976022927e-05,0.0008950587805499357,0.10272040291661408,0.0014402706707585435,3.847673432224365e-05,0.0025337663771108974,0.23796636623458056,9.303480956265447e-05,0.40265201961846114,4.539463823134898,30.209419868276388,7.769700927033154e-06,0.0019851322944917245,1.4605273228694264,0.06748835885993015,1086.460647192042
627f5f58,0.001877688083902338,0.5,0.36306062450375254,1.7661199235257172,2.690785893789941,9.076515612593814e-05,0.0004415299808814293,0.0013453929468949706,1.932528453226009,0.038678714031246016,3.6429186108853006e-05,0.0034927516874002254,0.018977514666463347,0.00012004250733527946,0.9775483751422869,3.682557496546579,30.00236337300842,1.5526218310001165e-06,0.003724100125367589,1.5489508870557154,0.020349154529595376,1095.7184287531113
8bc2f199,0.0004046985269259112,0.5,0.34347477307293106,0.13748600303667238,0.5689166657970207,8.586869326823276e-05,3.437150075916809e-05,0.00028445833289851037,0.17970783438452756,0.013488674645500428,4.3498772665631166e-05,0.003053676497637656,0.18067214319617447,0.00027315437402157907,0.731015933603846,4.789023591376002,30.137285035050308,8.316524730241173e-06,0.0012727709616956358,1.784335205722067,0.09984061387895643,1099.9585621458089
c6ad2ceb,0.0005061764678325791,0.5,0.33130833320770975,0.12165611639701773,0.7858707108627946,8.282708330192743e-05,3.0414029099254433e-05,0.0003929353554313973,0.11534350906011857,0.5205440032092882,1.1361973586799062e-05,0.002821344552694987,0.05332990462793008,9.686810612034551e-05,0.7894408564303129,4.784750122593328,30.49102126483863,4.933191197273395e-06,0.0034869876482259846,1.4882036948480952,0.09899650303230817,1040.0164822492072
7d70a552,0.00043541361263587465,0.5,0.3404115750540558,0.13042386670683592,0.6354095043913034,8.510289376351395e-05,3.260596667670898e-05,0.0003177047521956517,0.07912625002715577,0.02308093690433622,5.5839377702295606e-05,0.005176662976705169,0.11856405713117221,0.00019957493353795573,0.06136404654753502,4.729584382798622,29.868277826014832,7.4490055416841306e-06,0.0017065649479503433,1.1626220438918726,0.09148977363777494,1081.1903567697746
ac0bc6a5,0.00044666013020836057,0.5,0.34106902677078904,0.1407449201699245,0.6524132869463644,8.526725669269726e-05,3.518623004248112e-05,0.0003262066434731822,0.432477995756636,0.09732757650347083,4.0192793990492234e-05,0.003817458290771492,0.17637280049483633,3.5916125396550145e-05,0.8101441843728414,4.081314258801236,30.099768389400882,1.3731177851544713e-05,0.0021743085886291457,1.9933208640587383,0.03727365076808721,1082.56604883638
f4f95c41,0.0004544154618465064,0.5,0.3435850749353566,0.15211423918962863,0.6609812666305203,8.589626873383916e-05,3.8028559797407155e-05,0.0003304906333152601,0.1071470396775808,0.05802618458585045,1.9354798452316577e-05,0.0015718626989577828,0.6216323735463455,2.147147524082612e-05,0.3325988902026391,4.3412078727296075,30.817224129104858,2.7327470576782342e-05,0.003147094557418609,0.5206423037234487,0.07570442919093448,1087.865947778519
ef657c0f,0.00041541233161064746,0.5,0.3422141141553225,0.14810035995902782,0.5856674261641197,8.555352853883062e-05,3.702508998975695e-05,0.00029283371308205986,0.09538003750859422,0.07995209564293589,2.304413997947476e-05,0.0028692616666362637,0.31585705239458045,0.0001726715917105209,0.31622214920077807,4.8219395788153765,30.167016307975654,1.2665546221824361e-05,0.004227265528806254,1.6675722471492962,0.08303124367938736,1097.8942592867443
2db472c9,0.0008769588308492237,0.5,0.39051129136019425,0.13216206007539413,1.4925809859806531,9.762782284004856e-05,3.3040515018848534e-05,0.0007462904929903266,0.21795005312544538,0.005291965423141324,0.00016650344162296357,0.0018726858539158291,0.001011548156323273,7.791178513166734e-05,0.9286118804611158,4.027297541504873,29.9940575957449,6.2731550071738055e-06,0.00399450824424717,1.6962326601428483,0.0558590674824952,1094.235644349044
3688a618,0.0004590204213673327,0.5,0.33247501734844886,0.11196830202895938,0.6958191830459612,8.311875433711221e-05,2.7992075507239847e-05,0.00034790959152298064,0.3534307539592636,0.37279498471018957,2.71687916682945e-05,0.007057143626418475,0.9694324014732421,2.8683706539625156e-05,0.09489956148646012,4.045655648872489,29.80939024521567,1.0759290281967952e-06,0.003320760585781352,1.5236014966809974,0.051281141768093313,1058.5036830711447
75fb5d0a,0.00040000872523094933,0.5,0.3409640107714381,0.12894396014135526,0.565063465005502,8.524100269285953e-05,3.223599003533881e-05,0.000282531732502751,0.2551367173953521,0.04734954801465391,6.0332808107595026e-05,0.0012535250116002758,0.4677234727477353,0.0002113262754880579,0.20815802292579255,4.620145530401275,30.041815424248195,8.521067591903071e-06,0.004838401950270925,1.8874450463182983,0.049315611996649036,1099.3064840319685
a7e3f6d0,0.00046646783064784974,0.5,0.3334148252768861,0.11669472845641739,0.7078808844290477,8.335370631922152e-05,2.9173682114104346e-05,0.00035394044221452386,0.48766804026413474,0.02489387648373038,8.47968543121974e-05,0.0017225679914741365,0.13771862540596846,0.00027733900069678126,0.32464909581681756,4.486677691551384,30.536121017141507,2.4648719009937205e-06,0.0011325869039273823,1.4030494339624422,0.08744894783759091,1055.0955006127188
7e5919cb,0.0009635890215419982,0.5,0.4034874816499582,0.14841074807516386,1.6512289282214352,0.00010087187041248954,3.710268701879096e-05,0.0008256144641107176,0.07587142195983096,0.004518661575200467,9.210370253361938e-05,0.001404269195974746,0.11105928418776312,0.0002301326756398012,0.07390732910968778,4.834514427467856,30.192905579561277,6.9633082249850215e-06,0.0010816194866276113,1.9677060900266226,0.048688384828915826,1099.9963341742107
1682a18d,0.0024053209547636204,0.5,0.25164421693987626,1.4477691912987667,3.9609352054079197,6.291105423496906e-05,0.0003619422978246917,0.0019804676027039597,1.801169687142903,0.061732737851951984,1.1058431420826792e-05,0.0007871517315435782,0.08027152407694782,8.709520630490796e-05,0.9467866663707617,4.14775451262597,30.114490208201456,3.2404134610201864e-06,0.0024182468317413127,1.9908711313622989,0.03932350344305664,1097.707187673424
1acec446,0.0004464079581872624,0.5,0.34185205408729624,0.1514905443291858,0.6461446171662838,8.546301352182406e-05,3.7872636082296446e-05,0.0003230723085831419,0.28861679947946955,0.06125798774080821,2.695420702050937e-05,0.004940434712000864,0.2303034169362964,0.00027504267137696566,0.9249224838225583,4.382468103992445,30.329423172763118,1.9093422154075584e-05,0.0032662719878875698,1.119375601218748,0.07539978835309112,1085.3325943643806
7607c0ea,0.0003948084579269135,0.5,0.3387263437490026,0.12379300861573239,0.5583572396714594,8.468158593725066e-05,3.09482521539331e-05,0.0002791786198357297,0.06026141508632837,0.08219158100797638,0.0001699771634540369,0.004572425371880266,0.18355054025957157,0.0005820964262073785,0.23377639140140008,4.372843147380243,30.47397843899753,4.4000573327862366e-06,0.0049312186689319535,1.0294777071017231,0.029589362808519485,1096.1662803307738
08010133,0.00042700640583088947,0.5,0.34080297554489525,0.13878942430646846,0.614216611736097,8.520074388622382e-05,3.4697356076617116e-05,0.0003071083058680485,0.20457098397552057,0.14363218021841287,0.00011711239125328259,0.003303297346592792,0.3123571704654468,8.684795020028796e-05,0.4871010610021324,4.949460065129908,30.24562475673094,1.87178264462449e-05,0.00300586880918955,1.9510313792068545,0.09723932769833256,1090.5439203347053
6083b072,0.00048036248665350414,0.5,0.3330506632120012,0.12840138376548535,0.729998949818265,8.32626658030003e-05,3.2100345941371335e-05,0.0003649994749091325,0.03810729503546242,0.12186168334797545,7.629489016681035e-06,0.0038143102360299287,0.22478871993098387,0.0001302719412177265,0.6169702429275261,4.592994919789718,30.580706653776467,6.191410476302239e-06,0.003769412501332062,1.8469801158991217,0.06046178034186736,1051.1581891616936
9f23c288,0.0004310995567505671,0.5,0.3384930311143132,0.12570912534615306,0.630098035270901,8.46232577785783e-05,3.142728133653826e-05,0.0003150490176354505,0.047662257425781666,0.04429474528123761,0.00011259354480397484,0.0009421746006731091,0.16460322617039297,0.0007429769412897907,0.5633162152702134,4.5233567011279865,29.790813530397635,1.2741826865344399e-05,0.004926147040204012,1.711824391966469,0.07875935492469277,1079.797307728456
8af7ab52,0.0003920894382094596,0.5,0.34092340385988523,0.12739106751951035,0.5500216407292213,8.523085096497131e-05,3.184776687987759e-05,0.00027501082036461067,0.17524367880800368,0.018636710676382715,9.420096437235999e-06,0.0036490311509488095,0.3674880661909165,0.0001208643116271071,0.37918593042877624,4.640855377269038,30.02058220118146,2.931204603793809e-06,0.004935740122686346,1.3721869849814032,0.08923617007311078,1099.322257971391
85adf705,0.000414912885652753,0.5,0.3424076266389722,0.14023573616244078,0.5885040899047995,8.560190665974305e-05,3.50589340406102e-05,0.00029425204495239977,0.15538835086055577,0.16557378019368796,4.802828210951278e-05,0.0037081929585678786,0.3010201834609909,0.00017640963214205513,0.1326371759205044,4.05848951655306,29.942770786874075,9.558159697485158e-06,0.004677063867272726,1.4720309953121566,0.06180437000228613,1098.4221777342784
0d3ebb84,0.0004443324349282398,0.5,0.3472135822042192,0.1520619155114459,0.6390271209986471,8.68033955510548e-05,3.801547887786148e-05,0.00031951356049932355,0.06903426534521923,0.008260156230121302,9.400598528449691e-05,0.006739078871780693,0.1306936467717414,0.00010402413874214202,0.3431752120665724,4.487183354343409,30.107286182444348,5.0750979269219954e-05,0.0035965293292144875,1.6957299159025647,0.054352019829238776,1099.8729796323169
67dc9a56,0.00040477241585002045,0.5,0.3402656989344038,0.1269786169148284,0.5759226737754248,8.506642473360094e-05,3.17446542287071e-05,0.00028796133688771243,0.06954844259432941,0.051929171918604695,1.8853738174278207e-05,0.0020808837246055556,0.024102764073879176,0.00025172810456518984,0.18928765080081816,4.262322219791771,29.769269600334784,7.559550878547179e-06,0.004530291300559669,1.0568641123055167,0.04942427040376471,1095.6648533342352
985aa51a,0.0004287517137504145,0.5,0.3403952811718417,0.1367261681856249,0.6189427028220957,8.509882029296042e-05,3.418154204640623e-05,0.00030947135141104785,0.14022281878586262,0.22633398325837623,7.710829977256579e-05,0.0010797355453467114,0.429433237226691,7.50026669706872e-05,0.1466820302272281,3.992773433755745,30.312052690816152,1.4481403441693062e-05,0.004531665768463341,1.9768684145205655,0.0668239362800454,1088.7984799838528
14a6f29b,0.00044070730478314884,0.5,0.33837901355499633,0.1276061144580577,0.6484220455597707,8.459475338874909e-05,3.1901528614514424e-05,0.0003242110227798853,0.10069163111739957,0.017583148794181973,1.871285260801647e-05,0.0007771298963805824,0.15910637192812083,0.00011141600190304661,0.17984149093053794,4.220017884736062,30.580056077595632,4.296274785707456e-06,0.003622420224752328,1.887473104465156,0.09999681594867207,1072.1974890948507
ea2d6ddc,0.0006798744802976562,0.5,0.3307128967138841,0.11748581476125257,1.135649604857744,8.267822417847103e-05,2.9371453690313142e-05,0.000567824802428872,0.09410379416900276,0.0200179630921008,2.0192174338646197e-05,0.02007590772681396,0.20596870370259246,5.6107479451073966e-05,0.321548324516834,4.127820600524212,30.425995415146257,5.7605929886372465e-06,0.004970928018353159,1.9050144373287086,0.030484183364198374,973.1059548193546
2baafc59,0.00040366328458414625,0.5,0.34214626837825446,0.13300620418013462,0.5697503328890979,8.553656709456361e-05,3.3251551045033656e-05,0.000284875166444549,0.059556646116504845,0.02893356714196049,9.181306143362725e-05,0.0004032300849570672,0.22281975762098177,0.00013774454461748436,0.6134274546150285,4.341203075587393,30.118428115510795,6.142504431793937e-06,0.0037736870048467857,1.9713165697019501,0.02533036181285448,1099.6191985051619
d322acd8,0.002087452638644829,0.5,0.5218374108341762,0.14129435911361943,3.8433393923157606,0.00013045935270854404,3.532358977840486e-05,0.0019216696961578802,1.1071474317878514,0.07168044099241996,7.020548872739498e-06,0.006053513921327099,0.08849217798540182,0.00026345586976123667,0.40317188469830595,4.793924283551676,30.175827214134593,1.67797640123028e-05,0.0031821097708744075,1.9356998720571978,0.044089564831231214,1095.0596930749452
9955469e,0.0004132202477561672,0.6,0.33654864628539555,0.12054298236116262,0.5978946811890553,8.413716157134888e-05,3.0135745590290654e-05,0.00029894734059452766,0.15525394179565358,0.32475092769233954,9.625899446199988e-05,0.0006015733935538426,0.0060334640301375735,0.00010920675697918475,0.09768886723491382,4.235606917230558,29.344120424562707,3.145183572010461e-06,0.004855425537006716,1.8647959150375402,0.016467427715341636,1085.1100654561762
4d11c518,0.0004491577266799386,0.6,0.33465312950241666,0.1180363795286508,0.6719706988443436,8.366328237560417e-05,2.95090948821627e-05,0.00033598534942217177,0.02667939276848131,0.0733634854325608,9.820440399721117e-05,0.001040534388222238,0.11485668268973229,0.0008063092866722425,0.34180430951452895,4.938996850122268,29.716782881465544,1.4738978688124055e-06,0.004213500526014705,1.3857001151475745,0.030615607583933738,1066.547505102213
4bab4695,0.000445394250741259,0.6,0.33630093943367145,0.1241381063907586,0.6605689785703031,8.407523485841787e-05,3.103452659768965e-05,0.00033028448928515154,0.2989666945314535,0.02692521161849899,5.678702447120932e-05,0.0035802314378322532,0.15438940191618594,0.00024606235430671663,0.36876301331220235,4.494304684117517,30.218092103245233,3.001457325268097e-06,0.00464894696743556,0.9941136690113598,0.09803960817128705,1068.3316910949877
